0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2018-04-20,73.663385,70.663385,73.663385,73.663385,70.663385,85.663385,110.663385,85.663385,134.663385,134.663385,138.663385,175.663385,138.663385,138.663385,175.663385,175.663385,138.663385,110.663385,138.663385,138.663385,134.663385,110.663385,85.663385,73.663385
2018-04-21,73.042307,73.042307,73.042307,72.942307,72.942307,72.942307,72.942307,73.042307,73.042307,80.342307,83.942307,84.942307,84.942307,84.942307,83.942307,83.942307,80.342307,73.042307,83.942307,84.942307,84.942307,80.342307,73.042307,73.042307
2018-04-22,73.184275,73.084275,73.084275,73.084275,67.084275,67.084275,66.584275,73.084275,73.184275,73.184275,73.184275,73.184275,73.184275,73.184275,73.184275,73.184275,73.184275,73.184275,124.084275,124.084275,124.084275,124.084275,155.084275,73.184275
2018-04-23,89.957896,89.957896,89.957896,89.957896,89.957896,94.957896,104.957896,129.957896,134.957896,134.957896,134.957896,134.957896,134.957896,134.957896,135.957896,135.957896,134.957896,134.957896,134.957896,135.957896,135.957896,134.957896,134.957896,117.957896
2018-04-24,124.472572,102.472572,92.472572,92.472572,102.472572,124.472572,124.472572,130.372572,147.472572,147.472572,149.472572,150.472572,149.472572,149.472572,149.472572,149.472572,147.472572,147.472572,149.472572,150.472572,149.472572,147.472572,130.372572,124.472572
2018-04-25,78.528505,77.528505,78.528505,77.528505,78.528505,110.528505,115.528505,140.528505,140.528505,147.528505,144.528505,147.528505,144.528505,144.528505,144.528505,144.528505,144.528505,144.528505,144.528505,147.528505,144.528505,144.528505,140.528505,140.528505
2018-04-26,72.781191,72.781191,72.781191,71.781191,72.781191,76.781191,76.781191,109.781191,111.781191,132.781191,132.781191,132.781191,132.781191,132.781191,132.781191,132.781191,132.781191,132.781191,132.781191,136.781191,132.781191,132.781191,109.781191,72.781191
2018-04-27,71.671081,71.671081,71.671081,71.671081,71.671081,71.671081,71.671081,74.671081,106.670081,106.670081,126.671081,126.671081,126.671081,126.671081,126.671081,126.671081,126.671081,106.670081,143.671081,143.671081,126.671081,126.671081,74.671081,71.671081
2018-04-28,70.010403,70.010403,70.010403,70.010403,70.010403,70.010403,70.010403,70.010403,85.010403,85.010403,120.010403,120.010403,120.010403,119.010403,85.010403,85.010403,73.010403,73.010403,120.010403,142.010403,120.010403,85.010403,70.010403,70.010403
2018-04-29,70.014413,70.014413,66.510413,66.510413,66.510413,66.510413,66.510413,66.510413,70.014413,70.014413,70.014413,73.014413,73.014413,73.014413,73.014413,70.014413,70.014413,70.014413,73.014413,84.014413,73.014413,73.014413,73.014413,70.014413
2018-04-30,67.688436,67.688436,67.688436,67.688436,67.688436,68.688436,68.688436,73.688436,85.688436,85.688436,142.688436,145.688436,142.688436,142.688436,145.688436,145.688436,85.688436,90.688436,90.688436,90.688436,90.688436,85.688436,85.688436,67.688436
2018-05-01,70.441937,70.441937,70.341937,70.341937,70.341937,70.341937,70.341937,70.441937,70.441937,75.441937,77.441937,87.441937,87.441937,77.441937,77.441937,77.441937,75.441937,87.441937,92.441937,92.441937,92.441937,87.441937,70.441937,70.341937
2018-05-02,69.426076,69.426076,69.426076,69.426076,69.426076,70.426076,73.926076,85.925076,86.926076,86.926076,86.926076,89.926076,89.926076,89.926076,89.926076,89.926076,86.926076,86.926076,86.926076,89.926076,89.926076,86.926076,86.926076,84.926076
2018-05-03,69.828143,69.828143,67.828143,67.828143,69.828143,69.828143,70.328143,84.828143,73.828143,79.828143,84.828143,85.828143,84.828143,85.828143,85.828143,85.828143,85.828143,79.828143,85.828143,85.828143,85.828143,73.828143,73.828143,69.828143
2018-05-04,67.670642,67.670642,67.670642,67.670642,67.670642,71.670642,67.670642,70.170642,71.670642,71.670642,71.670642,71.670642,71.670642,71.670642,71.670642,71.670642,71.670642,71.670642,71.670642,78.670642,71.670642,71.670642,71.670642,70.170642
2018-05-05,79.860115,79.860115,76.360115,76.360115,76.360115,76.360115,79.860115,79.860115,81.360115,81.360115,81.360115,81.360115,81.360115,81.360115,79.860115,79.860115,81.360115,79.860115,81.360115,81.360115,81.360115,81.360115,81.360115,81.360115
2018-05-06,72.22666,72.22666,70.76066,70.76066,70.76066,70.76066,72.22666,72.59066,76.94966,80.44966,80.44966,80.44966,80.44966,80.44966,80.44966,80.44966,80.44966,76.94966,80.44966,80.44966,80.44966,80.44966,80.44966,72.59066
2018-05-07,67.272993,67.272993,67.272993,67.272993,67.272993,68.738993,73.461993,76.961993,88.961993,88.961993,99.961993,99.961993,99.961993,99.961993,99.961993,99.961993,99.961993,99.961993,99.961993,99.961993,99.961993,99.961993,80.961993,73.461993
2018-05-08,72.044305,72.044305,72.044305,72.044305,72.544305,79.044305,79.044305,79.044305,87.044305,139.044305,139.044305,139.044305,139.044305,139.044305,139.044305,139.044305,139.044305,127.020305,139.044305,139.044305,139.044305,139.044305,79.044305,79.044305
2018-05-09,66.199151,66.199151,66.199151,66.199151,66.199151,72.388151,76.888151,76.888151,78.888151,78.888151,78.888151,80.888151,80.888151,78.888151,80.888151,80.888151,86.888151,78.888151,78.888151,80.888151,78.888151,78.888151,76.888151,72.388151
2018-05-10,66.877676,66.877676,66.877676,66.877676,66.877676,66.877676,67.566676,73.066676,76.566676,79.566676,79.566676,79.566676,79.566676,79.566676,79.566676,79.566676,79.566676,79.566676,79.566676,79.566676,79.566676,76.566676,73.067676,67.566676
2018-05-11,64.577045,64.577045,64.577045,64.577045,64.577045,65.266045,65.266045,70.266045,70.766045,75.266045,75.266045,75.266045,75.266045,75.266045,75.266045,75.266045,75.266045,75.266045,75.266045,75.266045,75.266045,75.266045,70.266045,65.266045
2018-05-12,63.65959,63.65959,63.65959,63.65959,63.65959,63.65959,63.65959,63.65959,68.34859,68.34859,68.44859,68.44859,68.44859,68.34859,68.34859,68.34859,68.34859,68.34859,68.44859,68.84859,68.34859,68.34859,68.34859,63.65959
2018-05-13,66.384191,66.384191,66.384191,66.384191,66.384191,67.384191,64.384191,66.384191,66.384191,66.384191,67.384191,67.384191,68.498191,67.384191,66.384191,66.384191,66.384191,66.384191,68.498191,68.498191,68.498191,67.384191,66.384191,66.384191
2018-05-14,66.333604,66.333604,66.333604,66.333604,66.333604,66.333604,66.333604,66.333604,66.447604,66.447604,66.447604,67.333604,67.333604,67.333604,67.333604,66.447604,66.447604,66.447604,68.833604,69.333604,69.333604,67.333604,66.447604,66.447604
2018-05-15,63.673124,63.673124,63.673124,63.673124,63.673124,63.673124,63.673124,63.673124,63.673124,64.362124,64.362124,65.362124,64.362124,64.362124,65.362124,65.362124,64.362124,64.362124,68.962124,68.962124,68.862124,64.362124,63.673124,63.673124
2018-05-16,63.805557,63.805557,63.805557,63.805557,63.805557,63.805557,63.805557,63.805557,63.805557,63.805557,63.805557,68.994557,68.994557,69.094557,69.094557,69.094557,69.094557,63.805557,69.094557,69.094557,68.994557,63.805557,63.805557,63.805557
2018-05-17,67.613089,67.613089,67.613089,67.613089,67.613089,67.613089,67.613089,67.613089,72.613089,72.613089,72.613089,72.613089,72.613089,72.613089,72.802089,72.613089,72.613089,72.613089,72.902089,72.902089,72.802089,72.613089,72.613089,67.613089
2018-05-18,66.128527,66.128527,66.128527,66.128527,66.128527,66.128527,66.128527,66.128527,71.128527,71.128527,71.128527,71.317527,71.128527,71.128527,71.317527,71.128527,71.128527,71.128527,71.317527,71.417527,71.317527,71.128527,71.128527,66.128527
2018-05-19,65.139128,65.139128,65.139128,65.139128,65.139128,65.139128,65.139128,70.139128,70.139128,70.228128,70.228128,70.228128,70.228128,70.228128,70.228128,70.139128,70.139128,70.139128,70.228128,70.228128,70.228128,70.139128,70.139128,70.139128
2018-05-20,63.742478,63.742478,63.742478,63.742478,63.742478,63.742478,63.742478,63.742478,63.742478,63.742478,63.742478,63.742478,68.931478,68.931478,63.742478,63.742478,63.742478,63.742478,68.981478,68.981478,68.981478,68.981478,68.931478,63.742478
2018-05-21,64.065213,64.065213,64.065213,64.065213,64.065213,64.065213,64.065213,64.065213,69.065213,69.065213,69.065213,69.065213,69.065213,69.065213,69.065213,69.065213,69.065213,69.065213,69.354213,106.754213,69.354213,69.065213,69.065213,64.065213
2018-05-22,66.018747,66.018747,66.018747,66.018747,66.018747,66.018747,66.018747,66.018747,71.018747,71.018747,71.018747,71.207747,71.018747,71.018747,71.307747,71.307747,71.207747,71.018747,71.307747,83.707747,71.307747,71.018747,71.018747,66.018747
2018-05-23,71.268375,71.340375,66.579375,66.579375,71.268375,71.340375,71.579375,71.579375,71.579375,71.668375,71.868375,84.268375,71.868375,71.868375,84.268375,84.268375,71.868375,71.579375,71.668375,71.868375,71.668375,71.579375,71.579375,71.268375
2018-05-24,73.515421,73.515421,73.515421,73.515421,73.515421,74.043421,74.043421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.443421,74.043421,73.443421
2018-05-25,73.736025,73.736025,73.736025,73.736025,73.736025,74.264025,74.264025,74.064025,74.664025,74.664025,74.664025,74.664025,74.664025,74.664025,78.664025,74.664025,74.664025,74.664025,78.664025,78.664025,74.664025,74.664025,74.664025,73.736025
2018-05-26,72.800044,72.800044,72.800044,72.400044,72.800044,72.800044,72.800044,72.800044,83.800044,83.800044,111.100044,119.800044,119.800044,110.078044,83.800044,83.800044,83.800044,77.800044,119.800044,149.800044,119.800044,83.800044,72.800044,72.800044
2018-05-27,70.749955,70.749955,70.749955,70.749955,70.749955,70.349955,70.349955,70.749955,70.749955,70.749955,72.749955,72.749955,75.749955,72.749955,72.749955,72.749955,72.749955,72.749955,88.749955,88.749955,88.749955,148.749955,75.749955,70.749955
2018-05-28,64.8287,64.8287,64.8287,64.8287,64.8287,69.5897,69.5897,69.5897,70.0177,70.1177,70.1177,74.5177,70.1177,70.1177,74.5177,74.5177,74.5177,70.1177,74.5177,74.5177,74.5177,70.1177,69.5897,69.5897
2018-05-29,67.84088,68.41288,68.94088,63.65188,67.84088,68.41288,68.41288,68.94088,69.34088,69.34088,69.34088,69.34088,69.34088,69.34088,69.34088,69.34088,69.34088,69.34088,71.34088,73.34088,71.34088,69.34088,69.34088,68.41288
2018-05-30,68.287736,68.287736,68.287736,64.098736,68.287736,68.859736,68.859736,69.287736,69.787736,69.787736,69.787736,69.787736,69.787736,69.787736,71.787736,71.787736,69.787736,69.787736,69.787736,71.787736,69.787736,69.787736,69.187736,68.859736
2018-05-31,69.334459,69.134459,69.134459,68.806459,69.334459,69.734459,69.734459,69.734459,73.734459,73.734459,146.734459,146.734459,146.734459,146.734459,146.734459,146.734459,146.734459,69.834459,146.734459,146.734459,146.734459,73.734459,69.734459,69.734459
2018-06-01,71.612619,71.612619,71.612619,71.612619,71.612619,71.712619,71.712619,72.112619,72.112619,72.112619,72.662619,75.612619,72.662619,72.662619,75.612619,75.612619,72.662619,72.112619,75.612619,75.612619,72.662619,71.822619,71.612619,71.612619
2018-06-02,70.500099,70.500099,70.500099,70.500099,70.500099,70.500099,70.500099,71.000099,71.500099,72.000099,72.050099,72.050099,72.050099,72.050099,72.000099,71.500099,71.210099,71.210099,73.000099,73.000099,72.050099,72.000099,71.210099,71.000099
2018-06-03,69.056419,69.056419,69.056419,69.056419,69.056419,69.056419,69.056419,69.056419,69.056419,69.056419,69.106419,69.106419,69.106419,69.106419,69.106419,69.106419,69.106419,69.056419,69.616419,71.306419,70.456419,69.906419,69.616419,69.106419
2018-06-04,70.159951,70.159951,69.904951,69.904951,69.904951,69.904951,69.904951,69.904951,70.159951,70.159951,70.414951,70.414951,70.704951,70.414951,70.414951,70.414951,70.414951,70.159951,72.104951,72.104951,72.104951,71.254951,70.414951,70.414951
2018-06-05,69.30192,69.30192,69.30192,64.47492,69.30192,69.59192,70.14192,71.09192,71.09192,71.09192,76.09192,76.09192,73.09192,76.09192,76.09192,76.09192,76.09192,71.09192,73.09192,73.09192,73.09192,71.09192,71.09192,69.59192
2018-06-06,65.114394,65.114394,65.114394,65.114394,65.114394,65.114394,65.114394,65.114394,65.114394,65.114394,70.231394,69.941394,69.941394,70.232394,70.232394,61.831394,61.831394,65.114394,65.114394,65.114394,65.114394,65.114394,65.114394,65.114394
2018-06-07,69.071164,69.071164,69.071164,69.281164,69.071164,69.281164,69.571164,69.572164,70.071164,70.071164,70.071164,70.071164,70.071164,70.071164,70.121164,70.071164,70.071164,70.071164,70.071164,70.121164,70.071164,70.071164,69.572164,69.571164
2018-06-08,74.269954,74.269954,74.269954,74.269954,74.369954,74.579954,74.579954,74.869954,75.369954,75.369954,75.419954,75.419954,75.419954,75.419954,75.869954,75.869954,75.869954,75.369954,75.869954,75.869954,75.869954,75.419954,75.369954,74.869954
2018-06-09,76.036529,76.036529,76.036529,76.036529,76.036529,76.036529,76.036529,76.136529,76.136529,76.636529,76.936529,77.186529,77.186529,76.936529,76.636529,76.936529,76.136529,76.136529,76.936529,77.186529,76.936529,76.636529,76.136529,76.136529
2018-06-10,75.261438,75.261438,75.261438,75.261438,75.261438,75.261438,75.261438,75.261438,75.261438,75.761438,75.761438,75.761438,75.761438,75.761438,75.761438,75.761438,75.761438,75.761438,75.761438,76.561438,76.561438,75.761438,75.761438,75.761438
2018-06-11,68.807014,68.807014,68.707014,68.707014,68.707014,68.707014,70.607014,68.707014,68.807014,69.107014,69.107014,69.307014,69.307014,69.307014,69.307014,69.107014,69.107014,69.107014,69.807014,69.807014,69.807014,69.807014,69.307014,69.107014
2018-06-12,70.59549,70.59549,65.27849,65.27849,70.59549,68.79549,68.79549,69.09549,70.29549,70.59549,70.79549,70.79549,70.79549,70.79549,70.79549,70.79549,70.79549,70.59549,70.79549,70.79549,70.79549,70.79549,70.29549,69.09549
2018-06-13,68.407562,68.407562,68.407562,68.407562,68.407562,69.007562,69.007562,70.157562,69.607562,70.107562,70.107562,70.107562,70.107562,70.107562,70.107562,70.107562,70.107562,70.107562,70.107562,70.107562,70.107562,70.107562,69.607562,69.507562
2018-06-14,68.856912,68.856912,68.062912,68.062912,68.856912,69.643912,69.643912,70.143912,70.143912,70.143912,70.193912,70.193912,70.193912,70.193912,70.193912,70.193912,70.193912,70.143912,70.193912,70.193912,70.193912,70.143912,70.143912,69.643912
2018-06-15,75.916961,75.916961,75.916961,75.916961,75.916961,77.205961,77.205961,77.205961,77.322961,78.205961,78.205961,78.205961,78.205961,78.205961,78.205961,78.205961,78.205961,78.205961,78.205961,78.205961,78.205961,78.205961,77.322961,77.205961
2018-06-16,68.432582,68.432582,68.432582,68.432582,68.432582,68.432582,68.432582,71.962582,74.049582,74.049582,74.099582,74.099582,74.099582,74.049582,74.099582,74.049582,74.049582,72.668582,74.049582,74.099582,74.049582,74.049582,74.099582,68.432582
2018-06-17,65.586704,65.586704,65.586704,65.586704,65.586704,65.586704,65.586704,65.586704,65.586704,69.116704,69.822704,71.203704,71.203704,69.822704,69.822704,69.822704,69.822704,69.822704,71.203704,71.520704,71.253704,71.203704,71.203704,69.116704
2018-06-18,68.963373,68.963373,68.963373,68.963373,68.963373,70.002373,69.952373,70.052373,70.052373,70.052373,70.052373,70.165373,70.052373,70.052373,70.165373,70.052373,70.052373,70.052373,70.165373,70.165373,70.165373,70.052373,70.052373,69.952373
2018-06-19,69.410442,69.410442,69.098442,69.098442,69.098442,70.137442,70.087442,70.158442,70.158442,70.158442,71.087442,71.087442,71.087442,71.087442,71.087442,71.087442,71.087442,70.158442,71.087442,71.087442,71.087442,70.158442,70.087442,70.137442
2018-06-20,69.399696,69.399696,69.399696,69.399696,69.399696,70.399696,70.399696,70.499696,70.499696,70.599696,70.899696,70.899696,70.899696,70.899696,70.899696,70.899696,70.899696,70.499696,70.599696,70.899696,70.599696,70.499696,70.499696,70.399696
2018-06-21,69.268699,69.268699,69.268699,69.268699,69.268699,69.268699,69.768699,69.768699,70.418699,71.568699,71.568699,71.568699,71.568699,71.568699,71.568699,71.568699,71.568699,70.318699,70.418699,71.568699,71.568699,70.418699,69.768699,69.768699
2018-06-22,71.433765,71.433765,71.433765,71.433765,71.433765,71.433765,71.733765,71.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,72.433765,71.733765,71.433765
2018-06-23,72.151955,72.151955,72.151955,72.151955,72.151955,72.151955,72.151955,72.651955,72.651955,72.651955,72.651955,72.651955,72.651955,72.651955,72.651955,72.651955,72.651955,72.651955,72.651955,73.201955,72.651955,72.651955,72.651955,72.151955
2018-06-24,71.740563,71.690563,71.690563,71.690563,71.690563,71.690563,71.640563,71.690563,71.740563,72.640563,72.640563,72.640563,72.640563,72.640563,72.640563,71.740563,71.690563,71.740563,72.640563,72.640563,72.640563,72.640563,72.640563,71.740563
2018-06-25,72.886327,72.886327,72.936327,72.096327,72.886327,72.886327,72.886327,72.886327,87.886327,108.886327,128.886327,128.886327,128.886327,128.886327,128.886327,128.886327,128.886327,108.886327,128.886327,128.886327,128.886327,128.886327,87.886327,72.886327
2018-06-26,69.363873,69.053873,70.203873,64.536873,70.203873,69.053873,69.053873,70.203873,84.053873,105.153873,105.153873,105.153873,105.153873,105.153873,105.153873,105.153873,105.153873,105.153873,105.153873,106.153873,105.153873,105.153873,79.153873,69.053873
2018-06-27,69.432079,69.432079,69.332079,69.332079,69.432079,69.432079,70.431079,70.431079,70.431079,70.482079,81.432079,151.432079,81.432079,81.432079,81.432079,81.432079,81.432079,70.431079,81.432079,103.432079,81.432079,70.482079,70.431079,70.431079
2018-06-28,70.727203,70.727203,70.727203,70.727203,70.727203,70.727203,70.727203,70.778203,100.728203,151.728203,100.728203,100.728203,100.728203,100.728203,100.728203,100.728203,100.728203,80.728203,100.728203,100.728203,100.728203,100.728203,70.778203,70.727203
2018-06-29,69.06679,69.06679,69.06679,69.06679,69.06679,69.06679,70.16579,70.16579,70.16579,70.21679,71.16679,76.16679,76.16679,76.16679,76.16679,71.16679,71.16679,70.16579,71.16679,76.16679,71.16679,70.16579,70.16579,70.16579
2018-06-30,72.789706,72.789706,72.291706,72.291706,72.291706,72.291706,72.789706,72.789706,72.789706,72.790706,72.790706,73.789706,73.790706,72.790706,72.790706,72.790706,72.789706,72.789706,72.790706,73.789706,72.790706,72.789706,72.789706,72.789706
2018-07-01,71.831231,71.831231,71.831231,71.731231,71.731231,71.831231,71.731231,71.831231,71.831231,71.831231,71.831231,71.831231,71.831231,71.831231,71.831231,71.831231,71.831231,71.831231,71.831231,76.731231,76.731231,76.731231,71.831231,71.831231
2018-07-02,68.84906,68.84906,65.52406,65.52406,65.52406,65.52406,65.52406,68.84906,69.54906,69.55006,69.55006,69.55006,69.55006,69.55006,69.55006,69.55006,69.55006,69.54906,69.55006,70.14906,69.55006,69.55006,69.55006,69.54906
2018-07-03,64.42346,64.42346,64.42346,64.42346,64.42346,67.14846,67.14846,68.44846,68.44946,68.44946,68.44946,68.44946,68.44946,68.44946,68.44946,68.44946,68.44946,68.44946,68.44946,69.04846,68.44946,68.44946,68.44846,69.04846
2018-07-04,66.118183,66.118183,66.118183,66.018183,66.118183,66.118183,66.118183,67.019183,67.019183,67.019183,68.618183,143.618183,67.019183,68.618183,143.618183,143.618183,68.618183,67.019183,67.019183,68.618183,68.618183,67.019183,67.019183,67.018183
2018-07-05,67.510317,67.510317,67.410317,67.410317,67.510317,68.510317,68.410317,68.410317,68.510317,69.909317,69.909317,70.010317,70.010317,70.010317,70.010317,70.010317,69.909317,68.510317,69.909317,70.010317,69.909317,69.909317,68.410317,68.410317
2018-07-06,67.582173,67.582173,67.582173,67.582173,67.582173,67.582173,68.382173,68.382173,68.482173,69.032173,70.182173,70.182173,70.182173,70.182173,124.181173,70.182173,70.182173,68.482173,69.032173,70.182173,70.182173,70.182173,68.382173,68.382173
2018-07-07,70.526661,70.526661,70.526661,70.526661,70.526661,70.526661,70.526661,70.526661,70.926661,71.026661,71.026661,71.026661,71.026661,71.026661,70.995661,71.026661,70.926661,70.926661,71.026661,71.026661,71.026661,70.995661,70.926661,70.526661
2018-07-08,71.776795,71.776795,71.776795,71.776795,71.776795,71.776795,71.776795,71.776795,71.776795,71.776795,72.176795,72.176795,72.176795,72.176795,72.176795,72.176795,72.176795,71.776795,72.176795,73.355795,73.355795,73.355795,72.276795,72.176795
2018-07-09,68.916773,68.916773,68.916773,69.016773,68.916773,69.016773,69.016773,69.016773,70.084773,80.016773,135.016773,135.016773,135.016773,135.016773,135.016773,135.016773,135.016773,80.016773,135.016773,135.016773,135.016773,164.815773,69.016773,69.016773
2018-07-10,67.693473,67.693473,67.693473,67.693473,67.693473,67.893473,67.893473,68.469473,73.693473,73.693473,153.693473,153.693473,153.693473,153.693473,153.693473,153.693473,163.693473,73.693473,73.693473,153.693473,153.693473,73.693473,67.893473,67.693473
2018-07-11,67.812943,67.812943,67.612943,67.612943,67.612943,67.912943,67.912943,68.212943,68.212943,68.212943,68.307943,163.712943,68.307943,163.712943,173.511943,173.511943,163.712943,68.212943,68.212943,68.307943,68.307943,68.212943,68.212943,67.912943
2018-07-12,67.557408,67.557408,67.557408,67.557408,67.557408,67.706408,67.858408,67.956408,68.156408,68.161408,68.161408,68.161408,68.161408,68.161408,68.161408,68.161408,68.161408,68.156408,68.161408,164.656408,68.161408,68.156408,67.956408,67.858408
2018-07-13,67.955004,67.654004,67.654004,67.654004,67.654004,67.955004,67.955004,68.153004,68.153004,68.266004,68.266004,173.753004,164.753004,121.409004,164.753004,164.753004,68.266004,68.153004,68.266004,183.753004,164.753004,68.153004,68.153004,67.955004
2018-07-14,67.867546,67.867546,67.746546,67.746546,67.746546,67.746546,67.746546,67.867546,68.095546,68.145546,68.145546,68.245546,68.245546,68.145546,68.145546,68.095546,68.095546,68.095546,68.145546,68.245546,68.145546,68.095546,68.047546,67.746546
2018-07-15,72.303026,72.303026,72.303026,72.303026,72.303026,72.303026,72.303026,72.303026,72.303026,72.303026,72.303026,72.402026,72.402026,72.303026,72.303026,72.303026,72.303026,72.303026,72.303026,72.652026,72.652026,72.652026,72.402026,72.303026
2018-07-16,69.869476,69.869476,69.869476,69.869476,69.869476,71.670476,71.670476,71.670476,71.982476,71.969476,72.069476,72.069476,72.069476,72.069476,72.069476,72.069476,71.982476,71.982476,71.982476,72.069476,72.069476,72.069476,71.677476,71.670476
2018-07-17,71.314098,71.314098,71.314098,71.314098,71.337098,71.334098,71.337098,78.132098,78.132098,78.132098,79.132098,79.132098,79.132098,79.132098,79.132098,79.132098,79.132098,78.132098,79.132098,82.132098,79.132098,78.132098,78.132098,71.337098
2018-07-18,68.776294,68.776294,68.776294,68.776294,68.776294,68.820294,68.817294,68.820294,69.138294,80.615294,81.615294,165.615294,81.615294,81.615294,81.615294,155.615294,81.615294,80.615294,81.615294,155.615294,164.615294,81.615294,69.138294,68.820294
2018-07-19,67.978674,67.978674,67.978674,67.978674,67.978674,67.982674,67.982674,67.982674,68.955674,83.776674,154.776674,178.776674,172.776674,171.776674,154.776674,154.776674,83.776674,121.432674,171.776674,171.776674,154.776674,83.776674,67.982674,67.981674
2018-07-20,74.049366,74.049366,73.003366,73.003366,73.003366,73.003366,73.003366,74.049366,74.297366,74.297366,74.297366,74.297366,74.297366,74.297366,74.297366,74.297366,74.297366,74.297366,74.297366,83.797366,74.297366,74.297366,74.297366,74.049366
2018-07-21,74.579686,74.579686,74.579686,74.579686,74.579686,74.579686,74.579686,75.458686,75.458686,75.458686,88.958686,79.958686,75.458686,88.958686,75.458686,75.458686,75.458686,75.458686,75.458686,79.958686,79.958686,75.458686,75.458686,75.458686
2018-07-22,70.376289,70.376289,70.376289,70.376289,70.376289,69.266289,69.266289,69.266289,70.562289,70.562289,70.376289,70.562289,70.562289,70.562289,70.562289,70.376289,70.376289,70.376289,70.562289,73.262289,73.262289,73.262289,70.562289,70.376289
2018-07-23,71.003883,71.003883,71.003883,70.350883,71.003883,71.647883,71.647883,71.647883,74.247883,91.147883,91.147883,175.147883,91.147883,175.147883,175.147883,175.147883,91.147883,91.147883,123.803883,176.647883,175.147883,91.147883,81.147883,71.647883
2018-07-24,71.254202,71.254202,71.254202,71.254202,71.254202,71.496202,71.496202,71.754202,71.754202,75.654202,75.654202,75.654202,75.654202,75.654202,75.654202,75.654202,75.654202,75.654202,75.654202,75.654202,75.654202,75.654202,71.754202,71.254202
2018-07-25,72.12742,70.94342,70.94342,70.94342,72.12742,71.44342,71.44342,72.12742,82.94342,103.94342,103.94342,185.94342,103.94342,103.94342,174.94342,174.94342,103.94342,103.94342,103.94342,185.94342,103.94342,82.94342,72.12742,71.44342
2018-07-26,70.585241,70.585241,70.585241,70.585241,70.585241,70.685241,70.685241,70.686241,70.686241,71.265241,71.265241,78.585241,71.265241,71.265241,78.585241,78.585241,71.265241,70.714241,78.585241,78.585241,78.585241,70.714241,70.686241,70.685241
2018-07-27,69.173318,69.173318,69.173318,69.112318,69.173318,69.389318,69.389318,69.389318,69.389318,69.418318,69.418318,173.389318,69.418318,69.418318,173.389318,173.389318,69.418318,69.418318,69.418318,173.389318,69.418318,69.418318,69.389318,69.389318
2018-07-28,71.422425,71.422425,71.422425,71.422425,71.226425,71.422425,71.422425,71.422425,71.803425,71.803425,71.803425,71.803425,71.803425,71.803425,71.803425,71.803425,71.803425,71.803425,78.803425,78.803425,78.803425,71.803425,71.803425,71.803425
2018-07-29,77.695233,77.695233,77.695233,76.899233,76.899233,76.899233,76.897233,76.899233,76.899233,77.695233,77.696233,77.696233,77.696233,77.696233,77.696233,77.695233,77.695233,77.695233,77.696233,78.696233,77.696233,77.696233,77.696233,77.695233
2018-07-30,75.023234,75.023234,75.023234,75.023234,75.343234,75.819234,75.539234,75.819234,75.821234,75.821234,75.821234,75.821234,75.821234,75.821234,75.821234,75.821234,75.821234,75.821234,75.821234,179.820234,75.821234,75.821234,75.820234,75.819234
2018-07-31,71.086391,71.086391,71.086391,71.086391,71.086391,71.087391,71.087391,71.087391,71.087391,71.087391,71.579391,71.579391,71.103391,71.579391,71.579391,71.579391,71.087391,71.087391,71.103391,71.579391,71.103391,71.103391,71.087391,71.087391
2018-08-01,72.599996,72.599996,72.599996,72.599996,72.599996,72.710996,72.710996,72.710996,72.710996,72.710996,74.218996,74.218996,72.710996,74.218996,80.709996,80.709996,176.709996,72.710996,176.709996,180.709996,182.709996,74.218996,72.710996,72.710996
2018-08-02,71.475699,71.475699,71.475699,71.474699,71.475699,71.475699,71.475699,72.390699,76.474699,76.474699,150.754699,175.474699,150.754699,175.474699,175.474699,175.474699,175.474699,76.474699,76.475699,179.474699,175.474699,76.475699,76.474699,71.475699
2018-08-03,70.14347,70.14347,70.14347,70.14347,70.14347,71.07247,71.07247,71.44247,73.14247,73.14247,76.14247,166.14147,76.14247,76.14247,166.14147,76.14247,76.14247,73.14247,76.14247,166.14147,76.14247,73.14247,71.99447,71.07247
2018-08-04,72.552053,72.552053,72.552053,72.552053,72.552053,72.552053,72.552053,72.671053,72.672053,72.672053,76.061053,77.671053,76.061053,76.061053,76.061053,76.061053,72.672053,72.671053,77.671053,165.671053,77.671053,77.671053,72.672053,72.671053
2018-08-05,73.33289,73.33289,71.05689,71.05689,71.05689,71.05689,70.93589,70.93589,70.93589,73.33289,75.05589,76.05589,75.05589,76.05589,73.33289,73.33289,73.33289,70.93589,76.05589,76.05589,76.05589,76.05589,73.33289,71.05689
2018-08-06,71.139116,71.139116,71.139116,71.139116,71.139116,71.139116,71.139116,71.139116,73.597116,72.559116,72.559116,73.597116,72.559116,73.597116,81.259116,73.597116,72.559116,72.559116,72.559116,73.597116,72.559116,72.559116,72.259116,73.258116
