0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2001-04-20,58.823507,58.823507,58.823507,58.823507,58.823507,60.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,71.074507,75.823507,70.823507,68.823507,68.823507,60.823507
2001-04-21,60.823507,60.823507,60.823507,60.823507,60.823507,68.823507,68.823507,68.823507,68.823507,68.823507,69.823507,69.823507,69.823507,68.823507,68.823507,68.823507,68.823507,68.823507,70.823507,70.823507,70.823507,70.823507,68.823507,68.823507
2001-04-22,60.823507,60.823507,60.823507,60.823507,60.823507,60.823507,60.823507,60.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,70.823507,70.823507,70.823507,70.823507,68.823507,60.823507
2001-04-23,60.823507,60.823507,60.823507,60.823507,60.823507,68.823507,68.823507,68.823507,68.823507,68.823507,68.823507,70.823507,68.823507,68.823507,68.823507,68.823507,68.823507,70.823507,80.823507,80.823507,70.823507,70.823507,68.823507,65.823507
2001-04-24,60.823507,60.823507,60.823507,60.823507,67.823507,70.823507,70.823507,70.823507,73.823507,73.823507,73.823507,73.823507,73.823507,73.823507,73.823507,73.823507,73.823507,70.823507,73.823507,80.823507,73.823507,73.823507,70.823507,67.823507
2001-04-25,60.823507,60.823507,55.823507,55.823507,60.823507,69.723507,69.723507,69.723507,69.723507,69.723507,69.723507,80.823507,80.823507,69.723507,69.723507,69.723507,69.723507,80.823507,85.823507,90.823507,85.823507,80.823507,69.723507,67.823507
2001-04-26,59.823507,59.823507,59.823507,59.823507,59.823507,69.723507,80.823507,80.823507,78.823507,78.823507,80.823507,80.823507,80.823507,78.823507,78.823507,78.823507,78.823507,78.823507,100.823507,100.823507,100.823507,80.823507,69.723507,69.723507
2001-04-27,72.823507,72.823507,72.823507,72.823507,72.823507,80.823507,82.823507,80.823507,83.823507,83.823507,83.823507,83.823507,83.823507,82.823507,83.823507,82.823507,83.823507,83.823507,85.823507,90.823507,85.823507,83.823507,82.823507,72.823507
2001-04-28,74.323507,74.323507,74.323507,74.323507,74.323507,74.323507,74.323507,84.823507,84.823507,84.823507,84.823507,85.823507,84.823507,84.823507,74.323507,74.323507,74.323507,74.323507,85.823507,85.823507,85.823507,85.823507,84.823507,74.323507
2001-04-29,75.723507,75.723507,59.823507,59.823507,59.823507,75.723507,75.723507,75.723507,75.723507,75.723507,75.723507,75.723507,75.723507,75.723507,75.723507,75.723507,75.723507,75.723507,85.823507,85.823507,85.823507,84.823507,75.723507,75.723507
2001-04-30,56.193507,56.193507,55.823507,56.193507,74.323507,74.323507,74.323507,84.823507,84.823507,84.823507,85.823507,85.823507,85.823507,84.823507,84.823507,84.823507,84.823507,84.823507,85.823507,92.823507,85.823507,85.823507,74.323507,74.323507
2001-05-01,57.265042,57.265042,57.265042,57.265042,57.265042,57.265042,57.265042,57.265042,72.818042,72.818042,72.818042,72.818042,72.818042,57.265042,57.265042,57.265042,57.265042,57.265042,79.318042,79.318042,79.318042,72.818042,72.818042,57.265042
2001-05-02,49.818042,49.818042,49.818042,49.818042,49.818042,71.318042,72.818042,71.318042,72.818042,72.818042,72.818042,72.818042,72.818042,72.818042,72.818042,72.818042,72.818042,72.818042,79.318042,79.318042,79.318042,72.818042,71.318042,49.818042
2001-05-03,44.318042,44.318042,44.318042,44.318042,49.818042,55.234042,64.318042,64.318042,71.318042,71.318042,71.318042,71.318042,71.318042,64.318042,71.318042,71.318042,71.318042,71.318042,72.818042,84.318042,72.818042,72.818042,64.318042,54.318042
2001-05-04,44.318042,43.978042,43.978042,43.978042,44.318042,54.318042,64.318042,64.318042,64.318042,64.318042,64.318042,74.218042,64.318042,64.318042,64.318042,64.318042,64.318042,64.318042,74.218042,74.218042,74.218042,74.218042,54.318042,44.318042
2001-05-05,43.978042,39.318042,39.318042,39.318042,39.318042,45.818042,45.818042,45.818042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,45.818042,45.818042,45.818042,45.818042,55.318042,59.318042,55.318042,49.318042,45.818042,45.818042
2001-05-06,40.318042,40.318042,40.318042,40.318042,40.318042,40.318042,40.318042,40.318042,45.818042,45.818042,52.318042,52.318042,52.318042,52.318042,52.318042,45.818042,45.818042,45.818042,52.318042,54.318042,54.318042,52.318042,45.818042,40.318042
2001-05-07,39.318042,26.195042,26.195042,26.195042,39.318042,54.318042,54.318042,54.318042,54.318042,55.234042,56.318042,56.318042,55.234042,54.318042,55.234042,55.234042,55.234042,56.318042,64.318042,64.318042,64.318042,56.318042,56.318042,54.318042
2001-05-08,53.318042,53.318042,53.318042,53.318042,54.318042,54.318042,55.318042,55.318042,55.318042,56.318042,56.318042,56.318042,56.318042,55.318042,55.318042,55.318042,56.318042,56.318042,60.318042,69.318042,60.318042,56.318042,54.318042,53.318042
2001-05-09,47.318042,47.318042,47.318042,47.318042,49.318042,54.318042,54.318042,54.318042,54.318042,54.318042,55.234042,56.318042,55.234042,54.318042,54.318042,54.318042,54.318042,56.318042,59.318042,64.318042,59.318042,56.318042,54.318042,49.318042
2001-05-10,52.318042,52.318042,46.978042,52.318042,52.318042,56.318042,59.318042,59.318042,59.318042,59.318042,64.318042,64.318042,64.318042,59.318042,59.318042,64.318042,59.318042,59.318042,65.318042,65.318042,64.318042,64.318042,56.318042,52.318042
2001-05-11,44.318042,44.318042,44.318042,44.318042,52.308042,54.318042,54.318042,54.318042,55.234042,56.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,55.234042,60.318042,60.318042,60.318042,56.318042,54.318042,54.318042
2001-05-12,44.318042,44.318042,44.318042,44.318042,44.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,64.318042,64.318042,64.318042,64.318042,54.318042,54.318042
2001-05-13,54.318042,44.318042,44.318042,44.318042,44.318042,44.318042,44.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,49.978042,44.318042,49.978042,54.318042,64.318042,55.264042,54.318042,54.318042,44.318042
2001-05-14,44.318042,44.318042,44.318042,44.318042,44.318042,51.818042,54.318042,54.318042,54.318042,54.318042,55.264042,60.318042,54.318042,54.318042,54.318042,54.318042,54.318042,54.318042,60.318042,64.318042,60.318042,60.318042,54.318042,44.318042
2001-05-15,44.318042,44.318042,44.318042,44.318042,44.318042,49.318042,49.318042,49.978042,54.318042,54.318042,54.318042,54.318042,54.318042,49.978042,54.318042,54.318042,54.318042,54.318042,64.318042,69.318042,54.318042,54.318042,49.318042,44.318042
2001-05-16,48.318042,48.318042,48.318042,48.318042,48.318042,49.318042,49.318042,49.318042,49.318042,49.978042,49.318042,49.318042,52.217042,49.978042,52.217042,49.978042,52.217042,52.217042,54.318042,64.318042,54.318042,54.318042,49.318042,48.318042
2001-05-17,29.318042,29.318042,29.318042,29.318042,29.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,59.318042,59.318042,59.318042,54.318042,49.318042,29.318042
2001-05-18,39.318042,39.318042,39.318042,39.318042,39.318042,39.318042,49.318042,49.318042,49.318042,49.978042,49.978042,53.318042,49.318042,49.318042,49.978042,49.318042,49.318042,49.318042,54.318042,69.318042,54.318042,53.318042,49.318042,39.318042
2001-05-19,29.318042,29.318042,29.318042,29.318042,29.318042,29.318042,29.318042,49.318042,49.318042,54.318042,54.318042,54.318042,54.318042,54.318042,49.318042,49.318042,49.318042,49.318042,57.318042,57.318042,57.318042,54.318042,49.318042,29.318042
2001-05-20,41.914042,41.914042,41.914042,41.914042,41.914042,41.914042,41.914042,41.914042,44.318042,44.318042,44.318042,44.318042,44.318042,44.318042,43.518042,44.318042,41.914042,44.318042,57.318042,57.318042,57.318042,45.318042,44.318042,41.914042
2001-05-21,29.318042,29.318042,29.318042,29.318042,29.318042,29.318042,43.518042,44.288042,44.318042,44.318042,44.318042,44.318042,44.318042,44.318042,44.318042,44.318042,44.318042,44.318042,57.318042,59.318042,57.318042,44.318042,43.518042,29.318042
2001-05-22,29.318042,29.318042,29.318042,29.318042,29.318042,29.318042,49.318042,49.318042,49.318042,49.318042,49.318042,54.318042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,54.318042,64.318042,54.318042,54.318042,49.318042,29.318042
2001-05-23,29.318042,29.318042,29.318042,29.318042,29.318042,49.318042,52.318042,52.318042,52.318042,54.318042,54.318042,54.318042,54.318042,52.318042,54.318042,52.318042,54.318042,54.318042,54.318042,64.318042,54.318042,54.318042,52.318042,29.318042
2001-05-24,29.318042,29.318042,29.318042,29.318042,29.318042,45.318042,49.318042,49.318042,49.318042,49.318042,49.915042,49.915042,49.318042,49.318042,49.318042,49.318042,49.318042,49.318042,52.318042,64.318042,52.318042,49.915042,45.318042,29.318042
2001-05-25,29.318042,29.318042,29.318042,29.318042,29.318042,43.318042,43.318042,43.318042,43.318042,43.518042,45.318042,45.318042,43.518042,43.518042,43.318042,45.318042,43.318042,43.318042,47.318042,64.318042,47.318042,45.318042,43.318042,39.318042
2001-05-26,41.318042,41.318042,41.318042,38.264042,41.318042,41.318042,41.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,45.318042,49.318042,45.318042,43.318042,43.318042,41.318042
2001-05-27,39.318042,39.318042,39.318042,39.318042,39.318042,39.318042,38.264042,39.318042,39.318042,39.318042,39.318042,39.318042,39.318042,39.318042,39.318042,39.318042,39.318042,39.318042,43.318042,43.318042,43.318042,43.318042,39.318042,39.318042
2001-05-28,39.318042,39.318042,39.318042,29.318042,29.318042,39.318042,39.318042,39.318042,39.318042,40.318042,43.318042,43.318042,43.318042,40.318042,39.318042,39.318042,39.318042,39.318042,45.318042,49.318042,45.318042,43.318042,39.318042,39.318042
2001-05-29,29.318042,29.318042,29.318042,29.318042,29.318042,39.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.318042,43.518042,43.518042,43.318042,43.318042,49.915042,64.318042,48.318042,47.318042,43.318042,39.318042
2001-05-30,36.318042,36.318042,36.318042,36.318042,36.318042,41.318042,44.318042,44.318042,44.318042,49.915042,61.318042,61.318042,49.915042,49.915042,44.318042,44.318042,49.915042,49.915042,64.318042,64.318042,61.318042,61.318042,44.318042,36.318042
2001-05-31,34.318042,29.318042,29.318042,29.318042,34.318042,43.518042,49.318042,49.318042,49.318042,49.318042,55.318042,55.318042,55.318042,49.318042,49.318042,49.318042,49.318042,55.318042,64.318042,64.318042,59.318042,59.318042,49.318042,39.318042
2001-06-01,37.251153,30.251153,30.251153,30.251153,37.251153,44.451153,50.251153,50.251153,56.251153,56.251153,56.251153,60.251153,56.251153,50.251153,50.251153,50.251153,50.251153,50.251153,60.251153,65.251153,60.251153,60.251153,50.251153,37.251153
2001-06-02,45.251153,44.451153,41.251153,41.251153,45.251153,45.251153,45.251153,50.251153,50.251153,50.251153,50.251153,50.251153,50.251153,50.251153,50.251153,50.251153,45.251153,50.251153,52.251153,52.251153,52.251153,50.251153,45.251153,45.251153
2001-06-03,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,46.251153,46.251153,46.251153,46.251153,50.251153,46.251153,46.251153,46.251153,45.251153,46.251153,52.251153,62.251153,52.251153,52.251153,50.251153,45.251153
2001-06-04,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,43.251153,43.251153,44.751153,44.751153,44.751153,52.251153,44.751153,44.751153,44.751153,44.751153,44.751153,44.751153,52.251153,65.251153,52.251153,52.251153,43.251153,40.251153
2001-06-05,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,43.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,56.251153,65.251153,56.251153,43.251153,40.251153,40.251153
2001-06-06,30.251153,30.251153,30.251153,30.251153,30.251153,40.251153,40.251153,40.251153,40.251153,40.251153,42.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,44.751153,65.251153,44.751153,42.251153,40.251153,40.251153
2001-06-07,30.251153,30.251153,30.251153,30.251153,30.251153,35.151153,40.251153,40.251153,41.251153,41.251153,41.251153,41.251153,41.251153,41.251153,41.251153,41.251153,40.251153,40.251153,42.251153,48.251153,42.251153,41.251153,40.251153,35.151153
2001-06-08,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,43.251153,43.251153,46.251153,43.251153,43.251153,46.251153,43.251153,43.251153,43.251153,43.251153,43.251153,43.251153,46.251153,65.251153,46.251153,46.251153,43.251153,40.251153
2001-06-09,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,43.251153,46.251153,50.251153,50.251153,50.251153,50.251153,50.251153,50.251153,50.251153,46.251153,46.251153,46.251153,52.251153,65.251153,52.251153,52.251153,50.251153,43.251153
2001-06-10,46.251153,46.251153,46.251153,46.251153,46.251153,46.251153,46.251153,46.251153,50.051153,50.051153,50.051153,50.051153,50.051153,50.051153,46.251153,46.251153,46.251153,50.051153,50.251153,50.251153,50.251153,50.251153,50.051153,46.251153
2001-06-11,43.043153,40.251153,40.251153,40.251153,43.043153,43.043153,43.251153,46.251153,46.251153,46.251153,46.251153,50.251153,46.251153,46.251153,46.251153,46.251153,46.251153,46.251153,65.251153,65.251153,65.251153,50.251153,43.251153,43.043153
2001-06-12,35.251153,35.251153,35.251153,35.251153,42.251153,42.251153,45.251153,45.251153,46.151153,46.151153,46.151153,48.251153,46.151153,46.151153,46.151153,46.151153,45.251153,46.151153,55.251153,56.044153,55.251153,48.251153,45.251153,42.251153
2001-06-13,40.251153,40.251153,40.251153,40.251153,40.251153,42.251153,42.251153,42.251153,45.251153,45.251153,45.251153,45.251153,44.851153,44.851153,45.251153,45.251153,45.251153,45.251153,50.251153,55.251153,50.251153,45.251153,42.251153,42.251153
2001-06-14,32.051153,32.051153,32.051153,32.051153,42.251153,42.251153,44.251153,44.251153,45.251153,45.251153,45.251153,45.251153,44.251153,44.251153,44.251153,44.851153,44.851153,45.251153,48.251153,55.251153,48.251153,45.251153,44.251153,42.251153
2001-06-15,40.251153,40.251153,40.251153,40.251153,40.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,48.251153,55.251153,48.251153,45.251153,42.251153,42.251153
2001-06-16,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,43.251153,43.251153,43.251153,43.251153,43.251153,43.251153,43.251153,43.251153,43.251153,42.966153,43.251153,45.251153,45.251153,45.251153,44.251153,44.251153,43.251153
2001-06-17,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,43.251153,42.966153,42.251153,42.251153,42.251153
2001-06-18,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,40.251153,40.251153,40.251153,43.251153,44.251153,43.251153,43.251153,42.251153,40.251153
2001-06-19,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,43.251153,55.251153,43.251153,42.966153,42.251153,40.251153
2001-06-20,31.961153,31.961153,31.961153,31.961153,31.961153,40.251153,40.251153,40.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,42.251153,45.251153,60.251153,45.251153,42.251153,40.251153,40.251153
2001-06-21,31.951153,31.951153,31.951153,31.951153,31.951153,37.251153,37.251153,37.251153,40.150153,40.251153,40.251153,40.251153,40.241153,40.150153,40.150153,40.150153,40.150153,40.150153,55.251153,60.251153,60.251153,40.251153,37.251153,35.251153
2001-06-22,34.251153,34.251153,34.251153,34.251153,34.251153,35.251153,35.251153,36.951153,36.951153,36.951153,36.951153,37.251153,36.951153,36.951153,36.951153,36.951153,36.951153,36.951153,37.251153,45.251153,42.966153,36.951153,36.951153,35.251153
2001-06-23,35.151153,35.151153,35.151153,35.151153,35.151153,35.251153,35.251153,35.251153,38.251153,38.251153,38.251153,38.251153,38.251153,38.251153,38.251153,36.251153,35.251153,36.251153,40.251153,40.251153,40.251153,40.251153,38.251153,35.251153
2001-06-24,35.251153,35.251153,35.251153,35.251153,35.251153,35.251153,35.251153,35.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,42.251153,40.251153,40.251153,40.251153,35.251153
2001-06-25,40.251153,40.251153,36.251153,36.251153,36.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,42.251153,42.251153,40.251153,40.251153,40.251153
2001-06-26,40.251153,40.251153,40.051153,40.051153,40.251153,40.251153,40.251153,41.751153,41.751153,41.751153,41.751153,41.751153,41.751153,41.751153,41.751153,41.751153,41.751153,41.751153,42.251153,42.966153,42.251153,42.251153,41.751153,40.251153
2001-06-27,40.001153,40.001153,40.001153,40.001153,40.001153,40.251153,40.251153,40.251153,41.251153,41.251153,41.251153,41.251153,41.251153,40.251153,41.251153,41.251153,40.251153,41.251153,42.251153,42.251153,42.251153,41.251153,40.251153,40.001153
2001-06-28,41.751153,41.751153,41.751153,41.751153,41.751153,41.751153,42.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,45.251153,55.251153,55.251153,45.251153,45.251153,41.751153
2001-06-29,40.251153,40.251153,40.251153,40.251153,40.251153,42.751153,42.751153,42.751153,45.251153,45.251153,45.251153,50.251153,45.251153,45.251153,45.251153,45.251153,42.751153,42.751153,55.251153,99.751153,55.251153,45.251153,42.751153,42.751153
2001-06-30,38.251153,38.251153,38.251153,38.251153,38.251153,38.251153,39.251153,39.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,40.251153,39.251153,39.251153,39.251153,45.251153,56.251153,45.251153,40.251153,40.251153,39.251153
2001-07-01,37.844186,37.844186,37.844186,36.844186,36.844186,36.844186,36.844186,37.844186,37.844186,39.844186,39.844186,39.844186,39.844186,39.844186,37.844186,37.844186,37.844186,37.844186,41.844186,41.844186,41.844186,41.844186,39.844186,37.844186
2001-07-02,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,39.844186,49.844186,39.844186,39.844186,37.844186,36.844186
2001-07-03,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,41.844186,55.844186,54.844186,41.844186,39.844186,36.844186
2001-07-04,36.334186,36.334186,32.844186,36.334186,36.334186,36.334186,38.844186,39.344186,39.344186,39.344186,44.844186,54.844186,39.344186,39.344186,39.344186,39.344186,39.344186,39.344186,54.844186,59.844186,59.844186,54.844186,39.344186,36.334186
2001-07-05,36.844186,36.844186,36.844186,36.844186,36.844186,38.844186,39.344186,39.344186,42.559186,42.559186,58.844186,58.844186,58.844186,39.344186,39.344186,39.344186,39.344186,42.559186,59.844186,99.344186,59.844186,58.844186,39.344186,36.844186
2001-07-06,38.844186,38.844186,38.844186,38.844186,38.844186,39.344186,39.344186,41.844186,41.844186,41.844186,41.844186,42.344186,41.844186,41.844186,41.844186,41.844186,41.844186,41.844186,42.344186,49.844186,42.559186,41.844186,39.344186,38.844186
2001-07-07,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,42.844186,43.844186,43.844186,43.844186,38.844186,38.844186,38.844186,38.844186,38.844186,43.844186,49.844186,44.844186,43.844186,38.844186,38.844186
2001-07-08,38.794186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,38.794186,38.794186,38.794186,38.794186,38.794186,38.794186,38.794186,38.794186,38.794186,38.794186,38.794186,43.844186,44.844186,43.844186,43.844186,38.794186,38.794186
2001-07-09,37.344186,37.344186,37.344186,37.344186,39.844186,39.844186,42.344186,42.344186,42.344186,42.344186,42.844186,43.844186,42.344186,42.344186,42.344186,42.344186,42.344186,42.344186,44.844186,45.844186,44.844186,43.844186,42.344186,39.844186
2001-07-10,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,39.744186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,42.344186,45.844186,42.344186,39.844186,39.744186,38.844186
2001-07-11,38.344186,38.344186,38.344186,38.344186,38.344186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,64.844186,42.559186,39.844186,39.844186,39.744186
2001-07-12,38.444186,38.444186,38.444186,38.444186,38.444186,38.444186,39.744186,39.844186,39.844186,41.844186,41.844186,41.844186,41.844186,39.844186,39.844186,39.844186,39.844186,39.844186,42.844186,64.844186,42.844186,41.844186,39.744186,38.444186
2001-07-13,36.744186,36.744186,36.744186,36.744186,36.744186,36.844186,36.844186,39.744186,39.744186,39.744186,39.844186,39.844186,39.844186,39.744186,39.744186,39.744186,39.744186,39.744186,39.844186,42.844186,42.844186,39.844186,36.844186,36.844186
2001-07-14,36.334186,36.294186,36.334186,36.294186,36.294186,36.334186,36.334186,36.844186,36.844186,36.844186,36.844186,36.894186,36.894186,36.844186,36.844186,36.844186,36.844186,36.844186,36.894186,36.894186,36.894186,36.844186,36.844186,36.334186
2001-07-15,37.844186,37.844186,36.844186,36.844186,36.844186,36.844186,37.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,38.844186,39.844186,39.844186,39.844186,39.744186,38.844186,37.844186
2001-07-16,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,37.844186,39.344186,39.344186,39.344186,39.844186,39.844186,39.344186,39.344186,39.344186,39.344186,39.844186,39.844186,39.844186,59.844186,49.844186,39.844186,39.344186,36.844186
2001-07-17,35.344186,35.344186,35.344186,35.344186,35.344186,35.644186,36.794186,36.794186,36.794186,36.794186,36.794186,37.844186,36.794186,36.794186,36.794186,36.794186,36.794186,36.794186,37.844186,42.559186,37.844186,37.844186,36.794186,35.644186
2001-07-18,34.644186,34.644186,34.644186,34.644186,34.644186,35.344186,35.344186,37.844186,37.844186,37.844186,39.744186,39.744186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,39.844186,58.844186,39.844186,39.744186,37.844186,34.844186
2001-07-19,34.644186,34.644186,34.644186,34.644186,34.644186,34.844186,37.744186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,63.844186,64.844186,63.844186,39.844186,37.844186,34.644186
2001-07-20,33.844186,33.844186,33.844186,31.844186,33.844186,33.844186,33.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,33.844186,36.844186,39.844186,63.844186,44.844186,39.844186,36.844186,33.844186
2001-07-21,32.844186,32.844186,32.844186,32.844186,32.844186,32.844186,36.844186,36.844186,39.844186,39.844186,39.844186,39.844186,39.844186,39.844186,36.844186,36.844186,36.844186,36.844186,44.844186,63.844186,44.844186,39.844186,36.844186,36.844186
2001-07-22,30.844186,30.844186,30.844186,30.844186,30.844186,30.844186,30.844186,30.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,30.844186,30.844186,30.844186,36.844186,38.844186,43.844186,39.844186,38.844186,36.844186,30.844186
2001-07-23,29.843186,29.843186,29.843186,29.843186,29.844186,34.834186,35.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,38.844186,63.844186,63.844186,38.844186,36.844186,34.834186
2001-07-24,35.744186,35.744186,35.744186,35.744186,35.744186,44.844186,44.844186,63.844186,63.844186,63.844186,63.844186,72.844186,63.844186,63.844186,63.844186,63.844186,63.844186,63.844186,72.844186,92.844186,72.844186,72.844186,44.844186,38.844186
2001-07-25,29.843186,29.843186,29.843186,29.843186,29.843186,37.844186,37.844186,37.844186,38.844186,38.844186,38.844186,38.844186,38.844186,37.844186,38.844186,37.844186,37.844186,38.844186,63.844186,88.095186,63.844186,38.844186,37.844186,29.843186
2001-07-26,29.844186,29.844186,29.844186,29.844186,29.844186,36.844186,37.744186,37.744186,37.744186,37.744186,38.344186,38.344186,37.744186,37.744186,37.744186,37.744186,37.744186,37.744186,38.344186,63.844186,38.344186,37.744186,36.844186,36.844186
2001-07-27,29.844186,29.844186,29.844186,29.844186,31.844186,36.843186,36.844186,36.844186,36.844186,36.844186,36.844186,38.344186,36.844186,36.844186,36.844186,36.844186,36.844186,36.844186,38.344186,63.844186,38.344186,36.844186,36.844186,36.843186
2001-07-28,37.344186,37.344186,37.344186,37.344186,37.344186,37.344186,37.844186,37.844186,40.744186,40.744186,40.744186,40.744186,40.744186,40.744186,37.844186,37.844186,37.844186,37.844186,63.844186,65.325186,63.844186,63.844186,37.844186,37.344186
2001-07-29,37.344186,34.844186,34.844186,34.844186,34.844186,34.844186,34.844186,37.344186,37.344186,37.344186,37.344186,37.344186,37.344186,37.344186,37.344186,37.344186,37.344186,37.344186,37.344186,38.344186,37.344186,37.344186,37.344186,37.344186
2001-07-30,34.844186,34.844186,34.844186,34.844186,34.844186,35.844186,36.344186,36.344186,36.344186,36.344186,39.844186,39.844186,39.844186,36.344186,36.344186,36.344186,36.344186,36.344186,44.844186,59.844186,44.844186,39.844186,35.844186,34.844186
2001-07-31,34.344186,34.344186,34.344186,34.344186,34.344186,34.344186,36.744186,36.744186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,37.844186,44.844186,63.844186,44.844186,37.844186,36.744186,34.344186
2001-08-01,30.581879,30.581879,30.581879,30.581879,33.581879,34.181879,36.581879,37.581879,37.581879,37.581879,37.581879,37.581879,37.581879,37.581879,37.581879,37.581879,37.581879,37.581879,59.581879,60.581879,60.581879,37.581879,36.481879,34.181879
2001-08-02,33.781879,33.781879,33.781879,33.781879,33.781879,36.081879,36.081879,36.081879,36.081879,36.481879,36.481879,36.481879,36.481879,36.081879,36.081879,36.081879,36.081879,36.081879,36.481879,60.581879,60.581879,36.481879,36.081879,33.781879
2001-08-03,30.081879,29.581879,29.581879,29.581879,30.081879,33.581879,33.581879,33.581879,39.581879,39.581879,39.581879,39.581879,39.581879,39.581879,39.581879,34.581879,33.581879,39.581879,60.581879,61.581879,60.581879,60.581879,33.581879,33.581879
2001-08-04,31.581879,30.081879,30.081879,29.531879,30.081879,31.581879,33.581879,33.581879,34.581879,34.581879,34.581879,39.581879,34.581879,33.581879,33.581879,33.581879,33.581879,33.581879,39.581879,60.581879,39.581879,39.581879,33.581879,31.581879
2001-08-05,39.581879,39.581879,39.581879,34.581879,34.581879,39.581879,39.581879,39.581879,40.581879,40.581879,40.581879,40.581879,40.581879,41.581879,39.581879,39.581879,39.581879,40.581879,41.581879,61.581879,61.581879,60.581879,41.581879,39.581879
2001-08-06,33.581879,33.581879,33.581879,33.581879,34.581879,39.581879,41.081879,41.081879,41.081879,41.081879,41.081879,41.081879,41.081879,41.081879,41.081879,41.081879,41.081879,41.081879,44.581879,61.581879,44.581879,41.081879,41.081879,39.581879
