0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2003-04-20,79.503599,79.503599,79.503599,79.503599,79.503599,79.503599,79.503599,79.503599,79.703599,79.703599,79.703599,79.703599,79.703599,79.703599,79.703599,79.503599,79.703599,79.703599,81.003599,83.003599,81.003599,81.003599,79.703599,79.503599
2003-04-21,77.913599,77.913599,77.913599,77.913599,77.913599,77.913599,79.003599,79.003599,79.003599,79.003599,79.003599,79.003599,79.003599,79.003599,79.003599,79.003599,79.403599,79.403599,81.003599,81.003599,79.453599,79.403599,79.003599,77.913599
2003-04-22,78.003599,78.003599,78.003599,78.003599,78.003599,78.503599,78.503599,78.503599,78.503599,78.503599,80.503599,81.003599,80.503599,78.503599,80.503599,80.503599,80.503599,80.503599,82.003599,82.003599,82.003599,81.003599,78.503599,78.353599
2003-04-23,77.803599,76.003599,76.003599,76.003599,77.803599,77.903599,77.908599,77.908599,77.908599,77.908599,77.908599,77.908599,77.908599,77.908599,77.908599,77.908599,77.908599,77.908599,79.003599,79.003599,78.003599,77.908599,77.803599,77.803599
2003-04-24,64.005599,64.005599,64.005599,64.005599,64.005599,76.003599,76.503599,77.003599,77.803599,77.803599,77.803599,77.803599,77.803599,77.803599,77.803599,77.803599,77.803599,77.803599,77.908599,77.908599,77.908599,77.803599,76.503599,76.003599
2003-04-25,64.005599,64.005599,64.005599,64.005599,64.005599,75.003599,75.903599,75.903599,76.003599,76.003599,76.503599,76.503599,76.003599,76.003599,76.003599,76.003599,76.003599,76.003599,77.803599,77.803599,77.803599,76.003599,75.003599,75.003599
2003-04-26,75.003599,74.903599,74.603599,74.603599,74.903599,75.003599,75.003599,75.003599,77.803599,77.803599,77.803599,77.803599,77.803599,77.803599,76.003599,75.003599,75.003599,75.003599,77.803599,77.824599,77.803599,77.803599,75.003599,75.003599
2003-04-27,75.003599,74.903599,74.603599,74.603599,74.603599,74.903599,74.603599,75.003599,75.003599,75.003599,75.003599,75.003599,75.003599,75.003599,75.003599,75.003599,75.003599,75.003599,77.803599,77.803599,77.803599,77.803599,75.003599,75.003599
2003-04-28,73.005599,73.005599,73.005599,73.005599,73.005599,74.603599,75.003599,75.003599,75.003599,75.003599,75.003599,77.803599,76.003599,75.003599,75.003599,75.003599,75.003599,75.003599,77.803599,78.003599,77.803599,77.803599,75.003599,74.603599
2003-04-29,74.003599,74.003599,73.005599,73.005599,74.403599,75.003599,75.003599,75.003599,75.003599,75.003599,77.803599,77.803599,75.003599,75.003599,75.003599,75.003599,75.003599,77.803599,77.803599,78.003599,77.803599,77.803599,75.003599,74.903599
2003-04-30,73.005599,73.005599,73.005599,73.005599,74.403599,74.453599,74.453599,74.453599,74.453599,74.453599,74.903599,74.903599,74.903599,74.453599,74.453599,74.903599,74.453599,74.453599,77.803599,77.803599,77.803599,74.903599,74.453599,74.453599
2003-05-01,75.799902,75.799902,75.799902,75.799902,75.799902,75.799902,75.799902,75.799902,75.799902,75.799902,75.849902,76.249902,76.249902,75.849902,75.799902,75.799902,75.799902,75.799902,79.149902,79.349902,79.149902,79.149902,76.249902,75.799902
2003-05-02,74.351902,74.351902,74.351902,74.351902,74.351902,77.349902,77.349902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.199902,79.199902,79.199902,79.199902,79.149902,76.249902
2003-05-03,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.349902,79.349902,79.349902,79.349902,79.349902,79.349902,79.349902,79.349902,79.149902,79.349902,79.849902,79.849902,79.849902,79.349902,79.349902,79.149902
2003-05-04,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.349902,79.349902,79.349902,79.349902,79.849902,79.349902,79.349902,79.349902,79.149902,79.349902,79.849902,79.850902,79.849902,79.849902,79.349902,79.149902
2003-05-05,75.799902,75.799902,75.799902,75.799902,75.849902,78.839902,78.839902,78.839902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.149902,79.219902,79.349902,79.219902,79.149902,78.839902,75.849902
2003-05-06,75.849902,75.849902,75.849902,75.849902,75.849902,78.349902,78.349902,78.849902,79.219902,79.219902,79.219902,79.348902,79.219902,79.219902,79.219902,79.219902,79.219902,79.219902,79.349902,79.349902,79.348902,79.348902,78.349902,77.349902
2003-05-07,74.349902,74.349902,74.349902,74.349902,74.349902,76.349902,76.349902,76.349902,76.349902,77.849902,77.849902,77.849902,77.849902,77.849902,77.849902,77.849902,77.849902,77.849902,78.849902,78.849902,78.849902,78.249902,76.349902,76.349902
2003-05-08,76.349902,76.349902,76.349902,76.349902,76.349902,77.349902,77.349902,77.849902,78.849902,78.849902,78.849902,78.849902,78.849902,78.849902,78.849902,78.849902,78.849902,78.849902,81.350902,81.350902,79.859902,78.849902,77.349902,76.349902
2003-05-09,76.299902,76.249902,76.249902,76.249902,76.349902,76.349902,76.349902,76.349902,77.349902,77.849902,77.849902,77.849902,77.849902,77.349902,77.349902,77.349902,77.849902,77.849902,78.849902,78.849902,78.849902,77.849902,76.349902,76.349902
2003-05-10,77.849902,77.849902,77.649902,77.849902,77.849902,77.849902,77.949902,78.849902,78.849902,78.849902,78.849902,87.849902,87.849902,78.849902,78.849902,77.949902,77.949902,78.849902,87.849902,87.849902,87.849902,87.849902,78.849902,77.949902
2003-05-11,78.449902,77.939902,77.649902,77.649902,77.649902,77.939902,77.649902,78.349902,78.449902,78.449902,78.449902,78.449902,78.449902,78.449902,78.449902,78.349902,78.349902,78.449902,82.349902,87.349902,82.349902,82.349902,78.849902,78.449902
2003-05-12,76.249902,76.249902,76.249902,76.149902,76.249902,77.339902,77.949902,77.949902,78.349902,78.749902,78.749902,78.749902,78.749902,78.349902,78.349902,78.349902,78.749902,78.749902,78.749902,80.349902,78.749902,78.749902,77.949902,76.249902
2003-05-13,76.749902,76.249902,76.249902,76.249902,76.749902,76.749902,77.799902,77.799902,77.799902,79.349902,79.849902,79.849902,79.849902,79.849902,79.849902,79.849902,79.849902,79.849902,80.849902,90.849902,80.349902,79.849902,77.799902,76.749902
2003-05-14,73.339902,68.349902,66.350902,66.350902,75.749902,76.249902,76.249902,76.249902,76.249902,76.249902,76.249902,76.249902,76.249902,76.249902,76.249902,76.249902,76.249902,76.249902,76.749902,76.749902,76.749902,76.649902,76.249902,76.149902
2003-05-15,72.839902,66.350902,66.350902,66.350902,73.849902,74.849902,74.849902,75.349902,75.349902,75.349902,75.349902,75.349902,75.349902,75.349902,75.349902,75.349902,75.349902,75.349902,76.199902,76.199902,75.749902,75.349902,74.849902,74.349902
2003-05-16,71.349902,71.349902,71.349902,71.349902,71.349902,72.549902,72.549902,73.349902,73.349902,73.849902,73.849902,73.849902,73.849902,73.349902,73.849902,73.849902,73.849902,73.349902,75.349902,75.349902,75.349902,74.849902,73.349902,72.549902
2003-05-17,71.249902,71.049902,71.049902,71.049902,71.049902,71.249902,71.249902,72.339902,72.449902,73.149902,73.149902,73.149902,73.149902,72.449902,72.339902,72.249902,72.249902,72.339902,73.149902,73.149902,73.149902,73.149902,72.449902,71.249902
2003-05-18,69.449902,69.449902,69.349902,69.349902,69.349902,69.449902,69.349902,69.449902,71.239902,72.249902,71.239902,72.249902,72.249902,71.239902,69.449902,69.449902,69.449902,72.249902,72.549902,73.149902,72.549902,72.549902,72.249902,69.449902
2003-05-19,67.349902,66.349902,66.349902,66.349902,67.349902,67.349902,69.249902,69.249902,69.349902,69.349902,69.349902,69.449902,69.349902,69.349902,69.349902,69.349902,69.349902,69.349902,69.449902,71.339902,69.449902,69.349902,67.349902,67.349902
2003-05-20,64.949902,64.949902,64.949902,64.949902,65.349902,66.349902,66.349902,66.349902,66.349902,66.349902,66.449902,66.449902,66.349902,66.349902,66.349902,66.349902,66.349902,66.449902,69.339902,77.349902,69.339902,66.449902,66.349902,65.349902
2003-05-21,64.299902,63.849902,63.349902,63.349902,64.299902,64.349902,64.349902,64.349902,64.349902,64.349902,64.349902,64.349902,64.349902,64.349902,64.349902,64.349902,64.349902,64.349902,64.549902,64.549902,64.549902,64.349902,64.349902,64.299902
2003-05-22,60.349902,58.849902,58.849902,58.849902,60.349902,63.249902,63.249902,63.249902,63.249902,63.249902,63.249902,63.649902,63.249902,63.249902,63.249902,63.249902,63.249902,63.249902,64.349902,76.349902,63.649902,63.649902,63.249902,61.449902
2003-05-23,55.349902,55.349902,55.349902,55.349902,55.349902,58.849902,58.849902,58.849902,60.249902,60.249902,60.249902,60.249902,60.249902,58.849902,60.249902,58.849902,60.249902,58.849902,60.549902,62.349902,60.549902,60.249902,58.849902,55.349902
2003-05-24,55.349902,54.849902,54.849902,54.849902,54.849902,55.349902,55.349902,55.349902,68.349902,68.349902,68.349902,68.349902,68.349902,68.349902,55.349902,55.349902,55.349902,55.349902,68.349902,70.349902,70.349902,68.349902,55.349902,55.349902
2003-05-25,54.349902,54.349902,54.349902,54.349902,54.349902,54.349902,54.349902,54.849902,59.349902,59.349902,59.349902,59.349902,59.349902,59.349902,59.349902,59.349902,59.349902,59.349902,68.349902,68.349902,68.349902,68.349902,59.349902,54.849902
2003-05-26,49.349902,49.349902,49.349902,49.349902,49.349902,52.349902,52.849902,52.849902,54.349902,54.349902,54.349902,54.849902,54.349902,54.349902,52.849902,52.849902,52.849902,54.349902,61.349902,70.349902,61.349902,61.349902,52.849902,49.349902
2003-05-27,48.349902,48.349902,48.349902,48.349902,48.849902,49.349902,49.349902,49.349902,51.349902,51.349902,51.849902,63.349902,51.349902,51.349902,51.349902,51.349902,51.349902,51.349902,63.349902,70.349902,63.349902,63.349902,49.349902,49.349902
2003-05-28,48.049902,48.049902,47.849902,47.849902,48.349902,61.349902,63.349902,63.349902,63.349902,63.349902,63.349902,63.349902,63.349902,63.349902,63.349902,63.349902,63.349902,63.349902,70.349902,72.349902,70.349902,63.349902,63.349902,48.349902
2003-05-29,45.849902,45.849902,45.849902,45.849902,45.849902,49.349902,49.349902,49.349902,49.349902,49.349902,49.349902,60.349902,49.349902,49.349902,49.349902,49.349902,49.349902,49.349902,70.339902,70.349902,64.349902,60.349902,49.349902,45.849902
2003-05-30,45.749902,45.349902,45.349902,45.349902,45.849902,45.849902,45.849902,45.849902,56.349902,56.349902,56.349902,56.349902,56.349902,56.349902,56.349902,56.349902,56.349902,56.349902,56.349902,64.349902,56.349902,56.349902,45.849902,45.849902
2003-05-31,45.849902,45.849902,45.849902,45.849902,45.849902,45.849902,56.349902,56.349902,56.349902,56.349902,57.349902,57.349902,56.349902,56.349902,56.349902,56.349902,56.349902,56.349902,70.349902,77.349902,71.349902,70.349902,56.349902,56.349902
2003-06-01,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,55.62353,55.62353,55.62353,55.62353,53.62353,53.62353,53.62353,53.62353,53.62353,55.62353,69.62353,55.62353,55.62353,53.62353,53.62353
2003-06-02,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,53.62353,55.62353,55.62353,53.62353,53.62353,53.62353,53.62353,53.62353,69.62353,71.62353,69.62353,55.62353,53.62353,53.62353
2003-06-03,49.62353,49.62353,49.62353,49.62353,49.62353,53.62353,53.62353,53.62353,54.12353,54.12353,54.12353,54.12353,54.12353,54.12353,54.12353,54.12353,54.12353,54.12353,69.61353,69.62353,69.62353,54.12353,53.62353,53.62353
2003-06-04,52.62353,52.62353,51.12353,51.12353,52.62353,54.12353,54.12353,54.12353,61.62353,61.62353,61.62353,61.62353,61.62353,61.62353,61.62353,61.62353,61.62353,61.62353,61.62353,69.62353,69.61353,61.62353,54.12353,52.62353
2003-06-05,54.62353,53.22353,53.22353,53.22353,54.62353,55.62353,55.62353,55.62353,55.62353,55.62353,55.62353,55.62353,55.62353,55.62353,55.62353,55.62353,55.62353,55.62353,69.62353,71.62353,69.62353,58.62353,55.62353,54.62353
2003-06-06,58.62353,55.62353,55.62353,55.62353,59.62353,59.62353,68.62353,68.62353,68.62353,68.62353,68.62353,68.62353,68.62353,68.62353,68.62353,68.62353,68.62353,68.62353,69.62353,69.62353,69.62353,68.62353,68.62353,59.62353
2003-06-07,64.62353,64.62353,64.62353,64.62353,64.62353,64.62353,69.62353,70.12353,70.12353,70.12353,70.12353,70.12353,70.12353,70.12353,70.12353,70.12353,70.12353,69.72353,70.12353,70.62353,70.62353,70.12353,70.12353,69.62353
2003-06-08,71.62253,70.61353,69.62353,69.62353,69.62353,70.61353,69.62353,71.62253,71.62253,71.62253,71.62253,71.62253,71.62253,71.62253,71.62253,71.62253,71.62253,71.62253,71.62353,72.62353,72.62353,71.62353,71.62253,71.62253
2003-06-09,64.12353,64.12353,64.12353,64.12353,64.12353,65.07353,65.07353,65.07353,69.62353,69.62353,70.61353,71.62253,69.62353,69.62353,69.62353,69.62353,69.62353,69.62353,71.62253,71.62353,71.62253,71.62253,65.07353,64.12353
2003-06-10,60.12353,60.12353,60.12353,60.12353,60.12353,65.07353,65.07353,66.62353,71.62353,71.62353,71.62353,71.62353,66.62353,66.62353,71.61353,66.62353,66.62353,71.61353,72.12353,72.12353,72.12353,71.62353,65.07353,60.12353
2003-06-11,59.62353,59.62353,59.62353,59.62353,65.62353,65.62353,65.62353,65.62353,66.62353,65.62353,66.62353,71.61353,65.62353,65.62353,65.62353,65.62353,66.62353,66.62353,72.12353,72.12353,71.62353,71.62353,65.62353,59.62353
2003-06-12,58.82353,58.82353,58.82353,58.82353,58.82353,65.52353,65.52353,66.12353,66.12353,66.12353,66.12353,66.12353,66.12353,66.12353,66.12353,66.12353,66.12353,66.12353,66.12353,71.61353,66.12353,66.12353,65.52353,63.62353
2003-06-13,63.82353,63.82353,63.82353,63.82353,65.52353,65.52353,67.62453,67.62453,67.62453,67.62453,67.62453,67.62453,67.62453,67.62453,67.62453,67.62453,67.62453,67.62453,68.62353,71.62353,71.62353,67.62453,67.62453,65.52353
2003-06-14,68.72353,68.72353,68.62353,68.62353,68.72353,71.62353,71.62353,74.62353,74.62353,74.62353,74.62353,74.62353,74.62353,74.62353,74.62353,74.62353,71.62353,74.62353,74.62353,88.62453,88.62453,74.62353,74.62353,71.62353
2003-06-15,70.12353,70.12353,65.52353,65.52353,65.52353,65.52353,65.52353,70.12353,71.61353,71.62353,71.62353,71.62353,71.62353,71.62353,71.61353,70.12353,70.12353,70.12353,78.62353,78.62353,78.62353,78.62353,71.62353,70.12353
2003-06-16,64.52353,62.62353,62.62353,62.62353,64.52353,64.52353,64.52353,65.52353,65.52353,65.52353,65.52353,65.52353,65.52353,65.52353,65.52353,65.52353,65.52353,65.52353,71.61353,71.62353,70.12353,65.52353,65.42353,64.52353
2003-06-17,65.12353,64.42353,62.62353,64.42353,65.12353,65.52353,65.52353,65.52353,66.62353,66.62353,66.62353,66.62353,66.62353,66.62353,66.62353,66.62353,66.62353,66.62353,71.62353,79.62353,71.62353,66.62353,65.52353,65.12353
2003-06-18,65.22353,65.22353,65.22353,65.22353,65.22353,65.22353,66.62353,66.62353,71.62353,71.62353,71.62353,78.62353,71.62353,66.62353,66.62353,71.61353,71.62353,71.62353,83.62353,88.62453,83.62353,71.62353,66.62353,65.22353
2003-06-19,63.62353,63.62353,63.62353,63.62353,63.62353,65.12353,71.62353,71.62353,79.62253,79.62253,79.62253,79.62253,79.62253,79.62253,79.62253,79.62253,79.62253,71.62353,79.62253,88.62353,79.62253,79.62253,65.12353,63.62353
2003-06-20,62.32353,62.32353,62.32353,62.32353,62.32353,62.62353,65.12353,65.12353,71.62353,71.62353,71.62353,71.62353,71.62353,71.62353,71.62353,71.62353,71.62353,71.62353,76.12353,89.62353,76.12353,76.12353,65.12353,62.62353
2003-06-21,63.62353,63.62353,62.62353,62.62353,63.62353,63.62353,63.62353,63.62353,63.62353,63.62353,65.12353,65.12353,65.12353,63.62353,63.62353,63.62353,63.62353,63.62353,71.62353,71.62353,71.62353,65.12353,63.62353,62.62353
2003-06-22,61.52353,61.12353,61.12353,61.12353,61.12353,61.12353,61.12353,61.12353,61.52353,61.52353,61.52353,61.52353,61.52353,61.52353,61.52353,61.52353,61.52353,61.52353,62.62353,71.62353,65.12353,62.62353,61.52353,61.52353
2003-06-23,61.52353,61.52353,61.52353,61.52353,61.52353,61.52353,61.52353,61.52353,63.62353,63.62353,63.62353,63.62353,63.62353,63.62353,63.62353,63.62353,63.62353,63.62353,63.62353,71.62353,71.62353,63.62353,63.62353,61.52353
2003-06-24,60.57353,60.57353,58.62353,58.62353,60.57353,60.62853,60.62853,60.62853,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,60.62853,60.62853,62.62353,71.62353,62.62353,62.62353,60.62853,60.62353
2003-06-25,60.57353,60.57353,58.62353,58.62353,60.57353,60.62353,62.62353,62.62353,63.12353,63.12353,63.12353,63.62353,63.12353,63.12353,63.12353,63.12353,63.12353,63.12353,63.62353,71.62353,71.62353,63.12353,63.12353,62.62353
2003-06-26,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,62.62353,62.62353,62.62353,62.62353,63.62353,68.62353,63.62353,62.62353,62.62353,62.62353,62.62353,62.62353,68.62353,70.62353,68.62353,68.62353,62.62353,60.72353
2003-06-27,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,62.62353,62.62353,62.62353,62.62353,62.62353,63.62353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,71.62353,71.62353,71.62353,63.62353,62.62353,60.72353
2003-06-28,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,62.52353,62.52353,62.52353,62.62353,62.62353,62.62353,62.52353,62.52353,62.52353,62.52353,62.52353,62.62353,63.62353,62.62353,62.62353,62.62353,62.52353
2003-06-29,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,62.51353,62.51353,62.62353,62.51353,60.72353,60.72353,60.72353,60.72353,63.62353,70.62353,70.62353,63.62353,62.62353,60.72353
2003-06-30,62.61353,60.72353,60.72353,60.72353,60.72353,60.72353,60.72353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,62.62353,70.62353,71.62353,71.62353,70.62353,62.62353,62.62353
2003-07-01,61.806094,61.806094,61.806094,61.806094,61.806094,61.806094,62.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,65.206094,72.206094,72.206094,64.206094,64.206094,61.806094
2003-07-02,61.806094,61.806094,61.806094,61.806094,61.806094,61.806094,64.206094,64.706094,64.706094,70.206094,70.206094,72.106094,70.206094,70.206094,70.206094,64.706094,64.706094,64.706094,72.106094,72.206094,72.206094,72.106094,64.706094,64.206094
2003-07-03,61.806094,61.806094,61.806094,61.806094,61.806094,64.206094,64.206094,64.706094,64.706094,64.706094,72.106094,72.106094,72.106094,64.706094,72.096094,64.706094,64.706094,64.706094,72.206094,72.206094,72.206094,72.106094,64.706094,64.206094
2003-07-04,61.806094,61.806094,61.806094,61.806094,61.806094,61.806094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,64.206094,66.206094,72.006094,72.006094,66.206094,64.206094,61.806094
2003-07-05,63.706094,63.706094,63.706094,63.706094,63.706094,63.706094,64.196094,65.206094,65.206094,65.206094,65.206094,70.706094,70.706094,65.206094,65.206094,65.206094,65.206094,65.206094,70.706094,70.706094,70.706094,70.706094,65.206094,65.206094
2003-07-06,65.206094,65.206094,63.706094,63.706094,63.706094,65.206094,65.206094,65.206094,68.206094,68.206094,68.206094,68.206094,70.706094,68.206094,65.206094,65.206094,65.206094,65.206094,70.706094,72.006094,71.206094,71.206094,70.706094,65.206094
2003-07-07,65.106094,65.106094,65.106094,65.106094,65.106094,68.306094,68.306094,68.306094,71.706094,71.706094,71.706094,72.006094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,72.006094,85.207094,85.207094,72.006094,68.306094,68.306094
2003-07-08,65.106094,64.206094,64.206094,64.206094,65.106094,68.306094,68.306094,68.306094,69.206094,69.206094,71.706094,71.706094,71.706094,69.206094,69.206094,69.206094,69.206094,69.206094,72.006094,72.006094,71.706094,69.206094,68.306094,68.306094
2003-07-09,68.406094,68.406094,68.406094,68.406094,68.406094,68.506094,68.506094,71.606094,71.906094,71.906094,72.006094,72.006094,72.006094,72.006094,72.006094,72.006094,72.006094,72.006094,72.006094,72.206094,72.206094,72.006094,71.606094,68.506094
2003-07-10,68.506094,68.506094,68.506094,68.506094,68.506094,68.506094,68.506094,70.206094,70.206094,70.206094,70.206094,72.206094,72.206094,70.206094,70.206094,70.206094,70.206094,70.206094,72.206094,76.206094,72.206094,72.206094,70.206094,68.506094
2003-07-11,70.206094,70.206094,70.206094,70.206094,70.206094,72.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,72.206094,72.196094
2003-07-12,70.706094,70.706094,70.706094,70.706094,70.706094,70.706094,70.706094,70.706094,71.206094,71.206094,71.206094,71.206094,71.206094,71.206094,71.206094,71.206094,70.706094,71.206094,73.206094,78.706094,75.206094,73.206094,71.206094,70.706094
2003-07-13,70.706094,70.706094,70.706094,70.706094,70.706094,70.706094,70.706094,70.706094,70.706094,70.706094,71.806094,71.806094,71.806094,71.806094,70.706094,70.706094,70.706094,70.706094,73.206094,79.206094,79.206094,73.206094,71.806094,70.706094
2003-07-14,70.706094,70.206094,70.206094,70.206094,70.706094,70.706094,70.706094,70.906094,70.906094,70.906094,75.206094,75.206094,75.206094,70.906094,72.696094,72.696094,72.696094,75.206094,76.206094,79.206094,79.206094,76.206094,75.206094,70.906094
2003-07-15,70.206094,70.206094,69.806094,70.206094,70.206094,70.706094,70.706094,70.706094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,76.206094,79.206094,76.206094,70.906094,70.906094,70.706094
2003-07-16,70.706094,70.206094,70.206094,70.206094,70.706094,70.706094,70.706094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,70.906094,73.206094,75.206094,75.206094,72.196094,70.906094,70.706094
2003-07-17,70.206094,70.206094,70.206094,70.206094,70.206094,70.706094,70.706094,70.706094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,72.196094,73.206094,73.206094,73.206094,75.206094,73.206094,73.206094,70.706094,70.706094
2003-07-18,71.206094,71.206094,71.206094,71.206094,71.206094,71.306094,71.306094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,73.206094,74.206094,74.206094,73.206094,73.206094,71.306094
2003-07-19,71.306094,71.306094,70.706094,70.706094,71.306094,71.306094,71.306094,71.306094,72.206094,72.206094,72.206094,73.306094,72.206094,72.206094,72.206094,71.306094,71.306094,71.306094,73.306094,73.306094,73.306094,73.306094,72.206094,71.306094
2003-07-20,71.595094,71.595094,71.595094,71.595094,71.595094,71.595094,71.595094,71.595094,71.595094,71.595094,71.595094,71.595094,72.206094,71.595094,71.595094,71.595094,71.595094,71.595094,73.206094,73.306094,73.306094,73.306094,72.206094,71.595094
2003-07-21,71.306094,71.306094,71.306094,71.306094,71.306094,71.406094,71.406094,71.506094,71.506094,72.205094,72.205094,72.205094,72.205094,71.506094,72.205094,72.205094,72.205094,72.205094,76.206094,77.206094,76.206094,72.205094,71.506094,71.406094
2003-07-22,71.206094,71.206094,71.196094,71.196094,71.206094,71.256094,71.256094,71.256094,71.256094,71.506094,71.506094,71.506094,71.506094,71.506094,71.506094,71.506094,71.506094,71.506094,71.706094,77.206094,71.706094,71.706094,71.256094,71.256094
2003-07-23,71.206094,71.206094,71.196094,71.206094,71.206094,71.256094,71.256094,71.256094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,77.206094,72.206094,71.706094,71.256094,71.256094
2003-07-24,70.706094,70.206094,70.206094,70.206094,70.206094,71.206094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,73.236094,77.206094,73.236094,71.706094,71.706094,71.206094
2003-07-25,71.206094,70.956094,70.956094,70.956094,70.956094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,71.706094,72.206094,73.236094,73.236094,72.206094,71.706094,71.206094
2003-07-26,70.956094,70.956094,67.206094,67.206094,67.206094,70.956094,70.956094,70.956094,70.956094,71.201094,71.201094,71.201094,71.201094,70.956094,70.956094,70.956094,70.956094,70.956094,71.201094,71.201094,71.201094,71.201094,70.956094,70.956094
2003-07-27,66.358094,66.206094,66.206094,66.206094,66.206094,66.206094,66.206094,66.358094,66.358094,66.358094,66.358094,66.358094,66.358094,66.358094,66.358094,66.358094,66.358094,66.356094,70.956094,71.201094,71.201094,71.201094,70.956094,66.358094
2003-07-28,64.206094,64.206094,64.206094,64.206094,64.206094,66.358094,69.206094,69.206094,70.206094,70.206094,70.956094,70.956094,70.606094,70.206094,70.606094,70.606094,70.606094,70.206094,70.956094,71.201094,70.956094,70.956094,70.206094,66.358094
2003-07-29,66.358094,66.358094,66.358094,66.358094,66.358094,68.706094,68.706094,69.206094,69.206094,69.206094,69.206094,69.206094,69.206094,69.206094,69.206094,69.206094,69.206094,69.206094,70.206094,70.956094,70.506094,70.206094,68.706094,68.706094
2003-07-30,68.706094,64.206094,64.206094,64.206094,68.706094,68.706094,68.756094,68.756094,68.756094,68.756094,68.756094,70.206094,68.756094,68.756094,68.756094,68.756094,68.756094,68.756094,70.206094,86.206094,85.206094,70.206094,68.756094,68.706094
2003-07-31,63.706094,63.206094,63.206094,63.206094,64.206094,68.706094,68.706094,68.706094,68.706094,68.706094,68.756094,68.756094,68.706094,68.706094,68.706094,68.706094,68.706094,68.706094,68.756094,68.756094,68.756094,68.756094,68.706094,64.206094
2003-08-01,61.58801,59.58801,59.58801,59.58801,61.58801,66.88801,66.88801,66.88801,67.08801,67.08801,67.08801,67.08801,67.08801,67.08801,67.08801,67.08801,67.08801,67.08801,67.08801,68.58801,67.08801,67.08801,66.88801,61.58801
2003-08-02,59.58801,59.48801,59.48801,59.48801,59.48801,59.48801,59.58801,61.08801,65.58801,65.58801,65.58801,65.58801,65.58801,65.58801,65.58801,61.08801,61.08801,65.58801,65.58801,66.08801,66.08801,65.58801,65.58801,59.58801
2003-08-03,59.48801,59.48801,59.48801,59.48801,59.48801,59.48801,59.48801,59.48801,59.48801,59.48801,59.48801,59.48801,65.58801,59.48801,59.48801,59.48801,59.48801,59.48801,65.58801,66.08801,66.08801,66.08801,65.58801,59.48801
2003-08-04,58.08801,57.58801,57.58801,57.58801,58.58801,64.48801,64.48801,64.48801,64.48801,65.58801,65.58801,65.58801,65.58801,65.58801,65.58801,65.58801,65.58801,64.48801,65.58801,68.48801,65.58801,65.58801,64.48801,64.48801
2003-08-05,59.05801,59.05801,59.05801,59.05801,59.05801,63.38801,63.38801,63.38801,65.48801,65.48801,68.48801,68.58801,65.48801,65.48801,65.48801,65.48801,65.48801,65.48801,68.58801,132.92201,68.58801,65.48801,63.38801,59.05801
2003-08-06,58.58801,53.58801,53.58801,53.58801,58.68801,58.88801,58.88801,58.88801,58.88801,58.88801,58.88801,58.88801,58.88801,58.88801,58.88801,58.88801,58.88801,58.88801,63.33801,63.33801,63.33801,63.33801,58.88801,58.68801
