0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2015-04-20,119.746826,119.746826,119.746826,119.746826,119.746826,125.646826,123.746826,125.646826,125.646826,125.646826,129.746826,129.746826,139.746826,139.746826,139.746826,139.746826,129.746826,125.646826,139.746826,139.746826,139.746826,125.646826,125.646826,123.746826
2015-04-21,109.280633,120.280633,109.280633,109.280633,109.280633,121.180633,121.180633,124.280633,121.180633,124.280633,127.280633,184.580633,127.280633,184.580633,209.280633,209.280633,184.580633,128.394633,198.280633,198.280633,128.394633,128.394633,121.180633,120.280633
2015-04-22,109.212684,109.212684,109.212684,109.212684,109.212684,113.912684,118.213684,129.313684,129.313684,133.327684,133.327684,133.327684,133.327684,133.327684,184.513684,184.513684,133.327684,133.327684,133.327684,135.193684,133.327684,133.327684,129.313684,118.213684
2015-04-23,127.497824,127.497824,127.497824,127.497824,127.497824,127.497824,129.497824,129.497824,160.497824,160.497824,180.497824,185.797824,180.497824,185.797824,195.497824,195.497824,180.497824,160.497824,180.497824,180.497824,180.497824,180.497824,160.497824,127.497824
2015-04-24,127.778218,109.778218,109.778218,109.778218,127.778218,127.778218,127.778218,127.778218,151.892218,185.078218,185.078218,199.778218,199.778218,219.778218,219.778218,219.778218,151.892218,151.892218,185.078218,199.778218,185.078218,199.778218,151.892218,151.892218
2015-04-25,144.210304,144.210304,119.210304,119.210304,119.210304,119.210304,124.110304,144.210304,150.730304,160.310304,160.310304,160.310304,160.310304,160.310304,160.310304,144.210304,144.210304,144.210304,160.310304,160.310304,160.310304,160.310304,144.210304,129.210304
2015-04-26,149.136002,144.136002,144.136002,144.136002,144.136002,144.136002,144.136002,149.136002,159.036002,159.036002,159.036002,159.036002,159.036002,159.036002,159.036002,159.036002,159.036002,159.036002,159.136002,183.136002,159.136002,159.136002,159.036002,159.036002
2015-04-27,124.387304,124.387304,119.387304,119.387304,119.387304,124.387304,124.387304,139.387304,139.387304,144.187304,144.187304,144.187304,144.187304,144.187304,144.187304,144.187304,144.187304,144.187304,144.187304,181.887304,144.187304,144.187304,139.387304,139.387304
2015-04-28,130.284598,130.284598,130.284598,130.284598,130.284598,135.884598,135.884598,135.884598,140.284598,150.284598,150.284598,190.284598,150.284598,180.284598,140.284598,140.284598,140.284598,140.284598,180.284598,190.284598,150.284598,140.284598,135.884598,130.284598
2015-04-29,128.631553,129.331553,124.831553,124.831553,124.831553,128.631553,128.631553,131.831553,131.831553,136.231553,136.231553,136.231553,136.231553,136.231553,174.831553,136.231553,136.231553,136.231553,136.231553,136.231553,136.231553,136.231553,131.831553,129.331553
2015-04-30,110.38544,110.38544,110.38544,110.38544,110.38544,120.38544,120.38544,123.28544,123.28544,129.68544,129.68544,175.38544,129.68544,175.38544,190.38544,190.38544,129.68544,129.68544,175.38544,190.38544,129.68544,129.68544,120.38544,115.38544
2015-05-01,125.095018,125.095018,125.095018,125.095018,125.095018,125.095018,125.095018,125.095018,199.995018,175.995018,175.995018,175.995018,185.143018,189.995018,175.995018,175.995018,175.995018,175.995018,189.995018,189.995018,189.995018,189.995018,175.995018,175.995018
2015-05-02,116.315993,116.315993,116.315993,116.315993,116.315993,116.315993,116.315993,165.315993,165.315993,173.315993,173.315993,185.315993,173.315993,173.315993,173.315993,173.315993,165.315993,165.315993,185.315993,190.315993,190.315993,190.315993,185.315993,173.315993
2015-05-03,162.376415,150.288415,150.288415,150.288415,150.288415,123.288415,123.288415,123.288415,150.288415,150.288415,150.288415,150.288415,150.288415,150.288415,150.288415,150.288415,150.288415,150.288415,184.288415,185.288415,185.288415,190.288415,185.288415,172.288415
2015-05-04,123.364329,123.364329,100.364329,125.364329,172.364329,175.364329,183.364329,183.364329,183.364329,183.364329,183.364329,185.064329,185.064329,185.064329,185.064329,185.064329,185.064329,183.364329,185.064329,185.064329,185.064329,185.064329,183.364329,183.364329
2015-05-05,135.441663,135.441663,135.441663,135.441663,135.441663,164.441663,164.441663,170.441663,178.441663,178.441663,181.441663,220.441663,181.441663,181.441663,181.441663,181.441663,178.441663,178.441663,181.441663,196.809663,181.441663,181.441663,181.441663,164.441663
2015-05-06,163.58944,163.58944,162.08944,162.08944,162.08944,163.58944,163.58944,172.08944,181.08944,188.08944,192.08944,192.08944,192.08944,192.08944,192.08944,188.08944,188.08944,188.08944,188.08944,192.08944,188.08944,192.08944,172.08944,163.58944
2015-05-07,182.677203,170.577203,170.577203,170.577203,170.577203,170.577203,182.677203,191.791203,191.791203,225.677203,220.677203,225.677203,225.677203,230.677203,230.677203,225.677203,225.677203,191.791203,220.677203,225.677203,196.677203,196.677203,191.791203,182.677203
2015-05-08,186.526184,186.526184,186.526184,186.526184,186.526184,186.526184,186.526184,186.526184,196.468184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,201.526184,186.526184
2015-05-09,194.466974,194.466974,194.466974,194.466974,194.466974,194.466974,194.466974,194.466974,215.466974,220.466974,220.466974,220.466974,220.466974,220.466974,220.466974,220.466974,215.466974,215.466974,220.466974,224.466974,220.466974,224.466974,220.466974,220.466974
2015-05-10,240.811087,228.811087,228.811087,215.811087,197.113087,197.113087,145.811087,145.811087,215.811087,197.113087,228.811087,228.811087,228.811087,228.811087,197.113087,197.113087,197.113087,214.811087,242.811087,250.811087,242.811087,264.811087,280.811087,242.811087
2015-05-11,190.355161,179.304161,179.304161,179.304161,190.355161,200.303161,265.304161,265.304161,285.304161,285.304161,300.304161,300.304161,300.304161,300.304161,302.304161,302.304161,300.304161,300.304161,302.304161,304.304161,304.304161,300.304161,285.304161,265.304161
2015-05-12,295.09773,295.09773,295.09773,260.09773,290.09773,306.09773,306.09773,295.09773,306.09773,308.09773,310.09773,315.09773,308.09773,310.09773,315.09773,315.09773,310.09773,308.09773,315.09773,315.09773,315.09773,310.09773,306.09773,306.09773
2015-05-13,320.130522,300.130522,300.130522,300.130522,305.130522,320.630522,327.130522,328.630522,328.630522,330.130522,328.630522,328.630522,328.630522,328.630522,330.130522,328.630522,328.630522,328.630522,330.130522,330.130522,328.630522,328.630522,327.130522,327.130522
2015-05-14,329.576604,320.076604,320.076604,275.076604,320.076604,329.576604,329.576604,350.076604,558.076604,558.076604,400.076604,558.076604,400.076604,400.076604,558.076604,400.076604,400.076604,329.826604,350.076604,350.076604,329.826604,329.826604,329.826604,329.576604
2015-05-15,270.076604,270.076604,250.076604,250.076604,270.076604,301.076604,301.076604,470.076604,500.076604,500.076604,559.076604,559.076604,559.076604,500.076604,559.076604,500.076604,500.076604,470.076604,581.076604,559.076604,559.076604,500.076604,470.076604,470.076604
2015-05-16,325.494571,300.494571,300.494571,198.748571,198.748571,300.494571,303.989571,450.494571,450.494571,650.494571,684.494571,684.494571,684.494571,684.494571,450.494571,450.494571,450.494571,450.494571,650.494571,686.494571,450.494571,450.494571,450.494571,325.494571
2015-05-17,330.112685,302.566685,200.112685,200.112685,200.112685,200.112685,200.112685,330.112685,330.112685,330.112685,330.112685,330.112685,330.112685,330.112685,330.112685,330.112685,330.112685,330.112685,399.112685,400.112685,400.112685,400.112685,330.112685,330.112685
2015-05-18,330.076604,327.076604,327.076604,327.076604,327.076604,327.076604,327.076604,329.076604,330.076604,389.576604,389.576604,550.076604,500.076604,389.576604,389.576604,389.576604,389.576604,389.576604,500.076604,500.076604,500.076604,389.576604,389.576604,330.076604
2015-05-19,200.484744,198.825744,198.825744,198.825744,198.825744,200.484744,200.484744,300.484744,390.484744,390.484744,390.484744,390.484744,390.484744,390.484744,390.484744,390.484744,390.484744,390.484744,390.484744,505.484744,390.484744,390.484744,375.484744,200.484744
2015-05-20,202.567269,202.567269,194.226269,194.226269,194.226269,209.226269,209.226269,229.652269,229.652269,254.226269,254.226269,254.226269,254.226269,254.226269,254.226269,254.226269,254.226269,229.652269,254.226269,254.226269,254.226269,229.652269,209.226269,202.567269
2015-05-21,226.170951,219.127951,66.170951,107.953951,107.953951,226.170951,226.170951,226.170951,226.170951,226.170951,226.170951,239.870951,226.170951,226.170951,239.870951,239.870951,239.870951,226.170951,239.870951,239.870951,239.870951,236.170951,226.170951,226.170951
2015-05-22,193.969098,193.969098,167.919098,167.919098,173.854098,193.969098,234.269098,193.969098,234.269098,234.269098,234.269098,234.269098,233.969098,233.969098,234.269098,234.269098,234.269098,234.269098,234.269098,234.269098,234.269098,234.269098,233.969098,193.969098
2015-05-23,219.329092,219.329092,194.297092,194.297092,194.297092,194.297092,219.329092,219.329092,219.829092,219.829092,219.829092,220.229092,220.229092,219.829092,219.829092,219.829092,219.829092,219.829092,220.229092,300.329092,220.229092,219.829092,219.829092,219.829092
2015-05-24,201.101206,201.101206,201.101206,196.569206,196.569206,196.569206,196.569206,201.101206,201.101206,201.101206,201.601206,201.601206,201.601206,201.601206,201.601206,201.601206,201.101206,201.101206,222.601206,230.701206,230.701206,230.701206,201.601206,201.101206
2015-05-25,198.581027,196.867027,196.867027,193.867027,191.367027,198.581027,228.867027,228.867027,254.967027,254.967027,254.967027,254.967027,254.967027,254.967027,254.967027,254.967027,254.967027,254.967027,333.867027,334.357027,333.867027,254.967027,254.967027,224.422027
2015-05-26,213.661659,176.443659,146.456659,173.976659,190.976659,220.976659,330.976659,331.466659,331.466659,331.466659,331.976659,331.976659,331.466659,331.466659,331.976659,331.976659,331.466659,331.466659,331.976659,331.976659,331.466659,331.466659,331.376659,213.661659
2015-05-27,230.312503,218.024503,170.000503,189.312503,218.024503,240.312503,255.512503,255.512503,329.712503,350.312503,450.312503,450.312503,350.312503,350.312503,450.312503,400.312503,273.466503,255.512503,350.312503,450.312503,329.712503,255.512503,255.512503,240.312503
2015-05-28,219.282909,150.936909,150.936909,150.936909,219.282909,282.050909,282.050909,289.936909,330.336909,460.936909,460.936909,500.936909,460.936909,460.936909,460.936909,460.936909,289.936909,289.936909,460.936909,460.936909,330.336909,289.936909,282.050909,282.050909
2015-05-29,192.188319,153.188319,153.188319,153.188319,187.484319,253.188319,273.188319,303.188319,331.302319,331.302319,332.588319,343.188319,332.588319,332.588319,332.588319,331.302319,331.302319,331.302319,332.588319,343.188319,331.302319,331.302319,303.188319,253.188319
2015-05-30,192.609752,192.609752,83.776752,83.776752,224.095752,223.609752,254.609752,254.609752,254.609752,276.723752,276.723752,276.723752,276.723752,276.723752,276.723752,254.609752,254.609752,254.609752,276.723752,276.723752,276.723752,254.609752,254.609752,224.095752
2015-05-31,202.236306,201.350306,201.350306,201.350306,201.350306,201.350306,201.350306,201.350306,202.236306,202.236306,202.236306,202.236306,202.236306,202.236306,202.236306,202.236306,202.236306,202.236306,202.236306,262.236306,211.963306,202.236306,202.236306,201.350306
2015-06-01,85.691138,85.691138,85.691138,85.691138,149.171138,184.591138,184.591138,184.591138,224.691138,224.691138,224.805138,224.805138,224.805138,224.805138,224.805138,224.805138,224.805138,224.805138,224.805138,284.691138,284.691138,224.805138,184.591138,184.591138
2015-06-02,200.720019,150.300019,135.820019,135.820019,167.682019,200.720019,200.720019,200.720019,205.720019,214.934019,214.934019,214.934019,214.934019,214.934019,214.934019,214.934019,214.934019,205.720019,214.934019,226.820019,205.720019,200.720019,200.720019,150.300019
2015-06-03,197.874461,197.874461,196.337461,196.337461,197.874461,197.874461,197.874461,197.874461,197.974461,207.874461,212.774461,212.774461,212.774461,212.774461,212.774461,212.774461,212.774461,212.774461,302.874461,302.874461,302.874461,212.774461,212.774461,197.874461
2015-06-04,202.369464,200.859464,200.859464,200.859464,200.859464,207.369464,207.369464,207.369464,228.469464,227.269464,227.269464,227.269464,227.269464,227.269464,227.269464,227.269464,227.269464,227.269464,228.469464,352.369464,228.469464,227.269464,207.369464,207.369464
2015-06-05,211.094205,196.157205,182.694205,182.694205,184.041205,197.694205,197.694205,211.094205,211.094205,227.194205,227.694205,227.694205,227.694205,227.694205,227.694205,227.694205,227.694205,227.194205,227.694205,227.694205,227.694205,227.194205,211.094205,197.694205
2015-06-06,188.502183,188.502183,188.502183,188.502183,188.502183,188.502183,188.502183,189.296183,205.012183,205.962183,205.962183,205.962183,205.962183,205.962183,205.962183,205.962183,205.962183,205.962183,205.962183,205.962183,205.962183,205.962183,205.012183,195.759183
2015-06-07,181.466293,181.466293,181.466293,181.466293,181.466293,181.466293,181.466293,181.466293,181.466293,186.466293,186.466293,186.466293,186.466293,186.466293,186.466293,186.466293,186.466293,186.466293,186.466293,196.166293,186.466293,186.466293,186.466293,181.466293
2015-06-08,172.818454,172.818454,172.818454,172.818454,172.818454,172.818454,172.818454,172.818454,172.818454,173.918454,173.918454,180.218454,180.218454,180.218454,173.918454,173.918454,173.918454,180.218454,211.718454,211.718454,211.718454,198.918454,180.218454,180.218454
2015-06-09,167.729656,167.729656,167.729656,167.729656,167.729656,167.729656,173.629656,173.629656,184.829656,184.829656,184.829656,184.829656,184.829656,184.829656,184.829656,184.829656,184.829656,184.829656,219.729656,222.229656,219.729656,184.829656,173.629656,171.729656
2015-06-10,162.033847,162.033847,162.033847,162.033847,162.033847,162.033847,167.043847,171.843847,181.543847,181.543847,215.043847,219.243847,215.043847,215.043847,219.243847,219.243847,215.043847,181.543847,215.043847,219.243847,215.043847,181.543847,167.043847,162.033847
2015-06-11,147.225236,141.945236,141.945236,141.945236,147.225236,167.745236,167.745236,168.745236,168.745236,213.030236,213.030236,302.745236,213.030236,213.030236,302.745236,302.745236,213.030236,168.745236,213.030236,302.745236,213.030236,168.745236,168.745236,167.745236
2015-06-12,149.415958,144.605958,144.605958,144.605958,144.605958,160.449958,160.449958,160.449958,225.415958,225.415958,225.415958,255.415958,225.415958,225.415958,255.415958,255.415958,225.415958,225.415958,225.415958,255.415958,225.415958,225.415958,214.818958,255.415958
2015-06-13,157.875901,157.875901,157.875901,157.875901,157.875901,157.875901,157.875901,171.871901,171.871901,191.871901,251.871901,251.871901,251.871901,191.871901,191.871901,171.871901,171.871901,171.871901,191.871901,251.871901,191.871901,191.871901,171.871901,171.871901
2015-06-14,169.899122,169.899122,166.895122,166.895122,166.895122,166.895122,166.895122,166.895122,169.899122,166.895122,166.895122,169.899122,169.899122,169.899122,166.895122,166.895122,166.895122,166.895122,166.895122,169.899122,166.895122,166.895122,166.895122,166.895122
2015-06-15,174.356819,174.356819,166.545819,166.545819,166.545819,166.545819,166.545819,171.356819,174.356819,174.356819,174.356819,184.356819,184.356819,184.356819,174.356819,174.356819,174.356819,174.356819,174.356819,184.356819,184.356819,174.356819,174.356819,174.356819
2015-06-16,167.2253,167.2253,167.2253,167.2253,167.2253,167.2253,167.2253,190.8143,199.2253,217.4523,254.2253,254.2253,199.2253,254.2253,254.2253,254.2253,199.2253,199.2253,254.2253,284.2253,284.2253,254.2253,199.2253,190.8143
2015-06-17,165.007456,165.007456,165.007456,165.007456,165.007456,165.007456,204.507456,204.507456,220.314456,274.507456,274.507456,274.507456,274.507456,274.507456,274.507456,274.507456,274.507456,204.507456,220.314456,243.472456,220.314456,204.507456,204.507456,204.507456
2015-06-18,178.012581,178.012581,178.012581,178.012581,178.012581,178.012581,178.012581,207.898581,213.762581,242.898581,242.898581,253.898581,242.898581,242.898581,242.898581,242.898581,242.898581,213.762581,242.898581,253.898581,242.898581,213.762581,207.898581,182.898581
2015-06-19,195.848391,164.387391,164.387391,164.387391,181.848391,195.848391,195.848391,195.848391,226.848391,231.848391,226.848391,226.848391,206.269391,206.269391,206.269391,226.848391,226.848391,206.269391,226.848391,231.848391,226.848391,206.269391,201.848391,195.848391
2015-06-20,166.392132,166.392132,166.392132,166.392132,166.392132,166.392132,166.982132,200.392132,200.392132,200.392132,200.392132,206.392132,206.392132,200.392132,200.392132,200.392132,200.392132,200.392132,206.392132,216.392132,206.392132,200.392132,200.392132,200.392132
2015-06-21,156.80677,156.80677,94.80677,94.80677,121.80677,94.80677,94.80677,153.28677,156.80677,156.80677,156.80677,156.80677,156.80677,156.80677,156.80677,156.80677,156.80677,156.80677,156.80677,201.80677,201.80677,186.80677,156.80677,156.80677
2015-06-22,134.562921,134.562921,89.062921,89.062921,114.562921,134.562921,165.152921,182.562921,182.562921,182.562921,214.562921,214.562921,214.562921,214.562921,214.562921,214.562921,214.562921,182.562921,214.562921,259.562921,214.562921,214.562921,182.562921,180.562921
2015-06-23,122.792636,122.792636,122.792636,122.792636,122.792636,132.792636,132.792636,171.792636,179.792636,179.792636,179.792636,179.792636,179.792636,179.792636,182.792636,179.792636,179.792636,179.792636,179.792636,182.792636,179.792636,179.792636,171.792636,132.792636
2015-06-24,52.928171,52.928171,52.928171,52.928171,52.928171,52.928171,117.340171,145.320171,192.340171,232.340171,232.340171,232.340171,232.340171,232.340171,232.340171,232.340171,232.340171,175.340171,227.340171,232.340171,227.340171,175.340171,138.340171,134.340171
2015-06-25,118.010974,118.010974,118.010974,118.010974,118.010974,118.010974,217.744974,229.010974,229.010974,229.010974,233.010974,233.010974,233.010974,233.010974,233.010974,233.010974,229.010974,229.010974,229.010974,229.010974,229.010974,229.010974,207.010974,135.010974
2015-06-26,145.120747,145.120747,137.500747,137.500747,145.120747,145.120747,165.120747,210.119747,216.120747,223.120747,225.120747,226.220747,226.220747,226.220747,226.220747,226.220747,225.120747,213.698747,216.120747,223.120747,216.120747,216.120747,210.119747,167.829747
2015-06-27,148.179158,148.179158,139.069158,139.069158,148.179158,139.069158,148.179158,150.179158,180.179158,180.179158,203.179158,208.079158,203.179158,180.179158,180.179158,180.179158,171.459158,150.179158,203.179158,208.079158,203.179158,171.459158,150.179158,148.179158
2015-06-28,51.649498,51.649498,51.649498,51.649498,51.649498,51.649498,51.649498,51.649498,54.061498,84.061498,120.961498,120.961498,120.961498,120.961498,84.061498,84.061498,84.061498,54.061498,211.961498,231.061498,211.961498,120.961498,54.061498,54.061498
2015-06-29,100.528576,83.664576,51.116576,51.116576,100.528576,51.116576,51.116576,51.116576,121.528576,123.528576,123.528576,225.028576,225.028576,131.508576,131.508576,123.528576,123.528576,123.528576,235.528576,245.527576,235.528576,235.528576,225.028576,123.528576
2015-06-30,118.255647,101.255647,101.255647,101.255647,101.255647,118.255647,122.255647,124.255647,190.914647,223.677647,226.255647,226.255647,226.255647,190.914647,226.255647,226.255647,223.677647,172.484647,226.255647,226.255647,226.255647,223.677647,166.255647,124.255647
2015-07-01,167.980134,138.960134,123.980134,123.980134,123.980134,167.980134,169.980134,207.880134,207.880134,207.880134,226.979134,226.979134,226.979134,226.979134,226.979134,226.979134,226.979134,207.880134,207.880134,226.979134,207.880134,207.880134,207.880134,177.980134
2015-07-02,169.265294,125.265294,125.265294,125.265294,125.265294,125.265294,169.265294,171.265294,171.265294,179.265294,204.255294,204.255294,204.255294,204.255294,204.255294,204.255294,204.255294,199.265294,199.265294,238.765294,204.255294,199.265294,199.265294,179.265294
2015-07-03,129.893281,129.893281,123.893281,123.893281,129.893281,129.893281,178.893281,175.893281,211.893281,219.393281,219.393281,219.393281,219.393281,219.393281,219.393281,219.393281,219.393281,211.893281,219.393281,219.393281,219.393281,211.893281,219.393281,183.893281
2015-07-04,171.123144,171.123144,144.103144,127.123144,133.493144,130.404144,144.103144,171.123144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144,215.623144
2015-07-05,187.975484,165.620484,123.475484,123.475484,123.475484,123.475484,122.475484,123.475484,123.475484,187.975484,235.475484,235.475484,247.475484,235.475484,235.475484,235.475484,235.475484,187.975484,247.475484,256.475484,256.475484,247.475484,242.688484,247.475484
2015-07-06,189.152161,183.652161,143.132161,125.874161,178.756161,228.652161,228.652161,238.652161,258.652161,258.652161,301.152161,298.652161,258.652161,278.652161,298.652161,278.652161,258.652161,258.652161,258.652161,278.652161,258.652161,257.652161,238.652161,228.652161
2015-07-07,182.12841,182.12841,182.12841,182.12841,182.12841,227.27941,227.92841,252.62841,258.12841,258.12841,268.82841,283.12841,258.12841,258.12841,268.82841,258.12841,258.12841,252.62841,258.12841,268.82841,258.12841,258.12841,252.62841,227.27941
2015-07-08,228.036367,199.284367,189.284367,189.284367,198.172367,228.036367,247.784367,247.784367,259.284367,259.284367,260.784367,269.284367,260.784367,260.784367,269.284367,269.284367,260.784367,259.284367,260.784367,269.284367,260.784367,259.284367,247.784367,247.784367
2015-07-09,221.131434,211.131434,211.131434,211.131434,211.131434,221.131434,221.131434,228.331434,228.331434,228.331434,230.159434,261.131434,230.159434,260.131434,260.131434,260.131434,230.159434,228.331434,230.159434,260.131434,260.131434,228.331434,228.331434,228.331434
2015-07-10,225.209363,220.139363,219.333363,220.139363,220.139363,225.209363,222.096363,227.039363,260.139363,260.139363,257.439363,257.439363,257.439363,257.439363,257.439363,257.439363,257.439363,257.439363,257.439363,260.139363,257.439363,257.439363,250.139363,225.209363
2015-07-11,220.448846,220.448846,219.700846,219.700846,219.700846,219.700846,220.448846,220.448846,220.448846,220.448846,220.448846,225.448846,220.448846,220.448846,220.448846,220.448846,220.448846,220.448846,220.448846,227.348846,220.448846,220.448846,220.448846,220.448846
2015-07-12,186.711529,186.711529,186.711529,186.711529,186.711529,186.711529,146.691529,186.711529,196.711529,196.711529,211.711529,236.711529,236.711529,236.711529,211.711529,211.711529,196.711529,196.711529,211.711529,236.711529,236.711529,236.711529,211.711529,196.711529
2015-07-13,195.389097,195.389097,195.389097,195.389097,195.389097,195.389097,195.389097,195.389097,196.389097,256.389097,256.389097,256.389097,222.886097,222.886097,234.888097,234.888097,222.886097,196.389097,236.389097,256.389097,256.389097,236.389097,196.389097,196.389097
2015-07-14,220.009147,213.338147,197.509147,197.509147,213.338147,220.009147,220.009147,220.009147,220.009147,225.509147,225.509147,225.509147,225.509147,225.509147,225.509147,234.008147,234.008147,225.509147,255.509147,275.509147,225.509147,225.509147,220.009147,220.009147
2015-07-15,224.653845,216.653845,216.653845,216.653845,216.653845,224.653845,226.153845,226.153845,226.153845,226.153845,226.153845,226.153845,226.153845,226.153845,226.153845,226.153845,226.153845,226.153845,236.653845,286.653845,236.653845,236.653845,236.653845,226.153845
2015-07-16,237.911682,217.911682,217.911682,217.911682,217.911682,232.911682,217.911682,236.911682,237.911682,245.067682,247.911682,285.911682,247.911682,247.911682,247.911682,247.911682,247.911682,237.911682,247.911682,297.911682,285.911682,247.911682,237.911682,236.911682
2015-07-17,215.487965,215.487965,215.487965,215.487965,215.487965,233.487965,233.487965,233.487965,233.487965,235.487965,235.487965,245.487965,245.487965,245.487965,245.487965,245.487965,245.487965,235.487965,245.487965,275.477965,245.487965,245.487965,235.487965,233.487965
2015-07-18,213.464444,213.464444,213.464444,155.731444,155.731444,213.464444,213.464444,213.464444,215.731444,295.731444,295.731444,314.731444,295.731444,295.731444,215.731444,215.731444,215.731444,213.464444,234.731444,295.731444,295.731444,215.731444,213.464444,215.731444
2015-07-19,152.953124,152.953124,147.953124,147.953124,147.953124,147.953124,147.953124,147.953124,187.953124,234.953124,217.953124,217.953124,217.953124,217.953124,217.953124,234.953124,187.953124,152.953124,211.577124,217.953124,217.953124,211.577124,187.953124,152.953124
2015-07-20,132.391604,127.391604,127.391604,127.391604,127.391604,127.391604,127.391604,127.391604,132.391604,137.391604,167.391604,167.391604,167.391604,167.391604,137.391604,137.391604,137.391604,137.391604,216.391604,287.291604,216.391604,210.251604,167.391604,137.391604
2015-07-21,158.902576,148.902576,148.902576,148.902576,148.902576,158.902576,158.902576,198.802576,198.802576,198.802576,198.802576,198.802576,198.802576,198.802576,208.902576,208.902576,208.902576,198.802576,208.902576,210.738576,208.902576,210.738576,198.802576,198.802576
2015-07-22,161.435172,161.435172,170.935172,170.935172,161.435172,170.935172,170.935172,170.935172,170.935172,181.435172,196.435172,268.224172,196.435172,268.224172,300.435172,300.435172,296.435172,181.435172,268.224172,300.435172,268.224172,196.435172,181.435172,170.935172
2015-07-23,157.491151,157.491151,157.491151,157.491151,157.491151,157.491151,160.491151,164.491151,260.491151,265.491151,265.491151,260.491151,260.491151,260.491151,260.491151,260.491151,260.491151,164.491151,260.491151,264.710151,260.491151,260.491151,164.491151,157.491151
2015-07-24,147.55161,147.55161,144.55161,144.55161,148.53161,147.55161,148.53161,150.55161,150.55161,194.55161,194.55161,194.55161,194.55161,194.55161,194.55161,194.55161,194.55161,150.55161,194.55161,259.55161,194.55161,194.55161,150.55161,150.55161
2015-07-25,144.553863,144.553863,138.753863,138.753863,138.753863,138.753863,144.553863,144.553863,144.553863,146.453863,186.253863,186.253863,186.253863,146.453863,146.453863,146.453863,146.453863,146.453863,146.453863,256.753863,256.753863,186.253863,146.453863,144.553863
2015-07-26,139.162396,137.162396,137.162396,137.162396,137.162396,137.162396,137.162396,137.162396,137.162396,139.162396,186.662396,257.162396,257.162396,257.162396,257.162396,186.662396,186.662396,139.162396,262.162396,262.162396,262.162396,262.162396,257.162396,139.162396
2015-07-27,138.44181,138.44181,131.44181,131.44181,136.33181,138.44181,181.54181,181.54181,256.44181,261.44181,261.44181,261.44181,249.99281,256.44181,256.44181,256.44181,249.99281,249.99281,249.99281,261.44181,256.44181,249.99281,216.44181,181.54181
2015-07-28,139.570512,139.570512,139.570512,139.570512,139.570512,139.570512,139.570512,139.570512,139.570512,152.070512,177.070512,177.070512,177.070512,177.070512,262.070512,227.070512,182.220512,182.220512,227.070512,227.070512,227.070512,182.220512,177.070512,147.070512
2015-07-29,152.004842,147.004842,147.004842,147.004842,147.004842,152.004842,177.004842,227.004842,242.004842,262.004842,262.004842,262.004842,262.004842,262.004842,262.004842,262.004842,262.004842,262.004842,262.004842,262.004842,262.004842,262.004842,227.004842,177.004842
2015-07-30,151.477736,152.477736,138.977736,139.477736,151.477736,151.477736,152.477736,152.477736,152.477736,156.477736,156.477736,176.477736,156.477736,176.477736,176.477736,176.477736,156.477736,156.477736,176.477736,205.477736,176.477736,156.477736,152.477736,152.477736
2015-07-31,150.893537,150.893537,147.893537,147.893537,150.893537,150.893537,150.893537,150.893537,157.893537,157.893537,176.893537,177.893537,177.893537,177.893537,177.893537,177.893537,176.893537,157.893537,176.893537,177.893537,177.893537,157.893537,152.893537,150.893537
2015-08-01,135.351961,134.251961,134.251961,134.251961,134.251961,134.251961,134.251961,139.251961,144.251961,144.251961,173.751961,173.751961,173.751961,173.751961,173.751961,144.251961,144.251961,144.251961,173.751961,173.751961,173.751961,173.751961,144.251961,138.499961
2015-08-02,133.344807,118.344807,118.344807,117.444807,117.444807,117.444807,118.344807,118.344807,127.625807,133.344807,133.344807,138.234807,138.234807,138.234807,133.344807,133.344807,133.344807,128.344807,148.344807,177.844807,177.844807,177.844807,148.344807,133.344807
2015-08-03,115.513828,115.513828,115.513828,115.513828,115.513828,130.013828,130.013828,139.261828,175.013828,210.013828,265.013828,265.013828,222.213828,265.013828,265.013828,265.013828,265.013828,222.213828,265.013828,265.013828,265.013828,222.213828,175.013828,175.013828
2015-08-04,166.862997,155.162997,137.162997,137.162997,155.162997,166.862997,166.862997,166.862997,166.862997,209.262997,260.162997,260.162997,260.162997,260.162997,260.162997,260.162997,235.162997,209.262997,260.162997,260.162997,260.162997,235.162997,166.862997,166.862997
2015-08-05,207.208714,158.208714,155.708714,155.708714,158.208714,207.208714,207.208714,207.208714,220.708714,240.708714,290.708714,305.708714,300.708714,305.708714,305.708714,305.708714,290.708714,207.208714,240.708714,305.708714,290.708714,220.708714,207.208714,207.208714
2015-08-06,185.296789,175.496789,175.496789,175.496789,175.496789,185.296789,185.296789,203.796789,203.796789,203.796789,203.796789,240.496789,240.496789,240.496789,240.496789,240.496789,240.496789,203.796789,240.496789,256.216789,240.496789,205.486789,203.796789,205.486789
