0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2012-04-19,44.197849,36.149849,39.032849,39.033849,39.033849,44.197849,45.197849,71.197849,75.197849,75.197849,83.197849,83.197849,82.197849,82.197849,82.197849,82.197849,82.197849,75.197849,83.197849,182.197849,83.197849,82.197849,71.197849,44.197849
2012-04-20,38.949878,38.949878,38.948878,38.948878,38.949878,62.113878,62.113878,65.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,70.113878,65.113878,62.113878
2012-04-21,60.040985,60.040985,60.040985,60.040985,60.040985,60.040985,64.040985,64.040985,69.040985,69.040985,69.940985,69.940985,69.940985,69.940985,64.040985,64.040985,69.040985,69.040985,82.040985,82.040985,82.040985,69.940985,64.040985,69.040985
2012-04-22,55.628233,55.628233,55.628233,55.628233,55.628233,59.628233,41.818233,55.628233,59.628233,59.628233,59.628233,62.628233,62.628233,62.628233,62.628233,62.628233,59.628233,62.628233,72.628233,73.528233,73.528233,62.628233,62.628233,59.628233
2012-04-23,62.293597,62.293597,62.293597,62.293597,62.293597,62.293597,64.193597,64.193597,84.193597,84.193597,84.193597,174.193597,84.193597,84.193597,84.193597,84.193597,84.193597,84.193597,124.193597,191.623597,84.193597,84.193597,64.193597,62.293597
2012-04-24,63.035954,63.035954,63.035954,63.035954,63.035954,82.935954,82.935954,89.935954,89.935954,89.935954,90.035954,114.935954,89.935954,90.035954,90.035954,114.935954,114.935954,90.035954,114.935954,192.365954,114.935954,89.935954,82.935954,63.035954
2012-04-25,40.258046,40.258046,39.448046,39.448046,40.258046,40.258046,40.258046,60.258046,71.258046,88.258046,88.258046,88.258046,88.258046,88.258046,88.258046,88.258046,88.258046,88.258046,88.258046,88.258046,88.258046,88.258046,60.258046,40.258046
2012-04-26,35.961123,35.961123,35.961123,35.961123,35.961123,38.198123,38.198123,57.008123,59.108123,64.008123,64.008123,64.008123,64.008123,64.008123,64.008123,64.008123,64.008123,64.008123,64.008123,64.008123,64.008123,64.008123,38.198123,38.197123
2012-04-27,36.063158,36.063158,35.017158,35.017158,36.063158,37.252158,37.253158,37.253158,58.163158,58.163158,58.263158,63.063158,58.263158,58.163158,58.263158,58.163158,58.263158,58.263158,63.063158,63.063158,63.063158,55.063158,37.253158,37.253158
2012-04-28,37.489868,37.488868,37.489868,35.770868,37.488868,37.489868,37.489868,41.270868,41.270868,51.270868,51.270868,51.270868,51.270868,51.270868,41.270868,41.270868,41.270868,41.270868,51.270868,51.270868,51.270868,41.270868,41.270868,37.489868
2012-04-29,37.254099,37.254099,37.254099,37.253099,37.253099,37.253099,34.988099,37.254099,37.254099,40.535099,40.535099,40.535099,47.035099,40.535099,40.535099,40.535099,40.535099,40.535099,47.035099,47.035099,47.035099,47.035099,47.035099,40.535099
2012-04-30,37.312888,37.312888,37.312888,37.312888,37.312888,37.431888,39.212888,39.212888,40.212888,40.212888,64.212888,64.212888,64.212888,64.212888,64.212888,64.212888,64.212888,64.212888,64.212888,64.212888,64.212888,40.212888,39.212888,39.212888
2012-05-01,38.8134,38.8134,38.8134,38.8134,38.8134,38.8134,38.8134,38.8134,38.8134,38.8134,38.8584,38.8584,38.8584,38.8584,38.8584,38.8134,38.8134,38.8584,40.9134,40.9134,40.9134,38.8594,38.8584,38.8134
2012-05-02,46.100223,46.100223,46.100223,46.100223,46.900223,46.900223,46.900223,46.900223,47.000223,47.000223,47.000223,47.045223,47.000223,47.000223,47.000223,47.000223,47.000223,47.000223,50.100223,50.100223,50.100223,47.045223,47.000223,46.900223
2012-05-03,46.736249,46.736249,46.736249,46.736249,46.736249,46.736249,46.736249,46.736249,46.881249,46.866249,46.866249,46.881249,46.866249,46.866249,46.866249,46.866249,46.866249,46.736249,46.881249,46.881249,46.881249,46.866249,46.736249,46.736249
2012-05-04,55.027256,55.027256,55.027256,55.027256,55.027256,55.027256,55.027256,55.027256,57.088256,57.088256,57.088256,57.088256,57.088256,57.088256,57.088256,57.088256,57.088256,57.088256,57.294256,61.348256,57.294256,57.293256,57.088256,55.027256
2012-05-05,45.028301,45.200301,45.200301,42.967301,45.028301,45.028301,45.028301,45.028301,45.200301,45.201301,47.288301,47.288301,47.288301,45.200301,45.200301,45.028301,45.028301,45.028301,47.288301,49.287301,47.288301,45.200301,45.028301,45.028301
2012-05-06,44.141202,44.141202,44.141202,44.141202,44.141202,44.141202,44.141202,44.141202,46.374202,46.374202,46.375202,53.462202,53.462202,53.462202,46.375202,46.375202,46.375202,46.375202,53.462202,55.462202,55.462202,53.462202,53.462202,46.374202
2012-05-07,41.860089,41.860089,41.860089,41.860089,41.861089,41.862089,43.981089,43.981089,43.981089,43.981089,44.093089,44.093089,44.093089,44.093089,44.093089,44.093089,44.093089,44.093089,68.181089,68.181089,51.181089,44.093089,43.981089,41.862089
2012-05-08,37.607284,37.606284,37.606284,37.606284,37.607284,39.839284,39.839284,43.927284,43.927284,43.927284,43.927284,58.927284,43.927284,43.927284,43.927284,46.927284,43.927284,43.927284,83.927284,83.927284,83.927284,43.927284,43.927284,39.839284
2012-05-09,40.442138,40.442138,40.442138,40.442138,40.442138,42.262138,42.262138,42.674138,42.674138,42.674138,56.762138,56.762138,56.762138,56.762138,56.762138,56.762138,56.762138,56.762138,56.762138,66.762138,56.762138,42.674138,42.262138,42.262138
2012-05-10,41.402396,41.402396,41.402396,41.402396,41.403396,43.223396,43.223396,43.223396,43.223396,43.635396,43.635396,43.636396,43.636396,62.723396,65.723396,65.723396,65.723396,62.723396,67.723396,67.723396,67.723396,65.723396,43.223396,43.223396
2012-05-11,39.376453,37.756453,37.756453,37.756453,39.376453,39.376453,39.376453,39.576453,39.576453,39.576453,39.988453,39.988453,39.988453,39.988453,39.988453,39.988453,39.988453,39.988453,62.076453,204.076453,39.989453,39.988453,39.576453,39.376453
2012-05-12,39.192829,39.192829,39.192829,39.192829,39.192829,39.192829,39.192829,39.392829,39.392829,39.562829,39.562829,39.562829,39.562829,39.562829,39.392829,39.392829,39.563829,39.563829,40.092829,40.092829,40.092829,40.092829,39.392829,39.192829
2012-05-13,37.085855,36.985855,36.985855,36.985855,36.985855,36.985855,36.265855,36.985855,37.085855,37.085855,37.085855,37.085855,37.085855,37.085855,37.085855,37.085855,38.055855,38.056855,42.585855,50.585855,42.585855,42.585855,38.055855,37.085855
2012-05-14,38.356925,38.356925,38.356925,38.356925,38.356925,39.556925,39.556925,39.826925,41.856925,41.856925,41.856925,41.856925,41.856925,41.856925,41.856925,41.856925,59.356925,59.356925,59.356925,59.356925,59.356925,58.356925,39.826925,39.556925
2012-05-15,38.873001,38.173001,38.173001,38.173001,38.873001,38.873001,39.139001,41.173001,41.173001,41.173001,51.673001,57.673001,51.673001,51.673001,57.673001,57.673001,51.673001,41.173001,57.673001,183.673001,57.673001,41.173001,41.173001,39.139001
2012-05-16,38.803856,38.803856,38.803856,38.803856,38.803856,39.003856,39.103856,39.269856,39.270856,63.803856,63.803856,63.803856,63.803856,63.803856,63.803856,63.803856,63.803856,39.269856,63.803856,165.803856,63.803856,39.270856,39.103856,39.003856
2012-05-17,39.262677,39.262677,39.262677,39.262677,39.262677,39.362677,39.362677,39.628677,49.162677,59.162677,59.162677,62.162677,49.162677,39.662677,59.162677,59.162677,59.162677,39.629677,59.162677,62.162677,59.162677,39.662677,39.628677,39.362677
2012-05-18,39.147281,39.147281,39.147281,39.147281,39.147281,39.247281,39.247281,39.247281,39.513281,39.513281,39.514281,59.047281,54.047281,54.047281,59.047281,59.047281,54.047281,54.047281,69.047281,69.047281,59.047281,54.047281,39.513281,39.247281
2012-05-19,37.720554,37.720554,37.720554,37.720554,37.720554,37.720554,37.720554,37.919554,37.969554,37.969554,37.969554,37.969554,50.769554,37.969554,37.969554,37.969554,37.969554,37.969554,50.769554,52.769554,50.769554,37.969554,37.969554,37.919554
2012-05-20,37.298515,37.298515,37.298515,37.298515,37.298515,37.298515,37.298515,37.298515,37.749515,37.749515,37.749515,37.749515,37.750515,37.750515,37.749515,37.749515,37.749515,37.749515,45.798515,46.798515,46.798515,45.798515,37.749515,37.749515
2012-05-21,37.371462,38.022462,36.746462,36.746462,36.747462,36.747462,36.747462,37.371462,37.371462,38.022462,38.022462,43.071462,43.071462,43.071462,38.023462,38.022462,38.022462,38.022462,46.071462,51.071462,46.071462,45.071462,38.023462,38.022462
2012-05-22,38.931979,38.931979,38.931979,38.931979,38.932979,38.932979,38.932979,40.206979,45.255979,45.255979,53.255979,53.255979,53.255979,53.255979,53.255979,53.255979,53.255979,53.255979,53.255979,65.255979,53.255979,53.255979,40.207979,40.206979
2012-05-23,40.786947,40.786947,39.662947,40.786947,40.786947,40.937947,41.186947,41.186947,45.986947,45.986947,84.986947,45.986947,45.986947,45.986947,45.986947,45.986947,45.986947,41.186947,84.986947,84.986947,84.986947,41.186947,40.938947,40.936947
2012-05-24,45.330921,45.330921,45.330921,45.330921,45.330921,45.530921,45.530921,45.681921,70.730921,84.730921,84.730921,84.730921,84.730921,84.730921,85.730921,84.730921,84.730921,45.681921,70.730921,84.730921,84.730921,45.681921,45.530921,45.330921
2012-05-25,40.529208,40.529208,40.529208,40.529208,40.529208,40.529208,40.529208,41.280208,61.328208,61.328208,62.329208,62.329208,61.328208,61.328208,62.329208,62.329208,61.328208,61.328208,71.329208,77.329208,62.329208,61.328208,41.280208,40.529208
2012-05-26,38.057513,38.057513,37.732513,37.732513,37.732513,38.057513,38.057513,38.057513,38.057513,38.810513,38.810513,38.811513,38.810513,38.810513,38.810513,38.057513,38.057513,38.057513,54.057513,54.057513,54.057513,38.810513,38.057513,38.057513
2012-05-27,38.338543,38.338543,38.338543,38.213543,38.338543,38.213543,38.213543,38.338543,38.338543,38.338543,38.338543,38.838543,38.838543,38.838543,38.338543,38.338543,38.338543,38.338543,39.291543,39.538543,39.538543,39.291543,38.838543,38.338543
2012-05-28,37.015956,37.015956,37.015956,37.015956,37.015956,37.815956,37.815956,38.068956,51.315956,51.315956,52.315956,52.315956,52.315956,52.315956,52.315956,52.315956,52.315956,52.315956,58.815956,58.815956,58.815956,51.315956,38.068956,37.815956
2012-05-29,38.086605,38.086605,38.086605,38.086605,38.086605,38.186605,38.186605,38.539605,48.786605,48.786605,50.786605,52.786605,50.786605,50.786605,52.786605,52.786605,52.786605,50.786605,64.786605,114.786605,64.786605,50.786605,38.539605,38.539605
2012-05-30,40.909747,40.909747,40.909747,40.909747,41.809747,41.809747,41.809747,41.962747,49.708747,51.209747,51.209747,52.209747,52.209747,51.209747,52.209747,49.708747,49.708747,49.708747,52.209747,76.709747,52.209747,49.708747,41.962747,41.809747
2012-05-31,41.161735,41.161735,41.161735,41.161735,41.161735,41.314735,41.315735,45.561735,46.561735,46.561735,48.461735,48.461735,48.461735,48.461735,48.461735,48.461735,48.461735,46.561735,48.461735,48.561735,48.461735,46.561735,45.561735,41.314735
2012-06-01,37.85569,37.85469,37.85469,37.85469,38.23369,38.23369,38.23369,38.23369,40.23369,40.23369,41.23369,41.23369,41.23369,41.23369,41.23369,41.23369,41.23369,41.23369,42.73369,43.73369,42.73369,40.23369,38.23369,38.23369
2012-06-02,37.707953,36.728953,36.728953,36.727953,36.728953,36.728953,37.707953,37.707953,38.207953,38.207953,39.707953,42.207953,42.207953,38.207953,38.207953,38.207953,37.707953,38.207953,45.707953,50.707953,45.707953,42.207953,38.207953,37.707953
2012-06-03,37.585595,37.585595,37.585595,36.606595,36.606595,36.605595,36.605595,37.585595,38.085595,38.085595,38.085595,38.585595,38.585595,38.585595,38.585595,38.585595,38.585595,38.585595,44.585595,55.585595,55.585595,44.585595,38.585595,38.085595
2012-06-04,36.440171,36.439171,36.439171,36.439171,36.440171,37.919171,38.219171,38.219171,39.419171,44.419171,44.419171,55.419171,55.419171,55.419171,55.419171,55.419171,55.419171,44.419171,55.419171,60.419171,55.419171,44.419171,38.219171,37.919171
2012-06-05,38.405542,38.405542,38.405542,38.405542,38.405542,39.605542,39.605542,42.605542,44.605542,80.605542,59.605542,59.605542,59.605542,59.605542,59.605542,59.605542,59.605542,44.605542,59.605542,60.605542,60.605542,59.605542,42.605542,42.605542
2012-06-06,42.393843,41.393843,41.393843,41.393843,42.393843,45.393843,49.393843,80.393843,80.393843,82.393843,220.393843,225.393843,220.393843,220.393843,225.393843,225.393843,68.393843,68.393843,82.393843,220.393843,82.393843,68.393843,49.393843,45.393843
2012-06-07,55.656404,55.656404,55.656404,55.656404,55.656404,55.656404,55.656404,65.656404,70.656404,90.656404,90.656404,220.656404,90.656404,90.656404,70.656404,70.656404,70.656404,70.656404,90.656404,220.656404,145.656404,90.656404,55.656404,55.656404
2012-06-08,60.567765,60.567765,60.567765,57.567765,60.567765,60.567765,60.567765,63.567765,70.567765,85.567765,85.567765,93.567765,93.567765,90.567765,93.567765,93.567765,90.567765,85.567765,93.567765,120.567765,93.567765,85.567765,63.567765,60.567765
2012-06-09,76.32867,76.32867,76.32867,76.32867,76.32867,76.32867,81.32867,81.32867,96.32867,120.32867,120.32867,120.32867,120.32867,120.32867,120.32867,120.32867,116.32867,96.32867,120.32867,120.32867,120.32867,120.32867,81.32867,81.32867
2012-06-10,86.679229,86.679229,86.679229,86.679229,86.679229,86.679229,86.679229,86.679229,86.679229,92.179229,92.179229,103.179229,103.179229,103.179229,103.179229,103.179229,103.179229,103.179229,122.179229,132.179229,132.179229,122.179229,103.179229,92.179229
2012-06-11,98.497874,98.497874,98.497874,98.497874,98.497874,98.497874,98.497874,98.497874,98.497874,103.497874,103.497874,108.497874,120.997874,108.497874,108.497874,108.497874,103.497874,108.497874,126.497874,126.497874,126.497874,126.497874,108.497874,103.497874
2012-06-12,108.476029,95.476029,95.476029,95.476029,108.476029,112.476029,115.476029,119.475029,129.476029,129.476029,129.476029,129.476029,129.476029,129.476029,129.476029,130.476029,129.476029,129.476029,150.476029,150.476029,150.476029,129.476029,129.476029,119.475029
2012-06-13,110.342789,110.342789,110.342789,110.342789,110.342789,113.342789,119.342789,110.342789,113.342789,119.342789,132.342789,132.342789,132.342789,132.342789,141.342789,141.342789,132.342789,142.342789,142.342789,172.342789,142.342789,142.342789,142.342789,119.342789
2012-06-14,118.526272,121.526272,118.526272,111.526272,118.526272,121.526272,121.526272,121.526272,121.526272,121.526272,121.526272,126.526272,121.526272,121.526272,121.526272,127.526272,121.526272,140.526272,140.526272,148.526272,146.526272,140.526272,140.526272,121.526272
2012-06-15,111.888147,111.888147,111.888147,111.888147,111.888147,113.888147,113.888147,113.888147,126.888147,126.888147,126.888147,129.888147,133.888147,133.888147,133.888147,133.888147,133.888147,133.888147,133.888147,141.888147,133.888147,133.888147,133.888147,126.888147
2012-06-16,111.57925,111.57925,111.57925,111.57925,111.57925,111.57925,111.57925,112.07925,112.07925,112.07925,112.07925,118.57925,118.57925,112.07925,112.07925,112.07925,112.07925,112.07925,118.57925,131.57925,130.57925,118.57925,112.07925,112.07925
2012-06-17,101.522169,101.522169,101.522169,101.522169,101.522169,101.522169,101.522169,101.522169,101.522169,101.522169,101.722169,101.722169,101.722169,101.722169,101.722169,101.722169,101.522169,101.722169,101.722169,106.522169,101.722169,101.722169,101.722169,101.722169
2012-06-18,83.737169,83.737169,83.737169,83.737169,83.737169,81.737169,81.737169,83.737169,83.737169,83.737169,86.737169,91.737169,91.737169,91.737169,86.737169,86.737169,83.737169,86.737169,91.737169,96.637169,96.637169,96.637169,91.737169,83.737169
2012-06-19,69.225428,69.225428,69.225428,69.225428,69.225428,69.225428,78.025428,78.025428,81.325428,91.325428,91.325428,91.725428,91.725428,91.725428,112.325428,134.225428,91.725428,91.725428,112.325428,141.325428,91.725428,91.725428,91.325428,78.025428
2012-06-20,68.006669,68.006669,68.006669,68.006669,68.006669,68.006669,69.106669,69.106669,76.106669,88.706669,176.106669,88.706669,88.706669,88.706669,88.706669,101.106669,88.706669,80.106669,101.106669,176.106669,88.706669,80.106669,76.106669,68.106669
2012-06-21,69.215655,69.215655,69.215655,69.215655,69.215655,69.215655,69.215655,69.215655,86.715655,86.715655,104.715655,104.715655,104.715655,104.715655,104.715655,104.715655,86.715655,89.715655,104.715655,104.715655,104.715655,101.715655,86.715655,69.215655
2012-06-22,69.260581,69.260581,69.260581,69.260581,69.260581,69.260581,84.260581,84.260581,85.260581,86.260581,89.260581,90.260581,90.260581,90.260581,93.260581,90.260581,89.260581,86.260581,90.260581,93.260581,90.260581,89.260581,85.260581,84.260581
2012-06-23,66.465906,66.465906,66.465906,66.465906,66.465906,66.465906,66.465906,66.965906,81.165906,81.965906,81.965906,84.465906,84.465906,81.965906,81.965906,81.965906,81.165906,81.165906,81.965906,84.465906,84.465906,81.965906,80.965906,66.465906
2012-06-24,66.961814,66.961814,66.961814,66.961814,66.961814,66.961814,66.961814,66.961814,67.961814,69.961814,69.961814,69.961814,69.961814,69.961814,69.961814,69.961814,69.961814,69.961814,69.961814,85.461814,85.461814,82.961814,69.961814,69.961814
2012-06-25,68.360514,68.360514,68.360514,68.360514,69.660514,69.660514,69.660514,81.360514,81.360514,82.360514,82.360514,82.360514,82.360514,82.360514,87.360514,87.360514,87.360514,81.360514,82.360514,87.360514,87.360514,81.360514,81.360514,70.360514
2012-06-26,70.467229,70.467229,70.467229,70.467229,70.467229,69.468229,69.468229,72.468229,73.468229,73.468229,74.268229,74.268229,74.268229,74.268229,74.268229,74.268229,74.268229,74.268229,74.268229,104.468229,74.268229,74.268229,73.468229,73.468229
2012-06-27,69.848633,69.848633,67.847633,67.847633,67.847633,69.848633,69.848633,82.848633,107.848633,107.848633,107.848633,107.848633,107.848633,107.848633,107.848633,107.848633,82.848633,74.848633,102.848633,107.848633,107.848633,82.848633,74.848633,72.348633
2012-06-28,71.75542,71.75542,71.75542,71.75542,71.75542,71.75542,71.75542,72.75542,73.75542,102.75542,112.75542,112.75542,112.75542,112.75542,132.75542,112.75542,112.75542,102.75542,132.75542,177.75542,132.75542,112.75542,73.75542,71.75542
2012-06-29,74.050463,74.050463,74.050463,74.050463,74.050463,74.050463,78.050463,79.050463,102.050463,102.050463,127.050463,127.050463,127.050463,127.050463,127.050463,127.050463,127.050463,82.050463,127.050463,132.050463,127.050463,82.050463,79.050463,79.050463
2012-06-30,71.999274,71.999274,69.999274,69.999274,69.999274,71.999274,71.999274,75.999274,75.999274,75.999274,91.999274,91.999274,91.999274,91.999274,91.999274,75.999274,75.999274,75.999274,91.999274,101.999274,101.999274,91.999274,75.999274,75.999274
2012-07-01,73.937269,73.937269,73.937269,73.937269,73.937269,73.937269,73.937269,73.937269,73.937269,76.937269,76.937269,76.937269,76.937269,76.937269,76.937269,76.937269,73.937269,73.937269,79.937269,94.937269,94.937269,94.937269,79.937269,73.937269
2012-07-02,67.097857,67.097857,67.097857,67.097857,67.097857,67.097857,67.097857,67.097857,67.097857,67.097857,69.097857,78.097857,78.097857,78.097857,69.097857,69.097857,69.097857,69.097857,93.097857,118.097857,118.097857,118.097857,93.097857,78.097857
2012-07-03,64.738353,64.738353,64.738353,64.738353,64.738353,64.738353,65.738353,65.738353,67.738353,91.738353,91.738353,101.738353,91.738353,91.738353,101.738353,101.738353,91.738353,91.738353,101.738353,101.738353,101.738353,91.738353,65.738353,65.738353
2012-07-04,65.154951,65.154951,65.154951,65.154951,65.154951,65.154951,65.154951,66.254951,66.254951,67.754951,67.754951,70.254951,70.254951,67.754951,70.254951,70.254951,70.254951,67.754951,94.254951,94.254951,94.254951,70.254951,67.754951,66.254951
2012-07-05,63.766458,63.766458,63.766458,63.766458,63.766458,63.766458,64.265458,65.266458,79.266458,79.266458,79.266458,94.266458,79.266458,79.266458,94.266458,79.266458,94.266458,79.266458,94.266458,104.266458,94.266458,79.266458,74.266458,65.266458
2012-07-06,61.45337,61.45337,61.45337,61.45337,62.35337,62.35337,62.35337,64.45237,72.45337,91.45337,91.45337,94.45337,94.45337,94.45337,94.45337,91.45337,72.45337,72.45337,91.45337,94.45337,91.45337,91.45337,64.45237,62.35337
2012-07-07,48.090122,48.090122,48.090122,48.090122,48.090122,48.090122,50.090122,55.090122,58.590122,72.090122,87.590122,87.590122,87.590122,87.590122,72.090122,72.090122,58.590122,58.590122,87.590122,92.090122,92.090122,72.090122,58.590122,55.090122
2012-07-08,53.720492,51.820492,51.820492,51.820492,51.820492,51.820492,51.820492,53.720492,53.720492,53.720492,53.720492,53.720492,53.720492,53.720492,53.720492,53.720492,53.720492,53.720492,58.820492,75.820492,75.820492,58.820492,53.720492,53.720492
2012-07-09,38.66024,38.66024,38.66024,38.66024,38.66124,39.11224,39.11224,54.11224,58.61224,72.11224,72.11224,91.11224,91.11224,91.11224,91.11224,91.11224,91.11224,58.61224,91.11224,93.11224,91.11224,72.11224,48.11224,39.11224
2012-07-10,41.987172,41.987172,41.987172,41.987172,41.987172,41.987172,54.987172,74.487172,89.487172,89.487172,89.487172,96.487172,89.487172,89.487172,89.487172,89.487172,89.487172,74.487172,89.487172,96.487172,96.487172,74.487172,64.487172,41.987172
2012-07-11,41.162078,41.162078,41.162078,41.162078,41.214078,42.114078,42.114078,42.114078,72.614078,72.614078,74.614078,134.614078,74.614078,95.614078,179.614078,74.614078,72.614078,89.614078,89.614078,179.614078,89.614078,74.614078,42.114078,42.114078
2012-07-12,37.777845,37.777845,37.777845,37.777845,37.777845,38.325845,51.777845,63.777845,81.777845,81.777845,86.777845,86.777845,86.777845,86.777845,86.777845,86.777845,86.777845,81.777845,86.777845,131.777845,86.777845,81.777845,63.777845,38.325845
2012-07-13,50.582227,50.582227,50.582227,50.582227,50.582227,50.582227,50.582227,61.582227,68.582227,68.582227,81.582227,81.582227,81.582227,81.582227,81.582227,81.582227,81.582227,68.582227,81.582227,86.582227,81.582227,81.582227,51.582227,50.582227
2012-07-14,52.663396,52.663396,52.663396,52.663396,52.663396,52.663396,57.163396,59.163396,59.163396,59.163396,61.663396,61.663396,61.663396,61.663396,59.163396,59.163396,59.163396,59.163396,61.663396,62.163396,62.163396,59.163396,59.163396,59.163396
2012-07-15,45.24489,45.24489,45.24489,45.24489,45.24489,45.24489,45.24489,45.24489,56.94489,56.94489,56.94489,56.94489,56.94489,56.94489,56.94489,56.94489,56.94489,56.94489,62.84489,79.34489,79.34489,64.34489,56.94489,49.34489
2012-07-16,40.356097,40.356097,40.356097,40.356097,40.356097,47.660097,47.660097,47.660097,61.760097,71.760097,71.760097,79.860097,71.760097,79.860097,71.760097,71.760097,71.760097,71.760097,79.860097,131.760097,82.860097,71.760097,47.660097,47.660097
2012-07-17,38.019545,38.019545,38.019545,38.019545,38.019545,38.019545,38.019545,38.019545,78.667545,78.667545,81.767545,81.767545,81.767545,81.767545,95.767545,81.767545,78.667545,78.667545,81.767545,133.667545,95.767545,78.667545,38.019545,38.019545
2012-07-18,48.213733,48.213733,48.213733,48.213733,48.213733,48.213733,48.213733,48.213733,62.862733,88.861733,103.862733,88.861733,88.861733,103.862733,103.862733,103.862733,88.861733,88.861733,103.862733,233.862733,198.862733,103.862733,62.862733,48.213733
2012-07-19,56.988567,56.988567,56.988567,56.988567,56.988567,56.988567,56.988567,56.988567,91.988567,91.888567,91.988567,91.988567,91.888567,91.988567,92.888567,92.888567,91.988567,91.988567,131.888567,186.888567,186.888567,91.888567,76.888567,56.988567
2012-07-20,62.616613,62.616613,62.616613,62.616613,62.616613,62.616613,62.616613,73.516613,76.716613,76.716613,76.716613,76.716613,76.716613,76.716613,76.716613,76.716613,76.716613,76.716613,76.716613,90.616613,90.616613,76.716613,76.716613,76.716613
2012-07-21,37.295845,37.295845,37.295845,37.295845,37.295845,37.295845,37.295845,41.444845,62.944845,72.944845,72.944845,76.944845,72.944845,72.944845,72.944845,72.944845,62.944845,62.944845,76.944845,87.944845,87.944845,72.944845,62.944845,41.444845
2012-07-22,40.268538,40.268538,40.268538,40.268538,40.268538,40.268538,40.268538,42.916538,42.916538,42.916538,42.916538,42.916538,42.916538,42.916538,42.916538,42.916538,42.916538,42.916538,55.616538,65.916538,65.916538,65.916538,55.616538,42.916538
2012-07-23,38.050039,38.050039,38.050039,38.050039,38.550039,40.350039,40.350039,40.350039,71.150039,71.150039,72.050039,72.050039,72.050039,72.050039,94.050039,72.050039,72.050039,72.050039,94.050039,132.050039,72.050039,71.150039,62.050039,40.350039
2012-07-24,40.603205,40.603205,40.603205,40.603205,40.603205,41.103205,54.603205,61.603205,72.603205,76.103205,76.103205,76.103205,72.603205,76.103205,76.103205,76.103205,72.603205,72.603205,76.103205,134.603205,76.103205,76.103205,69.603205,41.103205
2012-07-25,59.065425,59.065425,59.065425,59.065425,69.065425,72.065425,73.865425,73.865425,73.865425,73.865425,78.065425,78.065425,73.865425,78.065425,95.065425,78.065425,73.865425,78.065425,78.065425,186.445425,78.065425,73.865425,73.865425,69.065425
2012-07-26,68.635157,68.635157,68.635157,68.635157,68.635157,68.635157,69.635157,69.635157,96.635157,121.635157,121.635157,131.635157,121.635157,121.635157,124.635157,121.635157,121.635157,96.635157,121.635157,221.635157,121.635157,96.635157,71.434157,68.635157
2012-07-27,75.217926,75.217926,75.217926,75.217926,75.217926,119.217926,119.217926,119.217926,141.217926,141.217926,141.217926,221.217926,141.217926,141.217926,141.217926,141.217926,141.217926,121.217926,141.217926,198.977926,141.217926,121.217926,119.217926,119.217926
2012-07-28,87.31895,87.31895,87.31895,87.31895,87.31895,87.31895,91.31895,111.31895,126.31895,126.31895,126.31895,126.31895,126.31895,126.31895,126.31895,126.31895,126.31895,126.31895,126.31895,131.31895,131.31895,126.31895,126.31895,111.31895
2012-07-29,98.335942,98.335942,98.335942,98.335942,98.335942,98.335942,98.335942,98.335942,103.335942,122.335942,133.335942,133.335942,133.335942,133.335942,108.335942,108.335942,122.335942,122.335942,133.335942,133.335942,133.335942,133.335942,133.335942,103.335942
2012-07-30,107.716136,107.716136,107.716136,107.716136,125.716136,132.716136,132.716136,137.716136,142.716136,142.716136,142.716136,142.716136,142.716136,142.716136,142.716136,142.716136,142.716136,142.716136,152.716136,152.716136,142.716136,142.716136,141.716136,137.716136
2012-07-31,114.924319,114.924319,114.924319,114.924319,114.924319,114.924319,114.924319,115.924319,120.924319,124.924319,124.924319,124.924319,124.924319,124.924319,124.924319,124.924319,124.924319,120.924319,124.924319,138.924319,124.924319,120.924319,115.924319,114.924319
2012-08-01,115.373361,115.373361,115.373361,115.373361,115.373361,125.873361,137.373361,142.373361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,164.873361,137.373361,123.373361
2012-08-02,117.175736,107.175736,107.175736,107.175736,117.175736,120.175736,120.175736,129.116736,142.175736,142.175736,142.175736,142.175736,142.175736,142.175736,142.175736,142.175736,142.175736,142.175736,172.175736,201.175736,201.175736,142.175736,134.175736,122.175736
2012-08-03,116.75171,116.75171,111.75171,111.75171,116.75171,120.75171,120.75171,120.75171,120.75171,121.75171,127.75171,136.75171,136.75171,121.75171,126.75171,126.75171,122.75171,121.75171,136.75171,251.75171,122.75171,121.75171,120.75171,120.75171
2012-08-04,109.411919,107.411919,107.411919,107.411919,107.411919,109.411919,109.411919,116.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,161.411919,127.411919,116.411919
2012-08-05,119.423379,119.423379,104.423379,94.423379,94.423379,94.423379,104.423379,104.423379,119.423379,119.423379,124.923379,124.923379,124.923379,124.923379,124.923379,124.923379,124.923379,124.923379,124.923379,154.423379,154.423379,124.923379,124.923379,119.423379
