0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2007-04-20,91.112011,91.112011,91.112011,91.112011,91.112011,92.602011,92.602011,92.602011,93.102011,94.102011,94.102011,94.102011,94.102011,94.102011,92.602011,92.602011,92.602011,92.602011,97.102011,110.102011,93.102011,92.602011,92.602011,91.112011
2007-04-21,90.799011,89.101011,89.101011,89.101011,89.101011,89.101011,89.101011,92.602011,92.602011,92.602011,92.602011,94.102011,94.102011,92.602011,92.602011,92.602011,92.602011,92.602011,94.102011,102.102011,94.102011,92.602011,92.602011,90.799011
2007-04-22,90.799011,89.101011,89.101011,89.101011,89.101011,89.101011,89.101011,89.101011,89.101011,89.101011,90.799011,90.799011,92.602011,90.799011,90.799011,90.799011,90.799011,90.799011,92.602011,93.602011,93.602011,92.602011,92.602011,89.101011
2007-04-23,70.002011,62.102011,34.524011,34.524011,62.102011,87.102011,88.957011,92.102011,92.102011,92.102011,92.102011,92.602011,92.102011,92.102011,92.102011,92.102011,92.102011,92.102011,92.602011,92.602011,92.602011,92.102011,92.102011,87.102011
2007-04-24,91.102011,91.102011,87.112011,87.112011,91.102011,92.502011,92.502011,92.502011,92.502011,92.502011,92.602011,92.602011,92.502011,92.502011,92.602011,92.602011,92.602011,93.602011,93.602011,98.102011,93.602011,92.602011,92.502011,92.402011
2007-04-25,87.102011,87.102011,77.102011,77.102011,87.102011,92.412011,92.452011,92.452011,92.602011,93.102011,93.601011,93.601011,93.102011,93.102011,93.102011,93.601011,93.601011,93.601011,93.601011,112.102011,93.601011,93.601011,92.452011,91.102011
2007-04-26,70.002011,62.102011,62.102011,62.102011,69.602011,91.102011,91.102011,91.102011,92.102011,92.102011,34.524011,34.524011,34.524011,68.602011,92.102011,92.102011,92.102011,92.102011,112.102011,117.102011,112.102011,92.102011,92.102011,87.102011
2007-04-27,68.102011,68.102011,68.102011,68.102011,68.102011,89.102011,90.102011,90.102011,91.102011,91.102011,92.602011,92.602011,92.602011,91.102011,92.602011,92.602011,92.602011,92.602011,97.102011,97.102011,97.102011,92.602011,91.102011,88.102011
2007-04-28,87.102011,70.002011,68.102011,68.102011,68.102011,87.102011,87.102011,90.102011,91.102011,91.102011,92.102011,92.102011,92.102011,91.102011,91.102011,91.102011,91.102011,91.102011,114.832011,117.102011,93.603011,92.102011,90.102011,87.102011
2007-04-29,87.102011,68.102011,68.102011,68.102011,68.102011,87.102011,87.102011,87.102011,91.102011,91.102011,91.102011,91.102011,91.102011,91.102011,91.102011,90.102011,87.102011,87.102011,92.002011,92.602011,92.102011,91.112011,90.102011,87.102011
2007-04-30,77.102011,77.102011,77.102011,77.102011,77.102011,87.102011,87.102011,87.102011,91.102011,91.102011,91.102011,91.102011,91.102011,91.102011,91.102011,91.102011,91.102011,91.102011,93.602011,111.602011,92.602011,91.102011,90.102011,86.602011
2007-05-01,83.760824,83.760824,83.760824,83.760824,83.760824,83.760824,83.760824,83.760824,83.760824,83.760824,83.760824,83.860824,83.860824,83.860824,83.760824,83.760824,83.760824,83.760824,89.360824,89.360824,89.360824,86.860824,83.760824,83.760824
2007-05-02,82.350824,82.350824,66.760824,66.760824,82.350824,85.860824,85.860824,85.860824,86.860824,86.860824,87.360824,87.360824,87.360824,87.360824,87.360824,87.360824,87.360824,87.360824,89.360824,89.360824,89.360824,87.360824,85.860824,85.860824
2007-05-03,30.173824,30.173824,30.173824,30.173824,30.173824,66.860824,80.070824,83.860824,86.860824,86.860824,86.860824,86.860824,86.860824,83.860824,86.860824,86.860824,86.860824,86.860824,87.310824,87.370824,86.860824,86.860824,83.860824,33.317824
2007-05-04,64.860824,64.860824,64.860824,64.860824,64.860824,83.860824,86.860824,86.860824,86.860824,86.860824,87.060824,87.060824,87.060824,87.060824,87.060824,87.060824,87.060824,87.060824,87.310824,87.360824,87.060824,87.060824,86.860824,83.860824
2007-05-05,79.860824,65.860824,65.860824,65.860824,65.860824,66.860824,79.860824,82.860824,84.060824,84.060824,84.060824,84.060824,84.060824,84.060824,84.060824,84.060824,84.060824,84.060824,86.860824,86.860824,86.860824,84.060824,84.060824,82.860824
2007-05-06,81.840824,68.860824,68.860824,68.860824,68.860824,68.860824,68.860824,68.860824,81.860824,81.860824,81.860824,81.860824,81.860824,81.860824,81.860824,81.860824,81.840824,81.860824,86.860824,87.310824,86.860824,86.860824,81.860824,79.860824
2007-05-07,68.860824,68.860824,68.860824,68.860824,68.860824,68.860824,77.860824,77.860824,79.860824,79.860824,79.860824,86.960824,79.860824,79.860824,79.860824,79.860824,79.860824,79.860824,86.960824,87.310824,86.960824,86.960824,77.860824,68.860824
2007-05-08,70.860824,70.860824,70.860824,70.860824,70.860824,78.860824,78.860824,78.860824,79.860824,79.860824,79.860824,87.040824,79.860824,79.860824,79.860824,79.860824,79.860824,79.860824,87.360824,87.360824,87.360824,79.860824,78.860824,76.860824
2007-05-09,76.860824,76.859824,70.860824,70.860824,76.860824,79.360824,79.360824,82.860824,82.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,82.860824,85.860824,87.760824,85.860824,84.860824,79.360824,79.360824
2007-05-10,40.860824,40.860824,40.860824,40.860824,40.860824,74.860824,76.860824,76.860824,77.860824,84.910824,84.910824,84.910824,84.910824,82.960824,84.910824,84.910824,84.910824,84.910824,84.960824,84.960824,84.960824,84.910824,76.860824,40.860824
2007-05-11,74.860824,40.860824,40.860824,40.860824,40.860824,76.860824,78.860824,78.860824,78.860824,78.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,83.860824,84.910824,83.860824,80.860824,78.860824,76.860824
2007-05-12,68.860824,68.860824,68.860824,68.860824,68.860824,68.860824,75.860824,75.860824,78.860824,78.860824,78.860824,78.860824,78.860824,76.860824,78.860824,78.860824,78.860824,78.860824,80.760824,80.760824,80.760824,78.860824,76.860824,75.860824
2007-05-13,64.860824,63.860824,63.860824,63.860824,63.860824,63.860824,63.760824,63.860824,64.860824,64.860824,66.860824,67.860824,67.860824,64.860824,63.860824,63.860824,63.860824,63.860824,75.860824,78.840824,75.860824,75.860824,75.860824,63.860824
2007-05-14,58.860824,58.860824,58.860824,58.860824,58.860824,63.860824,63.860824,67.860824,74.860824,74.860824,74.860824,74.860824,74.860824,74.860824,74.860824,74.860824,74.860824,74.860824,78.860824,109.860824,78.860824,78.860824,74.860824,63.860824
2007-05-15,63.860824,63.860824,63.860824,63.860824,63.860824,71.860824,73.860824,73.860824,73.860824,73.860824,73.860824,74.760824,73.860824,73.860824,73.860824,73.860824,73.860824,73.860824,74.760824,85.860824,74.760824,74.760824,73.860824,71.860824
2007-05-16,68.859824,65.860824,65.860824,65.860824,70.860824,71.860824,73.860824,73.860824,73.860824,73.860824,73.860824,82.860824,73.860824,73.860824,73.860824,73.860824,73.860824,73.860824,88.860824,109.860824,88.860824,82.860824,73.860824,70.860824
2007-05-17,74.860824,74.860824,70.860824,70.860824,74.860824,78.860824,78.860824,78.860824,84.840824,78.860824,88.860824,88.860824,88.860824,88.860824,88.860824,84.840824,84.840824,78.860824,88.862824,116.926824,88.860824,78.860824,78.860824,74.860824
2007-05-18,78.860824,73.217824,73.217824,73.217824,78.860824,78.860824,78.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,80.860824,84.860824,88.860824,80.860824,80.860824,80.860824,78.860824
2007-05-19,76.860824,73.217824,73.217824,73.217824,73.217824,76.860824,76.860824,78.860824,79.860824,79.860824,80.360824,80.360824,80.360824,80.360824,79.860824,79.860824,79.860824,79.860824,86.860824,86.860824,86.860824,80.360824,79.860824,78.860824
2007-05-20,72.860824,72.860824,72.860824,72.860824,72.860824,72.860824,72.860824,72.860824,72.860824,72.860824,72.860824,73.217824,73.217824,72.860824,72.860824,72.860824,72.860824,72.860824,78.360824,82.840824,78.360824,73.217824,72.860824,72.860824
2007-05-21,72.960824,72.960824,72.960824,72.960824,72.960824,72.960824,72.960824,72.960824,72.960824,72.960824,73.960824,73.960824,73.960824,73.960824,73.960824,73.960824,73.960824,73.960824,76.860824,76.860824,76.860824,73.960824,72.960824,72.960824
2007-05-22,69.860824,65.860824,69.860824,69.860824,69.860824,69.860824,70.349824,69.860824,70.349824,70.349824,73.860824,88.860824,70.349824,70.349824,70.349824,70.349824,70.349824,73.860824,96.860824,98.860824,96.860824,96.860824,69.860824,69.860824
2007-05-23,31.949824,31.949824,31.949824,31.949824,31.950824,68.860824,68.860824,68.860824,68.860824,68.860824,68.860824,69.820824,68.860824,68.860824,68.860824,69.810824,69.810824,68.860824,69.820824,85.840824,68.860824,68.860824,68.860824,31.949824
2007-05-24,66.860824,63.860824,62.860824,62.860824,66.860824,68.860824,84.860824,84.860824,84.860824,84.860824,84.860824,88.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,98.860824,103.196824,88.861824,84.860824,82.840824,66.860824
2007-05-25,66.860824,62.860824,62.860824,62.860824,66.860824,68.860824,79.860824,79.860824,79.860824,79.860824,79.860824,88.860824,79.860824,79.860824,79.860824,79.860824,82.840824,88.860824,98.860824,103.196824,88.861824,79.860824,79.860824,66.860824
2007-05-26,64.860824,59.860824,32.404824,32.404824,64.860824,64.860824,66.860824,66.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,84.860824,88.860824,98.860824,84.860824,84.860824,66.860824,64.860824
2007-05-27,57.860824,57.860824,57.860824,57.860824,57.860824,57.860824,57.860824,57.860824,57.860824,57.860824,59.860824,59.860824,66.860824,66.860824,66.860824,58.860824,66.860824,66.860824,90.860824,90.860824,90.860824,90.860824,66.860824,57.860824
2007-05-28,56.860824,56.860824,56.860824,56.860824,59.860824,68.860824,68.860824,68.860824,80.860824,80.860824,80.860824,80.860824,80.860824,75.120824,80.860824,80.860824,80.860824,80.860824,80.860824,82.840824,80.860824,80.860824,66.860824,32.405824
2007-05-29,32.403824,31.949824,31.949824,31.949824,32.403824,64.860824,67.360824,67.360824,68.500824,68.500824,68.500824,68.500824,68.500824,68.500824,68.500824,68.500824,73.860824,73.860824,73.860824,73.860824,73.860824,73.860824,66.860824,32.404824
2007-05-30,32.405824,32.405824,31.949824,32.405824,64.860824,66.860824,67.360824,67.860824,67.860824,67.860824,67.860824,67.860824,67.860824,67.860824,67.860824,67.860824,67.860824,67.860824,67.860824,113.298824,67.860824,67.860824,67.360824,64.860824
2007-05-31,66.860824,66.860824,64.860824,66.860824,66.860824,67.110824,67.110824,67.110824,67.360824,73.860824,73.860824,73.860824,73.860824,73.860824,73.860824,73.860824,73.860824,67.360824,81.840824,113.298824,73.860824,67.110824,67.110824,66.860824
2007-06-01,69.397995,67.857995,67.857995,67.857995,69.397995,69.857995,69.857995,69.857995,70.107995,70.107995,70.107995,70.107995,70.107995,70.107995,70.107995,70.107995,70.107995,70.107995,76.857995,77.357995,76.857995,70.107995,70.107995,69.857995
2007-06-02,30.905995,30.905995,30.905995,30.905995,30.905995,30.905995,67.857995,69.357995,69.397995,69.397995,69.657995,69.657995,69.657995,69.397995,69.397995,69.397995,69.397995,69.657995,69.657995,69.657995,69.657995,69.657995,69.397995,69.357995
2007-06-03,67.757995,66.857995,65.857995,65.857995,65.857995,65.857995,65.857995,66.857995,67.757995,67.757995,67.757995,67.757995,69.557995,69.456995,67.757995,67.757995,67.757995,67.757995,69.557995,69.857995,69.557995,69.557995,69.557995,65.857995
2007-06-04,32.381995,32.380995,32.380995,32.380995,65.857995,69.457995,69.457995,69.457995,69.857995,69.857995,69.857995,69.857995,69.857995,69.857995,69.857995,69.857995,69.857995,69.457995,101.857995,112.089995,101.857995,69.857995,69.457995,66.857995
2007-06-05,65.857995,65.857995,65.857995,65.857995,65.857995,69.457995,69.457995,69.457995,69.457995,69.457995,69.857995,69.857995,69.857995,69.457995,69.857995,69.857995,69.857995,69.857995,111.857995,111.857995,69.857995,69.457995,69.457995,65.857995
2007-06-06,61.857995,61.857995,32.381995,32.381995,61.857995,69.457995,69.457995,69.457995,69.457995,69.457995,69.457995,81.857995,69.457995,69.457995,81.857995,81.857995,81.857995,69.457995,81.857995,112.089995,81.857995,69.457995,69.457995,61.857995
2007-06-07,32.380995,30.905995,30.905995,30.905995,32.380995,63.857995,68.857995,73.857995,73.857995,73.857995,73.857995,73.857995,73.857995,73.857995,73.857995,73.857995,73.857995,73.857995,79.857995,91.857995,79.857995,73.857995,68.857995,63.857995
2007-06-08,62.857995,62.857995,62.857995,62.857995,62.857995,67.857995,68.857995,68.857995,69.557995,69.557995,69.557995,69.557995,69.557995,69.557995,69.557995,69.557995,69.557995,69.557995,69.557995,80.837995,71.857995,69.557995,67.857995,63.857995
2007-06-09,61.857995,61.857995,61.857995,61.857995,61.857995,61.857995,61.857995,63.857995,64.356995,67.757995,67.757995,69.257995,69.257995,67.757995,63.857995,63.857995,63.857995,63.857995,69.257995,69.257995,69.257995,69.257995,63.357995,61.857995
2007-06-10,56.857995,56.857995,56.857995,56.857995,56.857995,56.857995,56.857995,56.857995,61.856995,61.856995,61.857995,61.857995,61.857995,61.857995,61.856995,61.856995,61.856995,61.856995,69.057995,69.057995,69.057995,69.057995,61.857995,61.856995
2007-06-11,62.857995,62.857995,62.857995,62.857995,62.857995,62.857995,62.857995,62.857995,62.857995,62.857995,62.857995,68.957995,68.957995,68.957995,62.857995,62.857995,62.857995,62.857995,68.957995,112.089995,68.957995,68.957995,62.857995,62.857995
2007-06-12,60.757995,60.757995,59.857995,59.857995,60.757995,60.757995,62.357995,62.357995,62.357995,62.357995,62.357995,68.681995,62.357995,62.357995,62.357995,62.357995,62.357995,62.357995,68.857995,113.857995,68.857995,62.357995,60.757995,60.757995
2007-06-13,61.357995,61.357995,61.357995,61.357995,61.357995,61.857995,62.057995,62.057995,62.057995,62.057995,81.837995,91.858995,62.057995,62.057995,62.057995,62.057995,62.057995,62.057995,112.089995,91.857995,91.857995,62.057995,61.857995,61.357995
2007-06-14,69.857995,64.857995,64.857995,64.857995,64.857995,69.857995,70.857995,69.857995,70.857995,70.857995,70.857995,91.858995,70.857995,70.857995,70.857995,70.857995,91.858995,91.858995,94.857995,112.089995,94.857995,94.857995,69.857995,64.857995
2007-06-15,81.857995,81.857995,81.857995,81.857995,81.857995,82.837995,87.857995,87.857995,87.857995,87.857995,87.857995,91.857995,87.857995,87.857995,87.857995,87.857995,87.857995,87.857995,87.857995,91.857995,91.857995,87.857995,87.857995,81.857995
2007-06-16,82.357995,82.357995,82.357995,82.357995,82.357995,82.357995,82.357995,82.357995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,82.357995,82.357995,90.857995,91.857995,90.857995,90.857995,90.857995,82.357995
2007-06-17,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,91.857995,91.857995,90.857995,90.857995,90.857995
2007-06-18,80.289995,76.857995,76.857995,76.857995,76.857995,76.857995,76.857995,80.289995,80.289995,81.857995,81.857995,85.847995,91.857995,85.847995,81.857995,81.857995,80.289995,81.857995,94.907995,94.907995,94.907995,94.907995,91.857995,80.289995
2007-06-19,47.856995,31.812995,31.811995,31.811995,56.857995,56.857995,76.544995,85.847995,90.857995,89.857995,91.857995,91.857995,91.857995,91.857995,91.857995,91.857995,91.857995,91.857995,94.907995,94.907995,94.907995,91.857995,89.857995,76.544995
2007-06-20,30.905995,30.905995,30.905995,30.905995,30.905995,74.857995,74.857995,74.857995,74.857995,76.544995,76.544995,87.847995,76.544995,76.544995,76.544995,76.544995,76.544995,74.857995,89.857995,91.857995,89.857995,74.857995,74.857995,74.857995
2007-06-21,71.857995,71.857995,71.857995,71.857995,71.857995,73.857995,88.857995,88.857995,89.857995,89.857995,91.857995,91.857995,89.857995,89.857995,89.857995,89.857995,89.857995,89.857995,91.857995,94.857995,91.857995,89.857995,88.857995,71.857995
2007-06-22,76.857995,76.857995,76.857995,76.857995,76.857995,86.837995,89.857995,89.857995,91.857995,92.857995,92.857995,92.857995,92.857995,92.857995,92.857995,92.857995,92.857995,92.857995,92.857995,92.857995,92.857995,92.857995,91.857995,89.857995
2007-06-23,88.857995,88.857995,88.857995,88.857995,88.857995,88.857995,88.857995,92.857995,94.357995,94.357995,94.357995,94.357995,94.357995,94.357995,94.357995,94.357995,94.357995,94.357995,94.857995,94.857995,94.857995,94.857995,94.357995,88.857995
2007-06-24,86.857995,86.857995,86.857995,86.857995,86.857995,86.857995,86.857995,86.857995,86.857995,88.757995,88.757995,88.837995,88.837995,88.757995,88.757995,86.857995,86.857995,86.857995,92.857995,94.457995,94.457995,93.857995,92.857995,86.857995
2007-06-25,86.957995,86.757995,85.857995,85.857995,86.957995,86.957995,86.957995,87.837995,89.857995,89.857995,89.857995,91.857995,89.857995,89.857995,89.857995,89.857995,89.857995,91.857995,91.857995,91.857995,91.857995,91.857995,87.837995,86.957995
2007-06-26,85.857995,82.857995,82.857995,82.857995,82.857995,85.857995,86.857995,86.857995,88.857995,88.857995,91.857995,92.857995,91.857995,91.857995,91.857995,91.857995,91.857995,91.857995,92.857995,92.857995,92.857995,91.857995,86.857995,86.857995
2007-06-27,76.677995,73.857995,73.857995,73.857995,73.857995,76.677995,88.837995,89.857995,89.857995,89.857995,89.857995,89.857995,89.857995,89.857995,89.857995,89.857995,89.857995,89.857995,90.857995,90.857995,90.857995,90.857995,89.857995,76.677995
2007-06-28,61.857995,61.857995,30.905995,30.905995,32.663995,73.857995,73.857995,76.357995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,90.857995,91.857995,90.857995,90.857995,88.837995,73.857995
2007-06-29,30.905995,30.905995,30.905995,30.905995,30.905995,67.857995,67.857995,90.757995,90.757995,90.757995,90.757995,90.757995,90.757995,90.757995,90.757995,90.757995,90.757995,90.757995,90.757995,90.857995,90.857995,90.757995,90.757995,67.857995
2007-06-30,67.857995,67.857995,32.471995,32.471995,32.471995,32.471995,67.857995,68.357995,68.357995,68.357995,68.357995,68.357995,68.357995,68.357995,68.357995,68.357995,68.357995,68.357995,68.857995,86.856995,86.856995,68.357995,68.357995,67.857995
2007-07-01,65.839015,60.839015,60.839015,60.839015,60.839015,60.839015,60.839015,60.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,66.839015,85.838015,80.839015,66.839015,65.839015,65.839015
2007-07-02,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,80.839015,80.839015,80.939015,80.939015,80.939015,80.939015,80.839015,80.839015,80.839015,80.839015,80.939015,85.838015,85.838015,80.939015,80.939015,80.839015
2007-07-03,75.839015,75.839015,75.839015,65.839015,75.839015,75.839015,75.839015,85.739015,85.839015,85.839015,85.839015,85.839015,85.839015,85.839015,85.839015,85.839015,85.839015,85.839015,85.939015,101.839015,85.939015,85.939015,85.839015,85.739015
2007-07-04,75.739015,75.739015,75.739015,75.739015,75.739015,75.739015,75.739015,78.839015,78.839015,78.839015,78.839015,85.739015,84.819015,78.839015,84.819015,84.819015,78.839015,78.839015,85.739015,98.839015,85.839015,85.739015,78.839015,75.739015
2007-07-05,74.839015,74.839015,74.839015,74.839015,74.839015,80.739015,80.739015,80.739015,80.739015,83.839015,83.839015,83.839015,83.839015,83.839015,83.839015,83.839015,83.839015,83.839015,85.739015,90.839015,85.739015,83.839015,80.739015,80.739015
2007-07-06,30.203015,30.203015,30.203015,30.203015,30.203015,66.839015,66.839015,70.839015,83.839015,84.939015,84.939015,84.939015,84.939015,84.939015,84.939015,84.939015,84.939015,83.839015,84.939015,84.939015,84.939015,84.939015,83.839015,66.839015
2007-07-07,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,75.839015,83.829015,83.829015,83.829015,83.829015,83.829015,75.839015,75.839015,75.839015,75.839015,83.829015,84.839015,83.829015,83.829015,75.839015,65.839015
2007-07-08,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,66.739015,64.839015,64.839015,64.839015,64.839015,64.839015,66.739015,78.839015,66.739015,66.739015,66.739015,64.839015
2007-07-09,62.839015,62.839015,62.839015,62.839015,62.839015,62.839015,63.839015,63.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,64.839015,75.839015,85.739015,85.739015,64.839015,64.839015,63.839015
2007-07-10,60.839015,60.839015,60.839015,60.839015,60.839015,63.839015,64.939015,64.939015,64.939015,64.939015,64.939015,64.939015,64.939015,64.939015,64.939015,64.939015,64.939015,64.939015,80.839015,83.839015,80.839015,64.939015,64.939015,63.839015
2007-07-11,59.739015,59.739015,59.739015,59.739015,61.839015,64.939015,64.939015,64.939015,64.939015,64.939015,80.839015,80.839015,80.839015,66.839015,80.839015,80.839015,80.839015,64.939015,80.839015,85.739015,83.839015,80.839015,64.939015,61.839015
2007-07-12,59.039015,59.039015,59.039015,59.039015,59.039015,64.939015,64.939015,64.939015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,65.839015,83.839015,65.839015,65.839015,64.939015,64.939015
2007-07-13,64.939015,64.939015,64.939015,64.939015,64.939015,64.939015,66.839015,70.839015,71.839015,71.839015,71.839015,71.839015,71.839015,71.839015,71.839015,71.839015,71.839015,71.839015,71.839015,82.319015,71.839015,71.839015,70.839015,64.939015
2007-07-14,71.829015,71.829015,71.829015,71.829015,71.829015,71.829015,71.829015,71.829015,75.839015,75.839015,75.839015,75.839015,75.839015,75.839015,75.839015,75.839015,71.829015,71.829015,75.839015,77.839015,75.839015,75.839015,75.839015,71.829015
2007-07-15,75.829015,75.829015,75.829015,75.829015,75.829015,75.829015,70.839015,75.829015,75.829015,75.829015,75.829015,75.829015,75.829015,75.829015,75.829015,75.829015,75.829015,75.829015,75.839015,75.839015,75.839015,75.839015,75.829015,75.829015
2007-07-16,74.839015,69.839015,69.839015,69.839015,74.839015,76.939015,76.939015,76.939015,79.839015,79.839015,79.839015,79.839015,79.839015,79.839015,79.839015,79.839015,79.839015,79.839015,80.829015,80.839015,80.829015,79.839015,79.839015,76.939015
2007-07-17,79.839015,78.839015,78.839015,77.739015,79.839015,79.839015,80.834015,80.834015,80.834015,80.834015,80.834015,80.834015,80.834015,80.834015,80.834015,80.834015,80.834015,80.834015,80.839015,137.679015,81.839015,80.834015,80.834015,79.839015
2007-07-18,79.839015,79.839015,79.839015,79.839015,79.839015,79.839015,79.939015,81.839015,84.839015,84.839015,84.839015,84.839015,84.839015,84.839015,84.839015,84.839015,84.839015,84.839015,84.839015,137.679015,84.839015,84.839015,81.839015,79.839015
2007-07-19,78.839015,75.839015,75.839015,75.839015,78.839015,80.839015,80.839015,80.839015,82.839015,82.839015,82.839015,85.839015,82.839015,82.839015,82.839015,82.839015,82.839015,82.839015,82.839015,85.839015,85.839015,82.839015,80.839015,80.839015
2007-07-20,81.239015,81.239015,81.239015,81.239015,81.239015,81.239015,81.239015,81.239015,82.839015,82.839015,82.839015,84.839015,84.839015,84.839015,82.839015,82.839015,82.839015,82.839015,84.839015,90.839015,84.839015,84.839015,84.839015,82.839015
2007-07-21,86.339015,85.839015,85.839015,85.839015,85.839015,85.839015,85.839015,86.339015,86.339015,86.339015,88.839015,88.839015,88.839015,86.339015,86.339015,86.339015,86.339015,86.339015,88.839015,88.839015,88.839015,88.839015,86.339015,86.339015
2007-07-22,88.339015,88.339015,87.839015,87.839015,87.839015,87.839015,87.839015,88.339015,88.339015,88.339015,88.339015,88.339015,88.339015,88.339015,88.339015,88.339015,88.339015,88.339015,90.839015,90.839015,90.839015,90.839015,90.839015,88.339015
2007-07-23,89.839015,87.339015,87.339015,83.819015,89.839015,89.839015,89.839015,89.839015,90.739015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,89.839015,89.839015
2007-07-24,89.839015,89.839015,89.839015,89.839015,89.839015,89.939015,89.939015,90.739015,90.839015,90.839015,90.839015,94.839015,90.839015,90.839015,90.839015,90.839015,90.839015,90.839015,94.839015,94.839015,94.839015,90.839015,89.939015,89.939015
2007-07-25,89.739015,89.739015,89.739015,89.739015,89.739015,89.839015,90.639015,90.639015,90.639015,90.639015,90.639015,90.839015,90.639015,90.639015,90.639015,90.639015,90.639015,90.639015,90.839015,91.339015,91.339015,90.839015,90.639015,89.839015
2007-07-26,89.789015,89.789015,89.789015,89.789015,89.789015,89.839015,89.839015,89.839015,89.839015,90.339015,90.339015,90.339015,90.339015,89.839015,90.339015,90.339015,90.339015,90.339015,90.339015,90.839015,90.339015,90.339015,89.839015,89.839015
2007-07-27,89.039015,85.839015,85.839015,85.839015,89.039015,89.039015,89.039015,89.039015,90.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,90.839015,89.039015
2007-07-28,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.939015,91.939015,91.939015,91.939015,92.339015,92.339015,91.939015,91.939015,91.939015,91.939015,91.939015,92.339015,94.839015,94.839015,91.939015,91.939015,91.939015
2007-07-29,91.739015,91.739015,91.739015,91.739015,91.739015,91.739015,91.739015,91.739015,91.739015,91.839015,91.739015,91.839015,91.839015,91.839015,91.839015,91.739015,91.739015,91.739015,91.839015,91.889015,91.889015,91.839015,91.839015,91.839015
2007-07-30,80.639015,80.639015,80.639015,80.639015,80.639015,88.717015,88.717015,88.717015,88.717015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,91.839015,93.839015,92.839015,91.839015,88.717015,88.717015
2007-07-31,79.739015,79.739015,79.739015,79.739015,79.739015,86.539015,86.539015,86.539015,90.839015,93.839015,93.839015,93.839015,93.839015,93.839015,93.839015,92.839015,90.839015,90.839015,93.839015,100.839015,97.839015,93.839015,86.539015,86.539015
2007-08-01,89.431014,87.711014,82.731014,82.731014,89.431014,89.431014,90.731014,100.431014,100.731014,100.731014,100.731014,100.731014,100.731014,100.731014,100.731014,100.731014,100.731014,100.731014,100.731014,103.731014,100.731014,100.731014,100.731014,89.431014
2007-08-02,86.731014,86.731014,86.731014,86.731014,86.731014,100.731014,100.731014,100.731014,100.731014,101.231014,101.531014,101.531014,101.531014,101.231014,101.531014,101.531014,101.231014,101.531014,101.531014,103.631014,101.531014,101.531014,101.231014,100.731014
2007-08-03,101.681014,101.681014,98.731014,98.731014,101.681014,101.681014,101.681014,102.731014,102.731014,102.731014,102.731014,108.731014,102.731014,102.731014,102.731014,102.731014,102.731014,102.731014,108.731014,108.731014,108.731014,102.731014,101.681014,101.681014
2007-08-04,108.731014,108.731014,95.731014,108.731014,108.731014,108.731014,108.731014,108.731014,109.731014,109.731014,109.731014,109.731014,109.731014,109.731014,109.731014,109.731014,108.731014,108.731014,109.731014,113.731014,109.731014,109.731014,108.731014,108.731014
2007-08-05,110.731014,103.731014,103.731014,103.731014,103.731014,103.731014,103.731014,103.731014,110.731014,111.731014,111.731014,111.731014,111.731014,111.731014,110.731014,110.731014,110.731014,111.731014,111.731014,111.731014,111.731014,111.731014,111.731014,110.731014
2007-08-06,91.632014,85.731014,85.731014,85.731014,85.731014,110.731014,111.731014,111.731014,111.731014,113.731014,113.731014,115.731014,115.731014,113.731014,115.731014,115.731014,113.731014,113.731014,115.731014,115.731014,115.731014,113.731014,111.731014,110.731014
