0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2000-02-15,33.799882,33.799882,33.799882,33.799882,51.799882,54.299882,51.799882,51.799882,51.799882,54.799882,54.799882,54.799882,51.799882,51.799882,51.799882,51.799882,51.799882,51.799882,54.799882,56.799882,54.799882,51.799882,54.299882,51.799882
2000-02-16,33.799882,33.799882,33.799882,33.799882,49.799882,54.299882,51.799882,51.799882,51.799882,51.799882,51.799882,51.799882,51.799882,51.799882,51.799882,51.799882,51.799882,34.799882,54.799882,57.799882,54.799882,51.799882,54.299882,54.299882
2000-02-17,33.799882,33.799882,33.799882,33.799882,49.799882,54.799882,54.299882,54.299882,54.299882,54.299882,54.299882,54.799882,54.299882,54.299882,54.299882,54.299882,54.299882,33.799882,58.799882,59.799882,54.799882,33.799882,33.799882,49.799882
2000-02-18,33.799882,33.799882,33.799882,33.799882,49.799882,58.799882,58.799882,55.799882,55.799882,58.799882,58.799882,58.799882,55.799882,55.799882,54.499882,54.499882,34.849882,55.799882,58.799882,60.799882,58.799882,54.599882,55.799882,55.799882
2000-02-19,39.799882,34.149882,33.799882,33.799882,39.799882,55.799882,23.060882,23.799882,39.799882,55.799882,55.399882,55.799882,55.799882,23.799882,23.799882,23.799882,23.799882,23.799882,58.799882,60.799882,58.799882,23.799882,39.799882,55.799882
2000-02-20,53.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,34.149882,54.799882,54.799882,23.060882,54.799882,23.060882,23.060882,23.060882,23.060882,34.149882,53.799882,55.799882,54.799882,23.060882,33.799882,34.149882
2000-02-21,33.799882,33.799882,33.799882,33.799882,54.999882,57.799882,55.799882,55.299882,55.799882,55.799882,55.799882,56.799882,55.799882,55.799882,34.149882,55.799882,55.799882,56.799882,57.799882,60.799882,57.799882,55.799882,55.799882,55.799882
2000-02-22,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,53.799882,56.799882,33.799882,49.799882,49.799882,49.799882,49.799882,49.799882,56.799882,57.799882,56.799882,49.799882,49.799882,33.799882
2000-02-23,33.799882,33.799882,33.799882,33.799882,33.799882,56.789882,49.799882,49.799882,49.799882,56.799882,56.799882,56.799882,49.799882,49.799882,49.799882,49.799882,49.799882,49.799882,56.799882,56.799882,56.799882,49.799882,33.799882,33.799882
2000-02-24,33.799882,33.799882,33.799882,33.799882,33.799882,54.794882,49.799882,49.799882,49.799882,55.299882,55.299882,55.299882,49.799882,33.799882,33.799882,33.799882,33.799882,49.799882,55.799882,56.799882,55.799882,46.582882,33.799882,33.799882
2000-02-25,33.799882,33.799882,33.799882,33.799882,33.799882,49.799882,44.799882,33.999882,44.799882,49.799882,52.799882,52.799882,44.799882,33.799882,23.999882,23.999882,33.799882,49.799882,53.749882,54.799882,52.799882,33.799882,33.799882,33.799882
2000-02-26,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.999882,44.799882,44.799882,44.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,44.799882,47.799882,34.799882,33.799882,33.799882,33.799882
2000-02-27,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882
2000-02-28,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,53.799882,33.999882,33.799882,33.799882,33.799882
2000-02-29,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,33.799882,54.799882,55.799882,33.799882,33.799882,33.799882,33.799882
2000-03-01,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,54.144167,57.144167,34.144167,34.144167,34.144167,34.144167
2000-03-02,34.144167,34.144167,34.144167,34.144167,34.144167,53.860167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,54.144167,57.144167,53.696167,34.144167,34.144167,34.144167
2000-03-03,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,35.144167,34.144167,34.144167,34.144167,34.144167
2000-03-04,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,55.144167,55.144167,56.344167,57.144167,57.144167,34.144167,34.144167,34.144167,34.144167,34.144167,57.144167,57.144167,57.144167,34.144167,34.144167,34.144167
2000-03-05,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167
2000-03-06,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,57.144167,34.144167,34.144167,34.144167,34.144167
2000-03-07,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,60.144167,34.144167,34.144167,34.144167,34.144167
2000-03-08,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,60.144167,34.144167,60.144167,34.144167,34.144167
2000-03-09,34.144167,34.144167,34.144167,34.144167,34.144167,57.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,60.644167,34.144167,34.144167,34.144167,34.144167
2000-03-10,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,61.144167,34.144167,34.144167,34.144167,34.144167
2000-03-11,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167
2000-03-12,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167
2000-03-13,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,55.144167,61.144167,34.144167,34.144167,34.144167,34.144167
2000-03-14,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,61.144167,61.144167,55.144167,34.144167,34.144167,34.144167
2000-03-15,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,63.144167,63.144167,56.034167,34.144167,34.144167,34.144167
2000-03-16,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,56.044167,59.144167,59.144167,56.034167,34.144167,34.144167,34.144167,34.144167,34.144167,63.144167,63.144167,59.144167,56.034167,34.144167,34.144167
2000-03-17,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,57.144167,63.644167,57.144167,55.144167,34.144167,34.144167
2000-03-18,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,62.144167,63.644167,62.144167,34.144167,34.144167,34.144167
2000-03-19,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,59.144167,34.144167,34.144167,34.144167,34.144167
2000-03-20,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,63.144167,63.144167,63.144167,34.144167,34.144167,34.144167
2000-03-21,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,34.144167,59.144167,62.144167,69.144167,62.144167,34.144167,34.144167,34.144167
2000-03-22,34.144167,34.144167,34.144167,34.144167,34.144167,35.144167,35.144167,35.144167,35.144167,34.144167,55.144167,56.644167,35.144167,35.144167,35.144167,35.144167,35.144167,59.144167,68.644167,68.644167,68.644167,59.144167,35.144167,35.144167
2000-03-23,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,60.144167,60.144167,60.144167,60.144167,60.144167,60.144167,60.144167,35.144167,57.344167,60.144167,60.144167,60.144167,69.144167,69.144167,65.144167,60.144167,35.144167,35.144167
2000-03-24,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,61.144167,35.144167,56.044167,35.644167,61.144167,62.909167,61.144167,35.144167,35.144167,35.144167,35.144167,58.379167,75.144167,75.144167,75.144167,65.144167,35.144167,35.144167
2000-03-25,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,21.531167,21.531167,21.531167,21.531167,21.531167,21.531167,21.531167,21.531167,21.531167,21.531167,21.531167,21.531167,65.144167,65.144167,34.144167,21.531167,35.144167,35.144167
2000-03-26,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,21.531167,21.531167,45.144167,45.144167,45.144167,45.144167,45.144167,35.144167,35.144167,21.531167,21.531167,21.531167,50.144167,64.144167,50.144167,35.144167,35.144167,35.144167
2000-03-27,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.944167,35.144167,35.144167,21.531167,35.144167,35.144167,35.144167,65.144167,69.144167,65.144167,35.144167,35.144167,35.144167
2000-03-28,35.144167,35.144167,35.144167,35.144167,35.144167,55.144167,21.531167,21.531167,35.144167,35.144167,35.144167,35.144167,35.144167,21.531167,35.144167,35.144167,35.144167,35.144167,65.644167,68.144167,65.644167,35.144167,35.144167,35.144167
2000-03-29,35.144167,35.144167,35.144167,35.144167,35.144167,45.053167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,21.531167,58.744167,66.644167,54.144167,21.531167,35.144167,35.144167
2000-03-30,35.144167,35.144167,35.144167,35.144167,35.144167,45.053167,35.144167,21.532167,35.144167,21.532167,21.532167,21.532167,35.144167,35.144167,21.532167,35.144167,35.144167,35.144167,58.744167,65.144167,45.053167,35.144167,35.144167,35.144167
2000-03-31,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,35.144167,21.531167,54.144167,65.144167,45.053167,35.144167,35.144167,35.144167
2000-04-01,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,23.578413,36.334413,36.334413,36.334413,36.334413,37.334413,37.334413,36.334413,36.334413,36.334413,31.334413,36.334413,37.434413,56.334413,46.243413,37.334413,37.334413,37.334413
2000-04-02,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413
2000-04-03,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,47.168413,51.334413,37.434413,37.334413,37.334413,37.334413,37.334413,51.334413,65.334413,69.334413,65.334413,37.334413,37.334413,37.334413
2000-04-04,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,56.334413,56.334413,56.334413,56.334413,37.334413,37.334413,37.334413,37.334413,56.334413,65.334413,69.334413,65.334413,37.334413,37.334413,37.334413
2000-04-05,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,38.534413,25.534413,33.334413,56.334413,56.334413,56.334413,56.334413,25.534413,25.834413,25.834413,38.134413,54.334413,63.334413,65.334413,61.334413,37.334413,37.334413,37.334413
2000-04-06,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,54.334413,25.534413,54.334413,54.334413,55.334413,55.334413,54.334413,33.334413,33.334413,33.334413,38.134413,54.334413,65.334413,69.334413,63.334413,56.334413,37.334413,37.334413
2000-04-07,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,55.334413,55.334413,55.334413,64.334413,64.334413,65.334413,55.334413,55.334413,55.334413,55.334413,55.334413,55.334413,71.334413,71.334413,65.334413,54.334413,37.334413,37.334413
2000-04-08,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,23.578413,37.334413,55.334413,55.334413,55.334413,55.334413,55.334413,37.334413,37.334413,33.334413,23.578413,54.334413,55.334413,65.334413,65.334413,37.334413,37.334413,37.334413
2000-04-09,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,23.578413,26.834413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,33.334413,23.578413,26.834413,23.578413,54.334413,55.334413,54.334413,37.334413,37.334413,37.334413
2000-04-10,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,54.334413,54.334413,55.334413,55.334413,55.334413,55.334413,55.334413,54.334413,54.334413,54.334413,54.334413,55.334413,71.334413,76.334413,65.334413,54.334413,37.334413,37.334413
2000-04-11,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,55.334413,55.334413,55.334413,55.334413,55.334413,56.334413,55.334413,55.334413,54.334413,55.334413,55.334413,56.334413,71.334413,71.334413,65.334413,54.334413,37.334413,37.334413
2000-04-12,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,60.334413,60.334413,60.334413,60.334413,61.334413,61.934413,61.334413,60.334413,60.334413,60.334413,60.334413,66.334413,70.934413,71.334413,66.334413,60.334413,37.334413,37.334413
2000-04-13,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,59.834413,59.834413,59.834413,59.834413,59.834413,59.834413,59.834413,59.834413,59.834413,59.834413,59.834413,59.834413,70.934413,71.334413,60.334413,59.834413,37.334413,37.334413
2000-04-14,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,55.334413,55.334413,55.334413,55.334413,57.234413,57.234413,57.234413,55.334413,55.334413,55.334413,55.334413,57.234413,71.334413,71.334413,57.234413,57.234413,37.334413,37.334413
2000-04-15,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,25.753413,37.334413,37.334413,37.334413,37.334413,47.168413,47.168413,37.334413,37.334413,26.834413,26.834413,37.334413,53.334413,55.834413,53.334413,53.334413,37.334413,37.334413
2000-04-16,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,25.753413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,36.334413,25.753413,37.334413,51.334413,51.834413,51.334413,37.334413,37.334413,37.334413
2000-04-17,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,23.634413,37.334413,51.334413,51.334413,51.334413,51.834413,51.834413,51.334413,51.334413,51.334413,51.334413,51.334413,59.834413,59.834413,55.334413,37.334413,37.334413,37.334413
2000-04-18,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,37.334413,51.334413,54.334413,54.334413,55.334413,55.334413,55.334413,51.334413,51.334413,51.334413,54.334413,55.334413,59.834413,67.334413,55.334413,51.334413,37.334413,37.334413
