0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2005-04-20,45.532536,45.532536,45.532536,45.532536,45.532536,46.032536,46.532536,46.532536,77.532536,77.532536,77.532536,77.532536,77.532536,73.032536,77.532536,77.532536,77.532536,73.032536,83.522536,97.532536,77.532536,77.532536,46.532536,45.532536
2005-04-21,47.532536,47.532536,47.532536,47.532536,47.532536,61.532536,61.532536,62.532536,62.532536,73.032536,76.532536,76.532536,76.532536,73.032536,76.532536,76.532536,76.532536,76.532536,76.532536,83.522536,76.532536,62.532536,61.532536,47.532536
2005-04-22,52.532536,45.532536,45.532536,45.532536,45.532536,57.532536,62.032536,62.032536,62.032536,62.032536,62.032536,62.532536,62.032536,62.032536,62.032536,62.032536,62.032536,62.032536,66.532536,88.933536,66.532536,62.032536,62.032536,52.532536
2005-04-23,62.032536,62.032536,62.022536,62.022536,62.022536,62.032536,62.032536,62.032536,66.532536,82.522536,82.532536,82.532536,82.532536,66.532536,66.532536,66.532536,62.032536,66.532536,82.532536,82.532536,82.532536,66.532536,62.032536,62.032536
2005-04-24,64.532536,64.532536,64.532536,64.532536,64.532536,64.532536,64.532536,64.532536,64.532536,64.532536,64.532536,64.532536,65.532536,64.532536,64.532536,64.532536,64.532536,64.532536,65.532536,72.532536,72.532536,65.532536,65.532536,64.532536
2005-04-25,57.532536,57.532536,57.532536,57.532536,57.532536,65.532536,66.232536,66.232536,66.232536,66.232536,66.232536,66.232536,66.232536,66.232536,66.232536,66.232536,66.232536,66.232536,67.532536,92.532536,67.532536,66.232536,66.232536,62.532536
2005-04-26,61.552536,61.532536,61.532536,61.532536,61.552536,61.552536,61.632536,61.632536,61.632536,65.532536,65.532536,67.532536,65.532536,65.532536,65.532536,65.532536,65.532536,65.532536,77.532536,88.977536,67.532536,65.532536,61.632536,61.552536
2005-04-27,61.552536,61.532536,61.532536,61.532536,61.552536,61.552536,65.532536,65.532536,69.532536,69.532536,69.532536,69.532536,69.532536,69.532536,69.532536,69.532536,69.532536,69.532536,71.532536,82.565536,71.532536,69.532536,61.552536,61.552536
2005-04-28,60.532536,57.532536,57.532536,57.532536,60.532536,61.552536,61.552536,61.552536,69.532536,69.532536,69.032536,69.532536,69.032536,62.532536,69.532536,69.532536,69.532536,69.532536,71.532536,78.138536,69.532536,69.532536,61.552536,61.532536
2005-04-29,60.532536,60.532536,60.532536,60.532536,60.532536,69.132536,69.132536,69.132536,69.132536,69.132536,69.532536,69.532536,69.532536,69.532536,69.532536,69.532536,69.532536,69.132536,71.532536,71.532536,71.532536,69.532536,69.132536,62.532536
2005-04-30,62.032536,62.032536,62.032536,62.032536,62.032536,62.032536,62.032536,62.522536,67.532536,69.332536,77.532536,77.532536,77.532536,69.332536,69.332536,69.332536,69.332536,69.332536,69.332536,73.532536,69.332536,69.332536,67.532536,62.032536
2005-05-01,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,67.868907,67.868907,65.868907,65.868907,65.868907,65.868907,67.868907,69.868907,77.868907,75.868907,69.868907,69.868907,65.868907
2005-05-02,65.768907,65.768907,65.768907,65.768907,65.768907,67.868907,67.868907,67.868907,67.868907,67.868907,68.868907,68.868907,68.868907,67.868907,67.868907,68.868907,68.868907,68.868907,103.258907,77.868907,77.868907,68.868907,67.868907,67.868907
2005-05-03,65.768907,65.768907,65.768907,65.768907,65.768907,69.368907,73.868907,73.868907,78.868907,78.868907,78.868907,78.868907,78.868907,78.868907,78.868907,78.868907,78.868907,78.868907,78.868907,107.040907,78.868907,78.868907,73.868907,68.368907
2005-05-04,68.768907,68.768907,68.768907,68.768907,68.768907,69.168907,69.168907,69.168907,70.868907,78.968907,78.968907,78.968907,78.968907,72.868907,78.968907,78.968907,78.968907,78.968907,82.858907,102.868907,78.968907,78.968907,69.168907,69.168907
2005-05-05,68.868907,67.868907,67.868907,67.868907,69.168907,69.168907,69.168907,69.868907,72.868907,79.368907,79.368907,79.368907,79.368907,79.368907,79.368907,79.368907,79.368907,79.368907,79.368907,79.368907,79.368907,79.368907,69.168907,69.168907
2005-05-06,69.168907,69.168907,69.168907,69.168907,69.168907,69.368907,69.368907,69.368907,69.368907,69.368907,69.368907,69.868907,69.368907,69.368907,69.368907,69.368907,69.368907,69.368907,82.868907,82.868907,82.858907,69.868907,69.368907,69.168907
2005-05-07,69.168907,68.868907,68.868907,68.868907,68.868907,69.168907,69.168907,69.168907,69.168907,77.868907,77.868907,77.868907,77.868907,77.868907,69.168907,69.168907,69.168907,69.168907,77.868907,82.868907,77.868907,77.868907,69.168907,69.168907
2005-05-08,69.868907,69.868907,69.168907,69.168907,69.168907,69.168907,69.168907,69.868907,69.868907,77.868907,77.868907,77.868907,77.868907,69.868907,69.868907,69.868907,69.868907,69.868907,77.868907,78.868907,77.868907,77.868907,77.868907,69.868907
2005-05-09,72.868907,69.218907,69.218907,69.218907,69.218907,69.218907,69.218907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,78.868907,78.868907,78.868907,72.868907,72.868907,72.868907
2005-05-10,70.868907,70.868907,70.868907,70.868907,70.868907,71.868907,71.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,83.868907,96.594907,83.868907,72.868907,71.868907,70.868907
2005-05-11,71.868907,71.868907,71.868907,71.868907,71.868907,72.868907,72.868907,72.868907,73.868907,73.868907,73.868907,73.868907,73.868907,73.868907,73.868907,73.868907,73.868907,72.868907,83.868907,96.594907,73.868907,73.868907,72.868907,71.868907
2005-05-12,66.868907,66.868907,66.868907,66.868907,66.868907,71.878907,71.878907,71.878907,71.878907,72.868907,72.868907,72.868907,72.868907,72.868907,72.868907,71.878907,71.878907,71.878907,72.868907,85.868907,72.868907,72.868907,71.878907,71.878907
2005-05-13,70.868907,66.868907,66.868907,66.868907,66.868907,70.868907,70.868907,72.868907,72.968907,72.968907,72.968907,72.968907,72.968907,72.968907,72.968907,72.968907,72.968907,72.968907,85.868907,85.868907,72.968907,72.968907,71.868907,70.868907
2005-05-14,67.868907,66.868907,66.868907,66.868907,66.868907,67.868907,67.868907,67.868907,67.868907,70.868907,70.868907,70.868907,70.868907,70.868907,67.868907,67.868907,67.868907,70.868907,71.868907,71.868907,71.868907,70.868907,70.868907,67.868907
2005-05-15,67.868907,67.868907,66.868907,66.868907,66.868907,66.868907,66.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,70.868907,70.868907,70.868907,68.068907,67.868907,67.868907
2005-05-16,29.629907,29.629907,29.629907,29.629907,29.629907,29.629907,29.629907,35.552907,61.868907,61.868907,67.868907,67.868907,66.868907,61.868907,67.868907,67.868907,67.868907,67.868907,87.868907,87.868907,87.868907,67.868907,57.868907,29.629907
2005-05-17,61.868907,42.868907,57.868907,57.868907,61.868907,67.368907,67.368907,67.368907,67.368907,67.368907,67.868907,67.868907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,87.868907,107.040907,87.868907,67.368907,67.368907,67.368907
2005-05-18,59.868907,58.868907,59.868907,59.868907,59.868907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,67.368907,89.868907,89.868907,67.368907,67.368907,67.368907,61.868907
2005-05-19,59.368907,56.868907,56.868907,56.868907,59.368907,59.368907,61.868907,61.868907,61.868907,67.368907,67.368907,67.368907,67.368907,61.868907,66.868907,66.868907,67.368907,67.368907,72.868907,107.040907,72.868907,67.368907,61.868907,59.368907
2005-05-20,56.868907,56.868907,56.868907,56.868907,56.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,65.868907,67.568907,72.868907,67.568907,65.868907,65.868907,57.868907
2005-05-21,55.868907,29.629907,29.629907,29.629907,29.629907,55.868907,55.868907,57.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,72.868907,72.868907,72.868907,62.868907,62.868907,55.868907
2005-05-22,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,62.868907,64.368907,64.368907,64.368907,64.368907,62.868907,62.868907,62.868907,62.868907,66.868907,67.868907,67.868907,64.368907,64.368907,62.868907
2005-05-23,62.868907,62.868907,62.868907,62.868907,62.868907,63.868907,63.868907,63.868907,63.868907,66.868907,66.868907,67.868907,66.868907,63.868907,66.868907,66.868907,66.868907,67.868907,73.368907,73.368907,72.868907,67.868907,63.868907,62.868907
2005-05-24,59.768907,59.768907,59.768907,59.768907,59.768907,65.868907,65.868907,66.368907,66.368907,66.368907,66.368907,72.868907,66.368907,66.368907,66.368907,66.368907,72.868907,72.868907,81.858907,97.063907,78.868907,66.368907,66.368907,61.868907
2005-05-25,63.868907,63.868907,63.868907,63.868907,63.868907,63.868907,68.868907,68.868907,68.868907,68.868907,68.868907,72.868907,68.868907,68.868907,68.868907,68.868907,68.868907,68.868907,77.867907,78.868907,77.867907,68.868907,68.868907,63.868907
2005-05-26,65.968907,65.968907,65.968907,65.968907,65.968907,68.868907,68.868907,73.868907,73.868907,73.868907,73.868907,76.868907,73.868907,72.868907,73.868907,73.868907,73.868907,72.868907,76.868907,82.858907,76.868907,76.868907,68.868907,68.868907
2005-05-27,68.868907,65.868907,65.868907,68.868907,68.868907,68.868907,68.868907,76.768907,76.768907,76.868907,76.868907,76.868907,76.868907,76.768907,76.768907,76.768907,76.768907,76.768907,78.868907,78.868907,78.868907,76.768907,72.868907,68.868907
2005-05-28,67.868907,64.867907,64.867907,64.867907,64.867907,67.868907,67.868907,68.868907,68.868907,68.868907,68.868907,68.868907,68.868907,68.868907,68.868907,68.868907,68.868907,68.868907,76.868907,76.968907,76.968907,76.868907,68.868907,68.868907
2005-05-29,69.868907,69.868907,69.868907,69.868907,67.868907,67.868907,69.868907,69.868907,69.868907,69.868907,69.868907,69.868907,69.868907,69.868907,69.868907,69.868907,69.868907,69.868907,74.868907,75.868907,74.868907,74.868907,74.868907,69.868907
2005-05-30,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,67.868907,69.868907,69.868907,69.868907,67.868907,67.868907,67.868907,67.868907,69.868907,75.868907,75.368907,69.868907,69.868907,67.868907
2005-05-31,66.868907,66.868907,66.868907,66.868907,66.868907,67.368907,68.368907,68.368907,68.368907,68.368907,68.868907,68.868907,68.868907,68.368907,68.868907,68.868907,68.868907,68.368907,68.868907,75.868907,68.868907,68.868907,68.368907,67.368907
2005-06-01,65.488345,65.488345,65.488345,65.488345,65.488345,66.888345,66.888345,66.888345,66.988345,66.988345,66.988345,67.988345,67.988345,66.988345,67.988345,67.988345,67.988345,67.988345,67.988345,83.488345,67.988345,67.988345,66.888345,66.888345
2005-06-02,64.488345,62.488345,62.488345,62.488345,64.488345,66.898345,66.898345,66.898345,66.898345,66.938345,66.938345,66.938345,66.938345,66.938345,66.938345,66.938345,66.938345,66.898345,66.938345,83.488345,66.938345,66.938345,66.898345,66.488345
2005-06-03,53.488345,53.488345,53.488345,53.488345,53.488345,63.488345,63.488345,63.488345,66.488345,66.488345,66.488345,66.488345,66.488345,65.988345,66.488345,66.488345,66.488345,65.988345,67.488345,72.488345,67.488345,66.488345,63.488345,63.488345
2005-06-04,47.488345,47.488345,47.488345,47.488345,47.488345,47.488345,51.488345,51.488345,51.488345,53.488345,53.488345,53.488345,53.488345,53.488345,51.488345,51.488345,51.488345,51.488345,72.488345,73.488345,72.488345,53.488345,51.488345,51.488345
2005-06-05,50.988345,50.988345,44.488345,44.488345,44.488345,44.488345,44.488345,50.988345,50.988345,50.988345,50.988345,50.988345,50.988345,50.988345,50.988345,50.988345,50.988345,50.988345,65.488345,66.488345,65.488345,65.488345,50.988345,50.988345
2005-06-06,42.388345,42.388345,42.388345,42.388345,42.388345,42.388345,42.388345,42.388345,51.488345,51.488345,51.488345,51.488345,51.488345,51.488345,51.488345,51.488345,51.488345,51.488345,64.488345,71.988345,64.488345,64.488345,51.488345,42.388345
2005-06-07,30.488345,30.488345,30.488345,30.488345,30.488345,32.988345,32.988345,32.988345,37.488345,37.488345,64.488345,64.488345,37.488345,37.488345,37.488345,37.488345,37.488345,37.488345,73.488345,73.488345,64.488345,37.488345,32.988345,32.988345
2005-06-08,32.488345,32.488345,32.488345,32.488345,32.488345,62.488345,63.488345,63.488345,63.488345,64.488345,64.488345,73.488345,64.488345,64.488345,64.488345,64.488345,64.488345,64.488345,85.488345,88.208345,85.488345,64.488345,63.488345,62.488345
2005-06-09,61.488345,59.488345,59.488345,59.488345,59.488345,61.988345,61.988345,63.488345,64.488345,64.488345,64.488345,64.488345,64.488345,64.488345,64.488345,64.488345,64.488345,64.488345,67.488345,86.488345,67.488345,64.488345,61.988345,61.488345
2005-06-10,32.488345,31.488345,31.488345,31.488345,32.488345,32.488345,42.718345,57.488345,63.488345,63.488345,64.488345,64.488345,63.488345,63.488345,63.488345,63.488345,63.488345,64.488345,70.488345,72.488345,70.488345,64.488345,57.488345,32.488345
2005-06-11,31.438345,31.438345,31.438345,31.438345,31.438345,31.438345,32.488345,32.488345,32.488345,32.488345,32.488345,60.488345,60.488345,32.488345,32.488345,32.488345,32.488345,32.488345,64.488345,70.488345,64.488345,63.488345,32.488345,31.438345
2005-06-12,33.488345,33.488345,33.488345,33.488345,33.488345,33.488345,33.488345,33.488345,33.488345,33.488345,33.488345,59.488345,59.488345,59.488345,33.488345,33.488345,33.488345,33.488345,63.489345,64.488345,64.488345,63.489345,63.488345,33.488345
2005-06-13,32.488345,32.488345,32.488345,32.488345,32.488345,33.538345,33.538345,33.538345,63.488345,63.988345,65.488345,65.488345,63.988345,63.988345,63.988345,63.988345,63.988345,63.988345,85.488345,86.488345,85.488345,65.488345,62.488345,33.538345
2005-06-14,56.488345,33.538345,56.488345,33.538345,56.488345,56.488345,57.488345,57.488345,58.488345,62.488345,63.488345,65.488345,62.488345,62.488345,63.488345,63.488345,62.488345,62.488345,65.488345,85.488345,65.488345,65.488345,57.488345,56.488345
2005-06-15,56.988345,56.988345,56.988345,56.988345,56.988345,56.988345,59.488345,59.488345,59.488345,59.488345,59.488345,59.488345,59.488345,59.488345,59.488345,59.488345,59.488345,59.488345,65.488345,73.488345,65.488345,59.488345,59.488345,56.988345
2005-06-16,54.488345,32.488345,32.488345,32.488345,54.488345,58.988345,59.488345,59.488345,59.488345,59.488345,64.488345,64.488345,59.488345,59.488345,64.488345,64.488345,64.488345,64.488345,72.488345,73.488345,65.488345,64.488345,59.488345,55.488345
2005-06-17,51.488345,47.488345,47.488345,47.488345,51.488345,51.488345,51.488345,57.488345,62.488345,62.488345,62.488345,62.488345,62.488345,62.488345,62.488345,62.488345,57.488345,57.488345,65.488345,73.488345,65.488345,65.488345,62.488345,54.488345
2005-06-18,53.488345,53.488345,53.488345,53.488345,53.488345,53.488345,53.488345,53.488345,53.488345,61.488345,61.488345,61.488345,61.488345,53.488345,53.488345,53.488345,53.488345,53.488345,65.488345,73.488345,65.488345,62.488345,53.488345,53.488345
2005-06-19,53.588345,53.588345,53.588345,53.588345,53.588345,53.588345,53.588345,53.588345,53.588345,53.588345,56.588345,56.588345,56.588345,56.588345,53.588345,53.588345,53.588345,53.588345,56.588345,61.488345,61.488345,56.588345,56.588345,53.588345
2005-06-20,53.588345,53.588345,53.588345,53.588345,53.588345,53.588345,56.488345,56.588345,56.588345,56.588345,57.488345,57.488345,56.588345,56.588345,56.588345,56.588345,56.588345,56.588345,73.488345,73.488345,73.488345,57.488345,56.588345,56.488345
2005-06-21,56.488345,56.488345,56.488345,56.488345,56.488345,67.488345,67.488345,67.488345,67.488345,67.488345,67.488345,69.488345,67.488345,67.488345,67.488345,67.488345,67.488345,67.488345,70.488345,70.488345,69.488345,67.488345,67.488345,56.488345
2005-06-22,62.488345,55.488345,55.488345,55.488345,55.488345,62.488345,66.488345,69.488345,69.488345,70.488345,70.488345,70.488345,70.488345,69.988345,69.988345,70.488345,69.488345,69.488345,92.488345,92.488345,92.488345,70.488345,67.488345,62.488345
2005-06-23,48.488345,29.563345,29.563345,29.563345,29.563345,61.488345,67.488345,69.488345,92.488345,92.488345,92.488345,92.488345,92.488345,92.488345,92.488345,92.488345,92.488345,92.488345,92.488345,93.488345,92.488345,92.488345,69.488345,61.488345
2005-06-24,60.488345,60.488345,60.488345,60.488345,60.488345,60.988345,64.988345,64.988345,64.988345,67.488345,67.488345,67.488345,67.488345,64.988345,67.488345,67.488345,64.988345,64.988345,77.488345,93.488345,77.488345,67.488345,64.988345,64.988345
2005-06-25,59.488345,58.488345,58.488345,58.488345,58.488345,59.488345,59.488345,59.488345,59.488345,60.488345,62.388345,62.388345,62.388345,60.488345,59.488345,59.488345,59.488345,59.488345,62.388345,72.488345,64.888345,62.388345,60.488345,59.488345
2005-06-26,58.488345,58.088345,58.088345,58.088345,58.088345,58.088345,58.088345,58.088345,58.488345,58.488345,58.488345,58.488345,58.488345,58.488345,58.488345,58.488345,58.488345,58.488345,59.487345,64.888345,61.488345,59.487345,58.488345,58.488345
2005-06-27,52.488345,52.488345,52.488345,52.488345,52.488345,57.988345,57.988345,58.488345,60.488345,72.588345,72.588345,72.588345,72.588345,72.588345,72.588345,72.588345,72.588345,72.588345,72.588345,82.478345,72.588345,72.588345,60.488345,57.988345
2005-06-28,55.488345,47.488345,47.488345,47.488345,48.488345,58.488345,59.488345,66.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,73.488345,71.488345,71.488345,66.488345,59.488345
2005-06-29,58.488345,58.488345,58.488345,58.488345,58.488345,62.488345,65.488345,69.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,71.488345,69.488345,65.488345,58.488345
2005-06-30,46.988345,46.988345,46.988345,46.988345,46.988345,46.988345,47.488345,58.488345,64.488345,64.488345,64.488345,69.488345,64.488345,64.488345,64.488345,64.488345,64.488345,58.488345,69.488345,73.488345,69.488345,64.488345,58.488345,46.988345
2005-07-01,56.399241,56.399241,56.399241,56.399241,56.399241,56.399241,56.399241,57.899241,61.889241,61.889241,62.899241,62.899241,62.899241,62.899241,62.899241,62.899241,61.889241,61.889241,62.899241,66.899241,62.899241,62.899241,61.889241,56.399241
2005-07-02,56.899241,56.899241,56.899241,56.899241,56.899241,56.899241,56.899241,58.899241,58.899241,61.899241,61.899241,61.899241,62.899241,61.899241,61.899241,58.899241,58.899241,58.899241,62.899241,62.899241,62.899241,62.899241,61.899241,58.899241
2005-07-03,57.899241,57.899241,57.899241,57.899241,57.899241,57.899241,57.899241,57.899241,57.899241,57.899241,62.899241,62.899241,62.899241,62.899241,57.899241,57.899241,57.899241,57.899241,62.899241,66.899241,66.899241,62.899241,62.899241,57.899241
2005-07-04,62.899241,62.899241,62.899241,62.899241,62.899241,62.899241,62.899241,62.899241,62.899241,64.899241,64.899241,64.899241,64.899241,64.899241,64.899241,64.899241,62.899241,64.899241,64.899241,66.899241,66.899241,64.899241,64.899241,62.899241
2005-07-05,56.899241,56.799241,56.799241,56.799241,56.899241,56.899241,63.899241,63.899241,65.399241,65.399241,65.399241,65.399241,65.399241,65.399241,65.399241,65.399241,65.399241,65.399241,66.899241,66.899241,66.799241,65.399241,63.899241,63.899241
2005-07-06,64.899241,64.899241,64.899241,64.899241,64.899241,64.899241,65.399241,65.399241,66.749241,66.749241,71.899241,71.899241,71.899241,66.749241,71.899241,71.899241,71.899241,71.899241,71.899241,76.899241,71.899241,71.899241,65.399241,65.399241
2005-07-07,65.399241,65.199241,65.199241,65.199241,65.199241,65.399241,65.399241,65.399241,67.899241,67.899241,68.899241,69.899241,68.899241,67.899241,68.899241,68.899241,68.899241,69.899241,71.899241,78.899241,71.899241,69.899241,67.899241,65.399241
2005-07-08,65.399241,65.199241,65.399241,65.199241,65.399241,65.399241,65.399241,67.799241,67.799241,67.799241,67.799241,67.899241,67.799241,67.799241,67.799241,67.799241,67.799241,67.799241,67.899241,80.889241,67.899241,67.799241,67.799241,65.399241
2005-07-09,67.899241,67.899241,67.899241,67.899241,67.899241,67.899241,67.899241,67.999241,70.899241,72.899241,72.899241,72.899241,72.899241,72.899241,67.999241,67.999241,67.999241,67.999241,72.899241,96.899241,78.899241,72.899241,67.999241,67.999241
2005-07-10,77.899241,76.899241,76.899241,76.899241,76.899241,76.899241,76.899241,77.899241,77.899241,77.899241,77.899241,77.899241,77.899241,77.899241,77.899241,77.899241,77.899241,77.899241,83.899241,83.899241,83.899241,83.899241,77.899241,77.899241
2005-07-11,77.899241,77.899241,77.899241,77.899241,77.899241,77.899241,80.899241,83.899241,83.899241,96.899241,83.899241,86.899241,83.899241,83.899241,83.899241,83.899241,83.899241,83.899241,96.899241,129.029241,96.899241,83.899241,83.899241,77.899241
2005-07-12,77.899241,77.899241,77.899241,77.899241,77.899241,78.399241,78.399241,78.399241,96.899241,96.899241,91.899241,84.899241,78.399241,78.399241,84.899241,84.899241,84.899241,84.899241,96.899241,106.899241,96.899241,84.899241,78.399241,77.899241
2005-07-13,79.899241,79.899241,79.899241,79.899241,79.899241,81.889241,96.899241,96.899241,106.899241,102.899241,106.899241,106.899241,102.899241,102.899241,102.899241,102.899241,102.899241,108.899241,108.899241,129.029241,108.899241,108.899241,96.899241,79.899241
2005-07-14,86.899241,86.899241,86.899241,86.899241,86.899241,91.899241,91.899241,91.899241,107.899241,107.899241,126.944241,107.899241,107.899241,106.899241,107.899241,107.899241,107.899241,107.899241,129.029241,131.899241,131.899241,107.899241,91.899241,91.899241
2005-07-15,86.899241,86.899241,86.899241,86.899241,86.899241,91.899241,91.899241,91.899241,126.944241,111.899241,111.899241,126.944241,111.899241,91.899241,96.899241,91.899241,91.899241,91.899241,111.899241,141.899241,129.029241,91.899241,91.899241,78.899241
2005-07-16,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,94.899241,94.899241,94.899241,94.899241,94.899241,94.899241,94.899241,94.899241,91.399241,91.399241,94.899241,110.899241,110.899241,94.899241,91.399241,91.399241
2005-07-17,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,94.889241,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,91.399241,94.899241,116.899241,110.899241,94.899241,94.899241,91.399241
2005-07-18,94.799241,94.799241,94.799241,94.799241,94.799241,94.799241,94.899241,94.899241,94.899241,96.899241,94.899241,94.899241,94.899241,94.899241,94.899241,94.899241,94.899241,94.899241,117.899241,117.899241,117.899241,94.899241,94.899241,94.799241
2005-07-19,85.899241,85.899241,85.899241,85.899241,85.899241,85.899241,85.899241,85.899241,90.225241,90.225241,90.225241,85.899241,85.899241,85.899241,85.899241,85.899241,85.899241,85.899241,94.899241,96.899241,94.899241,85.899241,85.899241,85.899241
2005-07-20,88.899241,88.899241,88.899241,88.899241,88.899241,88.899241,85.899241,88.899241,88.899241,88.899241,88.899241,88.899241,88.899241,88.899241,88.899241,85.899241,85.899241,88.899241,88.899241,90.899241,90.899241,88.899241,88.899241,88.899241
2005-07-21,66.899241,65.899241,65.899241,28.240241,31.705241,75.899241,76.704241,76.704241,77.399241,77.399241,77.399241,77.399241,77.399241,77.399241,77.399241,77.399241,77.399241,77.399241,77.399241,90.899241,90.899241,77.399241,77.399241,75.899241
2005-07-22,61.899241,61.899241,61.899241,61.899241,61.899241,73.899241,73.899241,73.899241,75.190241,76.599241,76.699241,76.699241,76.699241,76.699241,76.699241,76.699241,76.699241,76.599241,76.699241,76.899241,76.699241,76.699241,73.899241,73.899241
2005-07-23,71.889241,66.899241,66.899241,66.899241,66.899241,71.889241,71.889241,73.899241,75.199241,75.199241,75.199241,75.199241,75.199241,75.199241,75.199241,73.899241,73.899241,73.899241,75.199241,91.899241,76.899241,75.199241,75.199241,73.899241
2005-07-24,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,74.899241,75.199241,75.399241,75.199241,75.199241,74.899241,74.899241
2005-07-25,74.799241,71.889241,71.899241,71.889241,74.799241,74.799241,74.899241,74.899241,75.299241,75.299241,75.299241,75.299241,75.299241,75.299241,75.299241,75.299241,75.299241,75.299241,75.399241,91.899241,90.899241,75.299241,75.299241,74.899241
2005-07-26,71.889241,70.899241,70.899241,70.899241,70.899241,73.899241,73.899241,73.899241,74.814241,74.814241,74.814241,74.814241,74.814241,74.814241,74.814241,74.814241,74.814241,74.814241,74.814241,75.399241,74.814241,74.814241,73.899241,71.889241
2005-07-27,71.889241,70.899241,71.889241,71.889241,71.889241,71.899241,71.899241,71.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,72.899241,73.899241,81.889241,75.399241,73.899241,71.899241,71.899241
2005-07-28,73.899241,73.899241,73.899241,73.899241,73.899241,75.399241,75.899241,75.899241,75.899241,75.899241,75.899241,75.899241,75.899241,75.899241,75.899241,75.899241,75.899241,75.899241,89.899241,89.899241,89.899241,75.899241,75.899241,73.899241
2005-07-29,70.899241,70.899241,70.899241,70.899241,70.899241,71.894241,71.894241,71.894241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,75.399241,73.899241,73.899241,71.894241,71.894241
2005-07-30,71.890241,71.890241,71.889241,71.889241,71.889241,71.890241,71.890241,73.799241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.899241,73.799241,73.899241,73.899241,86.799241,86.799241,73.899241,73.899241,73.799241
2005-07-31,71.890241,71.889241,71.889241,71.889241,71.889241,71.889241,71.889241,71.890241,71.890241,71.890241,71.890241,71.890241,71.890241,71.890241,71.890241,71.890241,71.890241,71.890241,71.890241,73.899241,73.899241,71.890241,71.890241,71.890241
2005-08-01,68.404784,68.404784,68.404784,68.404784,68.404784,71.504784,71.504784,72.494784,72.495784,72.495784,72.495784,72.504784,72.495784,72.495784,72.495784,72.495784,72.495784,72.495784,72.504784,87.504784,72.504784,72.504784,71.504784,68.404784
2005-08-02,71.504784,71.494784,71.494784,71.494784,71.494784,71.604784,71.604784,71.604784,72.495784,72.495784,72.495784,81.494784,72.495784,72.495784,72.495784,72.495784,72.495784,72.495784,92.504784,107.504784,92.504784,92.504784,71.604784,71.604784
2005-08-03,69.604784,67.504784,69.604784,69.604784,69.604784,69.604784,69.604784,69.604784,71.504784,72.495784,72.495784,72.495784,72.495784,71.504784,71.504784,71.504784,71.504784,71.504784,72.495784,107.401784,72.495784,71.504784,69.604784,69.604784
2005-08-04,72.504784,72.504784,72.504784,72.504784,72.504784,79.504784,83.504784,83.504784,83.504784,92.504784,92.504784,92.504784,83.504784,83.504784,83.504784,83.504784,83.504784,83.504784,92.504784,99.345784,92.504784,92.504784,83.504784,72.504784
2005-08-05,72.495784,70.504784,70.504784,72.495784,72.495784,72.504784,72.504784,72.504784,84.079784,104.504784,104.504784,104.504784,104.504784,104.504784,104.504784,104.504784,104.504784,104.504784,104.504784,104.504784,104.504784,104.504784,72.504784,72.495784
2005-08-06,72.004784,72.004784,72.004784,72.004784,72.004784,72.004784,72.004784,72.004784,72.495784,72.495784,72.504784,72.504784,72.504784,72.495784,72.495784,72.495784,72.004784,72.004784,72.504784,99.345784,72.504784,72.504784,72.495784,72.004784
