0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2006-04-20,30.857839,30.857839,30.857839,30.857839,30.857839,41.748839,41.748839,40.748839,41.748839,52.248839,52.248839,52.248839,52.248839,52.248839,52.248839,52.248839,52.248839,52.248839,53.748839,53.748839,53.748839,52.248839,52.248839,30.857839
2006-04-21,39.748839,39.748839,39.748839,39.748839,39.748839,49.748839,50.748839,50.748839,52.648839,52.648839,52.648839,52.648839,52.648839,52.648839,52.648839,52.648839,52.648839,52.648839,52.748839,84.748839,52.748839,52.648839,50.748839,39.748839
2006-04-22,44.748839,44.748839,44.748839,44.748839,44.748839,44.748839,44.748839,50.748839,67.748839,68.748839,68.748839,68.748839,68.748839,68.748839,68.748839,67.748839,67.748839,67.748839,69.748839,69.748839,68.748839,68.748839,67.748839,50.748839
2006-04-23,49.748839,49.748839,49.748839,49.748839,49.748839,49.748839,49.748839,49.748839,49.748839,49.748839,49.748839,64.748839,64.748839,64.748839,64.748839,49.748839,49.748839,64.748839,68.748839,68.748839,68.748839,67.748839,64.748839,49.748839
2006-04-24,53.748839,53.748839,53.748839,53.748839,53.748839,64.748839,65.748839,65.748839,65.748839,65.748839,65.748839,65.748839,65.748839,65.748839,65.748839,65.748839,65.748839,65.748839,119.748839,123.113839,84.748839,66.748839,65.748839,53.748839
2006-04-25,41.748839,41.748839,30.857839,30.857839,48.748839,59.748839,59.748839,59.748839,59.748839,59.748839,59.748839,71.748839,69.748839,69.748839,69.748839,69.748839,69.748839,69.748839,74.748839,123.113839,73.748839,69.748839,59.748839,48.748839
2006-04-26,41.748839,41.748839,41.748839,41.748839,41.748839,64.748839,64.748839,64.748839,64.748839,64.748839,64.748839,64.748839,64.748839,64.748839,64.748839,64.748839,64.748839,64.748839,75.748839,82.738839,71.748839,64.748839,64.748839,42.748839
2006-04-27,55.748839,41.748839,41.748839,41.748839,55.748839,57.748839,57.748839,57.748839,63.748839,63.748839,63.748839,63.748839,63.748839,63.748839,63.748839,63.748839,63.748839,63.748839,63.748839,122.248839,63.748839,63.748839,57.748839,57.748839
2006-04-28,40.248839,40.248839,40.248839,40.248839,40.248839,40.248839,40.748839,40.748839,55.748839,63.747839,63.747839,63.747839,63.747839,63.747839,63.747839,63.747839,63.747839,63.747839,69.748839,81.738839,69.748839,63.747839,40.748839,40.248839
2006-04-29,36.748839,36.748839,36.748839,36.748839,36.748839,36.748839,36.748839,37.748839,39.748839,39.748839,58.748839,63.747839,63.747839,63.747839,39.748839,39.748839,39.748839,39.748839,63.747839,69.748839,63.747839,63.747839,39.748839,37.748839
2006-04-30,58.748839,44.748839,44.748839,59.748839,44.748839,44.748839,44.748839,44.748839,59.748839,59.748839,59.748839,59.748839,59.748839,59.748839,59.748839,59.748839,59.748839,59.748839,59.748839,63.747839,63.747839,63.747839,59.748839,59.748839
2006-05-01,44.408623,42.008623,42.008623,42.008623,42.008623,42.008623,42.008623,44.408623,44.408623,44.408623,44.408623,44.408623,44.408623,44.408623,44.408623,44.408623,44.408623,44.408623,63.507623,69.508623,63.507623,63.507623,44.408623,44.408623
2006-05-02,39.508623,39.508623,39.508623,39.508623,39.508623,49.508623,49.508623,49.508623,68.508623,68.508623,68.508623,68.508623,68.508623,68.508623,68.508623,68.508623,68.508623,68.508623,79.508623,79.508623,69.508623,68.508623,49.508623,49.508623
2006-05-03,61.508623,61.508623,47.508623,47.508623,61.508623,61.508623,61.508623,61.508623,67.508623,67.508623,67.508623,68.508623,67.508623,67.508623,67.508623,67.508623,67.508623,68.508623,79.508623,123.008623,69.508623,68.508623,67.508623,61.508623
2006-05-04,49.508623,49.508623,49.508623,49.508623,49.508623,66.508623,67.508623,61.508623,67.508623,67.508623,67.508623,68.508623,67.508623,67.508623,67.508623,67.508623,67.508623,68.508623,69.508623,79.508623,69.508623,68.508623,67.508623,49.508623
2006-05-05,39.508623,39.508623,39.508623,39.508623,39.508623,42.508623,62.008623,62.008623,62.008623,62.008623,62.008623,62.008623,62.008623,62.008623,62.008623,62.008623,62.008623,62.008623,69.508623,69.508623,68.508623,62.008623,62.008623,42.508623
2006-05-06,39.508623,39.508623,39.508623,39.508623,39.508623,39.508623,39.508623,40.508623,40.508623,40.508623,68.508623,68.508623,68.508623,68.508623,40.508623,40.508623,40.508623,40.508623,69.508623,79.508623,69.508623,68.508623,40.508623,39.508623
2006-05-07,61.508623,61.508623,61.508623,61.508623,61.508623,61.508623,48.508623,61.508623,61.508623,61.508623,61.508623,61.508623,61.508623,61.508623,61.508623,61.508623,61.508623,61.508623,67.508623,68.508623,67.508623,67.508623,61.508623,61.508623
2006-05-08,49.508623,48.508623,38.518623,38.518623,49.508623,56.508623,56.508623,66.508623,66.508623,66.508623,66.508623,66.508623,66.508623,66.508623,66.508623,66.508623,66.508623,66.508623,79.508623,80.508623,78.508623,68.508623,66.508623,56.508623
2006-05-09,55.508623,49.508623,49.508623,49.508623,55.508623,55.508623,55.508623,55.508623,64.508623,64.508623,64.508623,64.508623,64.508623,64.508623,64.508623,64.508623,64.508623,64.508623,78.508623,78.508623,77.508623,64.508623,55.508623,55.508623
2006-05-10,46.508623,46.508623,46.508623,46.508623,46.508623,63.508623,63.508623,63.508623,63.508623,63.508623,63.508623,63.508623,63.508623,63.508623,63.508623,63.508623,63.508623,63.508623,74.508623,74.508623,74.508623,74.508623,63.508623,53.508623
2006-05-11,53.508623,53.508623,53.508623,53.508623,54.508623,54.508623,69.508623,69.508623,69.508623,72.508623,72.508623,72.508623,72.508623,72.508623,72.508623,72.508623,72.508623,72.508623,78.508623,78.508623,78.508623,72.508623,69.508623,54.508623
2006-05-12,45.508623,45.508623,45.508623,45.508623,53.408623,53.408623,53.408623,55.508623,55.508623,55.508623,55.508623,57.508623,55.508623,55.508623,55.508623,55.508623,55.508623,55.508623,77.508623,78.508623,77.508623,55.508623,53.408623,53.408623
2006-05-13,46.508623,46.508623,46.508623,46.508623,46.508623,46.508623,46.508623,48.508623,54.508623,54.508623,54.508623,54.508623,54.508623,53.508623,48.508623,48.508623,52.508623,53.508623,54.508623,54.508623,54.508623,54.508623,53.508623,46.508623
2006-05-14,51.508623,51.508623,44.508623,44.508623,44.508623,44.508623,44.508623,51.508623,51.508623,51.508623,51.508623,51.508623,51.508623,51.508623,51.508623,51.508623,51.508623,51.508623,55.508623,69.508623,55.508623,55.508623,51.508623,51.508623
2006-05-15,51.008623,51.008623,51.008623,51.008623,51.008623,51.508623,51.508623,52.508623,55.508623,55.508623,59.508623,59.508623,59.508623,59.508623,59.508623,59.508623,59.508623,59.508623,78.508623,82.498623,78.508623,59.508623,52.508623,51.508623
2006-05-16,52.008623,52.008623,52.008623,52.008623,52.008623,58.508623,59.008623,59.008623,59.008623,59.008623,59.008623,59.008623,59.008623,59.008623,59.008623,59.008623,59.008623,59.008623,78.508623,84.498623,78.508623,59.008623,59.008623,52.008623
2006-05-17,49.508623,49.508623,49.508623,49.508623,52.508623,52.508623,56.508623,56.508623,56.508623,56.508623,56.508623,56.508623,56.508623,56.508623,56.508623,56.508623,56.508623,56.508623,74.008623,79.508623,74.008623,56.508623,56.508623,52.508623
2006-05-18,30.653623,30.653623,30.653623,30.653623,30.653623,30.653623,30.653623,30.653623,37.508623,37.508623,39.508623,39.508623,39.508623,39.508623,39.508623,47.508623,47.508623,47.508623,59.508623,79.508623,59.508623,59.508623,39.508623,30.653623
2006-05-19,39.508623,39.508623,39.508623,39.508623,39.508623,49.508623,49.508623,49.508623,57.508623,57.508623,57.508623,57.508623,57.508623,57.508623,57.508623,57.508623,57.508623,57.508623,57.508623,58.508623,57.508623,57.508623,49.508623,49.508623
2006-05-20,51.508623,41.508623,41.508623,41.508623,51.508623,51.508623,51.508623,55.408623,55.408623,55.408623,55.408623,55.408623,55.408623,55.408623,55.408623,55.408623,55.408623,55.408623,55.408623,67.008623,55.408623,55.408623,55.408623,51.508623
2006-05-21,41.508623,41.508623,40.508623,40.508623,40.508623,40.508623,40.508623,40.508623,41.508623,41.508623,41.508623,49.508623,49.508623,41.508623,41.508623,41.508623,41.508623,41.508623,51.498623,54.008623,54.008623,51.498623,49.508623,41.508623
2006-05-22,46.508623,39.508623,39.508623,39.508623,46.508623,46.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,49.508623,68.708623,49.508623,48.508623,48.508623,46.508623
2006-05-23,40.508623,40.508623,39.508623,39.508623,40.508623,40.508623,40.508623,44.508623,44.508623,45.008623,45.008623,45.008623,45.008623,45.008623,45.008623,45.008623,45.008623,45.008623,49.508623,84.498623,49.508623,45.008623,44.508623,40.508623
2006-05-24,35.508623,32.506623,30.653623,30.653623,32.506623,38.653623,39.498623,39.498623,39.498623,49.508623,49.508623,49.508623,49.508623,39.498623,39.508623,49.508623,39.498623,49.508623,83.508623,84.498623,49.508623,39.498623,39.498623,35.508623
2006-05-25,34.508623,34.508623,34.508623,34.508623,34.508623,35.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,48.508623,49.508623,82.508623,49.508623,48.508623,48.508623,34.508623
2006-05-26,38.508623,38.508623,38.508623,38.508623,38.508623,43.508623,43.508623,43.508623,48.508623,48.508623,48.508623,49.508623,48.508623,48.508623,48.508623,49.508623,48.508623,48.508623,81.398623,82.508623,49.508623,49.508623,43.508623,43.508623
2006-05-27,42.508623,42.508623,35.508623,35.508623,42.508623,42.508623,42.508623,42.508623,48.508623,48.508623,49.508623,49.508623,49.508623,48.508623,48.508623,48.508623,42.508623,42.508623,64.508623,64.508623,64.508623,49.508623,48.508623,42.508623
2006-05-28,42.408623,42.408623,42.408623,42.408623,42.408623,42.408623,42.408623,42.408623,42.408623,47.508623,47.508623,47.508623,47.508623,47.508623,42.408623,42.408623,42.408623,42.408623,47.508623,63.508623,63.508623,47.508623,47.508623,42.408623
2006-05-29,42.408623,42.408623,41.508623,41.508623,42.408623,42.408623,42.408623,42.408623,42.408623,42.408623,42.408623,58.508623,58.508623,42.408623,42.408623,42.408623,42.408623,42.408623,58.508623,63.508623,58.508623,58.508623,42.408623,42.408623
2006-05-30,39.558623,39.558623,39.558623,39.558623,39.558623,51.508623,51.508623,51.508623,63.508623,63.508623,63.508623,64.508623,63.508623,63.508623,63.508623,63.508623,63.508623,64.508623,82.508623,89.508623,82.508623,64.508623,51.508623,51.508623
2006-05-31,37.508623,37.508623,37.508623,37.508623,39.408623,39.408623,39.408623,39.408623,49.508623,59.508623,59.508623,63.508623,59.508623,49.508623,59.508623,59.508623,49.508623,59.508623,63.508623,82.398623,63.508623,63.508623,46.517623,39.408623
2006-06-01,38.886778,38.886778,38.886778,38.886778,38.886778,46.886778,46.886778,46.886778,46.886778,46.886778,59.886778,68.886778,59.886778,46.886778,46.886778,59.886778,46.886778,68.886778,68.886778,69.886778,46.886778,68.886778,46.886778,46.886778
2006-06-02,37.386778,37.386778,37.386778,37.386778,37.386778,37.886778,39.886778,42.886778,48.033778,45.886778,48.033778,48.033778,48.033778,48.033778,48.033778,54.886778,48.033778,48.033778,75.033778,75.033778,69.886778,54.886778,45.886778,42.886778
2006-06-03,42.033778,42.033778,42.033778,42.033778,42.033778,42.033778,42.033778,42.033778,43.386778,43.386778,43.386778,54.886778,69.886778,43.386778,43.386778,43.386778,43.386778,43.386778,46.886778,69.886778,69.886778,46.886778,46.886778,43.386778
2006-06-04,41.886778,41.886778,41.886778,41.886778,41.886778,41.886778,41.886778,41.886778,47.886778,47.886778,47.886778,47.886778,47.886778,47.886778,47.886778,47.886778,47.886778,47.886778,49.886778,69.886778,49.886778,49.886778,47.886778,47.886778
2006-06-05,38.886778,38.886778,38.886778,38.886778,38.886778,43.386778,43.386778,43.386778,43.386778,43.386778,49.886778,49.886778,49.886778,49.886778,49.886778,49.886778,49.886778,49.886778,84.876778,115.316778,69.886778,49.886778,43.386778,38.886778
2006-06-06,34.486778,34.486778,34.486778,34.486778,34.486778,38.386778,38.386778,38.386778,38.386778,38.386778,68.886778,68.886778,68.886778,38.386778,68.886778,68.886778,68.886778,68.886778,69.886778,90.886778,69.886778,68.886778,38.386778,37.886778
2006-06-07,35.386778,35.386778,35.386778,35.386778,35.386778,37.886778,44.886778,44.886778,44.886778,44.886778,44.886778,44.886778,44.886778,44.886778,44.886778,44.886778,44.886778,44.886778,79.886778,90.886778,79.886778,44.886778,44.886778,36.886778
2006-06-08,36.786778,35.886778,35.886778,35.886778,36.786778,36.786778,36.886778,36.886778,37.886778,37.886778,37.886778,43.886778,43.886778,37.886778,43.886778,37.886778,37.886778,37.886778,90.886778,90.886778,89.886778,37.886778,36.886778,36.786778
2006-06-09,35.886778,35.886778,35.886778,35.886778,35.886778,35.986778,35.986778,35.986778,37.886778,37.886778,43.886778,79.886778,37.886778,37.886778,37.886778,37.886778,37.886778,37.886778,79.886778,89.886778,79.886778,37.886778,35.986778,35.886778
2006-06-10,35.386778,34.986778,34.986778,34.986778,35.386778,35.386778,38.886778,38.886778,43.886778,44.886778,44.886778,44.886778,44.886778,44.886778,43.886778,38.886778,38.886778,43.886778,44.886778,79.886778,44.886778,44.886778,38.886778,38.886778
2006-06-11,35.086778,35.086778,35.086778,35.086778,35.086778,35.086778,35.086778,35.086778,35.886778,39.886778,39.886778,39.886778,39.886778,39.886778,35.086778,35.086778,35.086778,35.886778,41.886778,41.886778,41.886778,41.886778,39.886778,35.086778
2006-06-12,34.986778,34.986778,34.986778,34.986778,34.986778,36.886778,36.886778,36.886778,36.886778,36.886778,55.886778,55.886778,55.886778,36.886778,55.886778,55.886778,55.886778,55.886778,86.876778,134.178778,86.876778,55.886778,36.886778,36.886778
2006-06-13,35.886778,35.886778,35.886778,35.886778,35.886778,35.886778,49.886778,49.886778,49.886778,49.886778,55.886778,55.886778,55.886778,49.886778,55.886778,55.886778,55.886778,55.886778,55.886778,85.876778,55.886778,55.886778,49.886778,35.886778
2006-06-14,35.886778,35.686778,35.686778,35.686778,35.886778,36.286778,54.886778,54.886778,54.886778,54.886778,55.886778,55.886778,55.886778,55.886778,55.886778,55.886778,55.886778,55.886778,84.876778,134.178778,55.886778,55.886778,54.886778,35.886778
2006-06-15,44.886778,35.386778,35.386778,35.386778,44.886778,53.886778,53.886778,53.886778,53.886778,55.886778,55.886778,55.886778,55.886778,53.886778,55.886778,53.886778,53.886778,55.886778,55.886778,134.178778,55.886778,55.886778,53.886778,53.886778
2006-06-16,44.886778,44.033778,44.033778,44.033778,44.886778,53.886778,53.886778,53.886778,53.886778,53.886778,53.886778,55.886778,53.886778,53.886778,53.886778,53.886778,53.886778,53.886778,55.886778,83.876778,55.886778,55.886778,53.886778,53.886778
2006-06-17,44.386778,44.386778,44.386778,43.886778,44.386778,44.386778,44.386778,44.386778,49.886778,49.886778,49.886778,53.033778,53.033778,49.886778,49.886778,49.886778,44.386778,49.886778,69.886778,89.886778,69.886778,69.886778,49.886778,44.386778
2006-06-18,43.886778,38.886778,38.886778,38.886778,38.886778,38.886778,38.886778,38.886778,38.886778,43.886778,43.886778,43.986778,43.986778,43.986778,38.886778,38.886778,38.886778,38.886778,43.986778,49.886778,49.886778,43.986778,43.986778,43.986778
2006-06-19,43.986778,43.886778,41.886778,41.886778,41.886778,41.886778,41.886778,43.986778,43.986778,43.986778,43.986778,43.986778,43.986778,43.986778,43.986778,43.986778,43.986778,43.986778,65.033778,69.886778,69.886778,65.033778,43.986778,43.986778
2006-06-20,37.886778,37.886778,37.886778,37.886778,37.886778,46.886778,46.886778,46.886778,65.033778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,89.886778,134.976778,69.886778,69.886778,46.886778,43.886778
2006-06-21,37.886778,37.886778,37.886778,37.886778,37.886778,41.886778,44.886778,49.886778,69.886778,69.886778,84.886778,84.886778,69.886778,69.886778,84.886778,84.886778,84.886778,69.886778,84.886778,157.988778,84.886778,84.886778,49.886778,41.886778
2006-06-22,43.386778,43.386778,43.386778,43.386778,43.386778,43.886778,43.886778,59.886778,69.886778,69.886778,69.886778,83.876778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,164.430778,69.886778,69.886778,43.886778,43.386778
2006-06-23,33.033778,33.033778,33.033778,33.033778,33.033778,40.886778,40.886778,54.886778,59.886778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,54.886778,69.886778,125.086778,69.886778,69.886778,48.886778,37.033778
2006-06-24,43.886778,40.886778,40.886778,40.886778,40.886778,43.886778,43.886778,43.886778,64.886778,64.886778,69.886778,69.886778,69.886778,69.886778,64.886778,64.886778,48.886778,64.886778,69.886778,119.886778,144.866778,74.445778,69.886778,43.886778
2006-06-25,39.886778,39.886778,39.886778,38.886778,38.886778,38.886778,38.886778,39.886778,39.886778,39.886778,39.886778,39.886778,48.886778,39.886778,39.886778,39.886778,39.886778,39.886778,69.886778,74.445778,69.886778,69.886778,48.886778,39.886778
2006-06-26,39.386778,38.886778,38.886778,37.886778,38.886778,38.886778,38.886778,39.386778,39.386778,39.386778,39.886778,69.886778,69.886778,39.886778,39.386778,39.386778,39.386778,39.386778,69.886778,119.886778,69.886778,69.886778,39.386778,39.386778
2006-06-27,38.886778,38.886778,38.886778,38.886778,38.886778,39.686778,39.686778,69.886778,69.886778,69.886778,69.886778,84.876778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,69.886778,123.438778,84.876778,69.886778,69.886778,39.686778
2006-06-28,41.886778,41.886778,39.886778,37.886778,41.886778,41.886778,41.886778,59.886778,70.896778,70.896778,70.896778,74.445778,70.896778,70.896778,70.896778,70.896778,70.896778,70.896778,114.886778,127.349778,114.886778,74.445778,59.886778,41.886778
2006-06-29,43.886778,43.886778,43.886778,43.886778,43.886778,43.886778,56.886778,59.886778,59.886778,79.886778,79.886778,79.886778,70.886778,59.886778,59.886778,59.886778,59.886778,79.886778,79.886778,114.886778,79.886778,79.886778,69.886778,56.886778
2006-06-30,44.886778,44.886778,41.886778,44.886778,44.886778,44.886778,44.886778,56.886778,79.886778,79.886778,79.886778,83.876778,79.886778,79.886778,79.886778,79.886778,79.886778,56.886778,79.886778,119.886778,114.886778,79.886778,56.886778,49.886778
2006-07-01,39.058993,39.058993,39.058993,39.058993,39.058993,39.058993,39.058993,39.058993,56.058993,56.058993,76.058993,76.058993,76.058993,76.058993,76.058993,76.058993,56.058993,56.058993,76.058993,135.092993,116.058993,81.048993,56.058993,39.058993
2006-07-02,32.058993,32.058993,31.561993,31.561993,29.465993,29.465993,29.465993,29.465993,31.561993,31.561993,31.561993,32.058993,32.058993,32.058993,31.561993,29.465993,29.465993,29.465993,35.958993,76.058993,76.058993,76.058993,70.058993,29.465993
2006-07-03,31.058993,31.058993,31.058993,31.058993,31.058993,31.058993,31.058993,31.058993,32.058993,32.058993,32.058993,66.058993,66.058993,66.058993,32.058993,32.058993,32.058993,32.058993,76.058993,115.058993,111.058993,106.058993,70.617993,31.561993
2006-07-04,31.058993,31.058993,31.058993,31.058993,31.058993,31.058993,31.561993,46.058993,76.058993,76.058993,76.058993,83.048993,76.058993,76.058993,76.058993,76.058993,76.058993,76.058993,111.058993,116.058993,111.058993,76.058993,46.058993,31.058993
2006-07-05,29.465993,29.465993,29.465993,29.465993,29.465993,29.465993,46.058993,71.058993,76.058993,76.058993,116.058993,116.058993,76.058993,76.058993,76.058993,76.058993,76.058993,71.058993,76.058993,135.092993,76.058993,76.058993,71.058993,46.058993
2006-07-06,32.058993,32.058993,32.058993,32.058993,32.058993,39.958993,39.958993,39.958993,68.058993,77.058993,84.048993,116.058993,84.048993,77.058993,77.058993,68.058993,68.058993,68.058993,68.058993,77.058993,77.058993,77.058993,66.058993,39.958993
2006-07-07,31.858993,31.858993,31.858993,31.858993,31.858993,32.058993,32.058993,66.058993,66.058993,71.058993,71.058993,71.058993,71.058993,71.058993,71.058993,71.058993,70.617993,71.058993,76.058993,76.058993,76.058993,71.058993,71.058993,32.058993
2006-07-08,71.058993,71.058993,32.058993,32.058993,32.058993,32.058993,70.617993,71.058993,76.058993,76.058993,76.058993,76.058993,76.058993,76.058993,76.058993,71.058993,71.058993,71.058993,76.058993,76.058993,76.058993,76.058993,76.058993,70.617993
2006-07-09,40.058993,31.258993,31.258993,31.258993,31.258993,31.258993,31.258993,31.258993,40.058993,71.058993,71.058993,71.058993,71.058993,71.058993,70.617993,70.058993,40.058993,40.058993,71.058993,76.058993,76.058993,76.048993,71.058993,70.058993
2006-07-10,31.558993,31.558993,31.023993,31.023993,31.558993,31.558993,70.058993,71.058993,74.058993,75.058993,75.058993,75.058993,75.058993,75.058993,75.058993,75.058993,74.058993,74.058993,76.058993,116.058993,76.058993,75.058993,71.058993,31.558993
2006-07-11,31.258993,31.258993,31.258993,31.258993,31.258993,31.558993,31.558993,74.058993,86.048993,116.058993,75.058993,86.048993,86.048993,75.058993,75.058993,75.058993,75.058993,75.058993,75.058993,135.186993,86.048993,86.048993,70.058993,31.558993
2006-07-12,31.258993,31.258993,31.258993,31.258993,31.258993,31.558993,45.058993,71.058993,132.426993,96.058993,96.058993,135.186993,86.058993,86.048993,86.058993,86.058993,86.048993,70.617993,86.058993,135.186993,96.058993,96.058993,71.058993,31.558993
2006-07-13,31.558993,31.258993,31.258993,31.258993,31.258993,31.558993,74.058993,85.048993,116.058993,116.058993,116.058993,116.058993,116.058993,116.058993,81.058993,81.058993,81.058993,81.058993,85.048993,135.186993,116.058993,116.058993,31.558993,31.558993
2006-07-14,31.558993,31.558993,31.558993,31.558993,31.558993,31.558993,31.558993,72.008993,81.058993,81.058993,81.058993,81.058993,76.058993,76.058993,72.008993,72.008993,72.008993,76.058993,81.058993,86.058993,81.058993,76.058993,31.558993,31.558993
2006-07-15,36.058993,36.058993,35.224993,35.224993,35.224993,36.058993,36.058993,37.058993,70.617993,76.058993,80.058993,80.058993,80.058993,76.058993,56.058993,56.058993,37.058993,37.058993,83.058993,115.058993,86.048993,83.058993,76.058993,37.058993
2006-07-16,36.058993,36.058993,35.224993,35.224993,31.058993,33.058993,33.058993,36.058993,36.058993,37.058993,37.058993,37.058993,37.058993,37.058993,36.058993,36.058993,36.058993,36.058993,37.058993,83.048993,80.058993,80.058993,37.058993,36.058993
2006-07-17,35.558993,35.558993,35.558993,35.558993,35.558993,35.808993,35.808993,35.808993,71.058993,71.058993,74.058993,74.058993,74.058993,71.058993,74.058993,74.058993,71.058993,71.058993,80.058993,115.058993,86.058993,80.058993,37.058993,35.808993
2006-07-18,33.058993,29.465993,29.465993,29.465993,34.058993,35.558993,35.558993,36.058993,68.058993,68.058993,68.058993,85.048993,68.058993,68.058993,68.058993,68.058993,68.058993,68.058993,91.058993,111.465993,91.058993,85.048993,36.058993,34.058993
2006-07-19,35.858993,35.858993,35.858993,35.858993,35.858993,36.058993,36.058993,66.058993,66.058993,76.058993,76.058993,85.048993,76.058993,76.058993,76.058993,76.058993,76.058993,76.058993,86.465993,106.058993,86.058993,85.048993,66.058993,35.858993
2006-07-20,37.058993,35.858993,35.858993,35.858993,35.858993,35.858993,35.858993,37.058993,59.465993,70.617993,75.465993,75.465993,66.058993,66.058993,59.465993,59.465993,59.465993,59.465993,66.058993,76.058993,75.465993,75.465993,59.465993,35.858993
2006-07-21,35.558993,35.558993,35.558993,35.558993,35.558993,36.058993,37.058993,60.058993,60.058993,60.058993,65.058993,76.058993,76.058993,65.058993,65.058993,65.058993,65.058993,65.058993,76.058993,96.058993,96.058993,70.617993,60.058993,36.058993
2006-07-22,37.058993,37.058993,37.058993,37.058993,37.058993,37.058993,37.058993,60.058993,60.058993,76.058993,70.617993,76.058993,76.058993,76.058993,60.058993,60.058993,60.058993,60.058993,76.058993,96.058993,96.058993,86.058993,60.058993,60.058993
2006-07-23,57.558993,46.058993,46.058993,46.058993,46.058993,46.058993,37.058993,46.058993,57.558993,57.558993,57.558993,57.558993,57.558993,57.558993,57.558993,57.558993,57.558993,57.558993,59.058993,66.058993,66.058993,59.058993,57.558993,57.558993
2006-07-24,35.058993,33.058993,29.465993,29.465993,35.058993,36.058993,37.058993,37.058993,56.058993,76.058993,85.048993,85.048993,76.058993,56.058993,56.058993,56.058993,56.058993,56.058993,96.058993,129.248993,96.058993,86.058993,37.058993,36.058993
2006-07-25,34.558993,34.558993,34.558993,34.558993,34.558993,36.058993,36.058993,71.058993,76.058993,84.058993,86.058993,96.058993,84.048993,71.058993,76.058993,71.058993,84.048993,76.058993,96.058993,129.248993,96.058993,86.058993,37.058993,36.058993
2006-07-26,34.058993,34.058993,34.058993,34.058993,34.058993,34.558993,34.558993,34.558993,34.558993,75.058993,75.058993,91.058993,83.558993,83.558993,83.558993,83.558993,83.558993,83.558993,95.058993,96.058993,95.058993,83.558993,34.558993,34.058993
2006-07-27,33.161993,33.058993,33.058993,33.058993,33.058993,33.658993,34.058993,34.058993,76.058993,76.058993,91.058993,91.058993,91.058993,83.048993,91.058993,91.058993,91.058993,91.058993,96.058993,126.058993,96.058993,91.058993,33.658993,33.558993
2006-07-28,33.558993,33.558993,33.558993,33.558993,33.558993,33.658993,34.058993,57.418993,57.418993,57.418993,57.418993,57.418993,57.418993,57.418993,57.418993,57.418993,57.418993,57.418993,90.058993,91.058993,83.058993,57.418993,34.058993,33.658993
2006-07-29,32.658993,32.658993,32.658993,32.658993,32.658993,32.658993,32.758993,33.058993,33.058993,33.058993,83.048993,83.058993,83.058993,33.058993,33.058993,33.058993,33.058993,33.058993,91.058993,96.058993,96.058993,91.058993,33.058993,32.758993
2006-07-30,32.608993,32.608993,32.608993,32.558993,32.558993,32.558993,32.558993,32.608993,32.608993,32.658993,32.658993,32.658993,32.658993,32.658993,32.608993,32.608993,32.608993,32.608993,32.758993,86.058993,86.058993,83.048993,32.658993,32.608993
2006-07-31,32.478993,29.465993,29.465993,29.465993,32.478993,32.558993,32.558993,32.758993,82.058993,82.058993,82.058993,83.058993,82.058993,82.058993,82.058993,82.058993,83.048993,82.058993,86.058993,129.248993,86.058993,83.058993,56.058993,32.558993
2006-08-01,34.63553,33.63553,33.63553,33.63553,33.63553,72.63553,79.13553,79.13553,79.13553,83.63553,83.63553,83.63553,83.63553,83.63553,83.63553,83.63553,83.63553,83.63553,87.63553,130.82553,87.63553,86.62553,79.13553,72.63553
2006-08-02,67.63553,67.63553,33.13553,33.13553,67.63553,77.63553,77.63553,78.63553,78.63553,78.63553,82.63553,82.63553,78.63553,78.63553,78.63553,78.63553,78.63553,78.63553,82.63553,130.82553,82.63553,78.63553,78.63553,71.63553
2006-08-03,66.63553,66.63553,32.73553,32.73553,66.63553,66.63553,66.63553,67.63553,77.61553,77.63553,77.63553,77.63553,77.63553,77.63553,77.63553,77.63553,77.63553,77.63553,82.63553,130.82553,82.63553,77.63553,66.63553,66.63553
2006-08-04,62.63553,62.63553,62.63553,32.73553,62.63553,62.63553,64.63553,64.63553,77.63553,77.63553,77.63553,77.63553,77.63553,77.63553,77.63553,77.63553,66.63553,66.63553,77.63553,82.63553,77.63553,77.63553,62.63553,62.63553
2006-08-05,57.73553,57.73553,57.73553,57.73553,57.73553,57.73553,57.73553,57.73553,69.63553,69.63553,77.61553,82.63553,82.63553,69.63553,69.63553,69.63553,57.73553,57.73553,77.61553,130.82553,82.63553,82.63553,69.63553,57.73553
2006-08-06,37.63553,33.13553,33.13553,33.13553,33.13553,33.13553,33.13553,37.63553,37.63553,37.63553,37.63553,37.63553,37.63553,37.63553,37.63553,37.63553,37.63553,37.63553,64.63553,69.63553,69.63553,69.63553,37.63553,37.63553
