0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2013-04-20,267.999671,267.999671,185.094671,260.706671,267.999671,312.999671,312.999671,312.999671,401.999671,402.999671,402.999671,422.999671,422.999671,402.999671,402.999671,402.999671,402.999671,402.999671,427.999671,427.999671,422.999671,402.999671,312.999671,312.999671
2013-04-21,187.732989,265.137989,178.751989,178.751989,175.637989,175.637989,173.337989,175.637989,187.732989,265.137989,265.137989,265.137989,265.137989,265.137989,265.137989,265.137989,265.137989,265.137989,265.637989,265.637989,265.637989,265.637989,265.137989,187.732989
2013-04-22,156.684762,156.684762,150.665762,156.684762,156.684762,181.685762,181.685762,206.685762,207.685762,207.685762,207.685762,207.685762,207.685762,207.685762,207.685762,207.685762,207.685762,206.685762,207.685762,207.685762,207.685762,206.685762,183.645762,156.684762
2013-04-23,110.09244,110.09244,110.09244,110.09244,110.09244,113.09244,158.09244,172.58244,172.58244,172.95244,201.09244,172.95244,172.58244,172.58244,172.95244,172.95244,172.58244,172.58244,172.95244,172.95244,172.58244,172.58244,113.09244,113.09244
2013-04-24,105.382346,105.382346,105.382346,105.382346,105.382346,134.382346,153.872346,153.872346,154.382346,156.217346,159.382346,159.382346,154.382346,159.382346,154.382346,154.382346,154.382346,153.872346,161.488346,161.488346,156.217346,154.382346,153.872346,134.382346
2013-04-25,135.37018,135.37018,135.37018,135.37018,135.37018,145.37018,149.17018,149.17018,149.17018,149.17018,153.86018,153.86018,153.86018,153.86018,153.86018,153.86018,153.86018,149.17018,153.86018,153.86018,153.86018,153.86018,153.86018,149.17018
2013-04-26,152.562284,143.392284,142.112284,142.112284,142.112284,152.562284,152.562284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,171.012284,152.562284
2013-04-27,151.193162,151.193162,150.843162,150.843162,151.193162,151.193162,151.193162,151.193162,170.293162,170.293162,171.093162,171.093162,171.093162,170.293162,170.293162,170.293162,170.293162,170.293162,171.093162,170.293162,170.293162,170.293162,151.193162,151.193162
2013-04-28,155.086321,155.086321,153.466321,150.086321,150.086321,150.086321,140.086321,150.086321,155.086321,161.586321,161.586321,161.586321,161.586321,161.586321,161.586321,161.586321,161.586321,161.586321,169.886321,210.086321,169.886321,161.586321,161.586321,155.086321
2013-04-29,130.876566,130.876566,130.876566,130.876566,145.876566,160.376566,160.376566,160.376566,170.876566,170.876566,170.876566,170.876566,170.876566,160.376566,170.876566,170.876566,170.876566,160.376566,170.876566,171.275566,170.876566,170.876566,160.376566,160.376566
2013-04-30,158.437252,158.437252,139.537252,139.537252,158.437252,164.547252,165.437252,165.437252,165.437252,165.437252,170.337252,170.337252,170.337252,170.337252,170.337252,170.337252,170.337252,170.337252,170.337252,170.337252,170.337252,170.337252,164.547252,158.437252
2013-05-01,154.331482,154.331482,142.231482,142.231482,142.231482,142.231482,141.631482,154.198482,142.231482,154.331482,154.331482,154.331482,154.331482,164.231482,154.331482,154.331482,154.331482,154.331482,164.231482,164.231482,164.231482,154.331482,154.331482,142.231482
2013-05-02,138.548222,138.548222,138.548222,138.548222,138.548222,143.628222,143.628222,155.666222,158.548222,158.548222,158.548222,158.548222,158.548222,158.548222,158.548222,158.548222,158.548222,158.548222,170.548222,170.548222,158.548222,158.548222,158.548222,157.934222
2013-05-03,156.373242,154.535242,154.491242,155.959242,156.373242,156.373242,156.373242,167.373242,167.373242,167.373242,167.373242,167.373242,167.373242,167.373242,167.373242,167.373242,167.373242,167.373242,169.373242,169.373242,169.373242,169.373242,167.373242,167.373242
2013-05-04,167.463354,167.463354,156.725354,156.725354,156.725354,167.463354,167.463354,167.463354,167.563354,167.563354,167.563354,167.563354,167.563354,167.563354,167.563354,167.563354,167.463354,167.463354,167.563354,167.563354,167.563354,167.563354,167.463354,167.463354
2013-05-05,166.100419,162.100419,162.100419,162.100419,162.100419,162.100419,162.100419,162.100419,162.100419,166.100419,166.100419,166.100419,166.100419,166.100419,166.100419,166.100419,166.100419,166.100419,166.100419,170.100419,170.100419,166.100419,166.100419,162.100419
2013-05-06,105.07588,105.07588,100.07588,105.07588,105.07588,130.07588,159.26088,172.07588,172.07588,180.97588,180.97588,180.97588,180.97588,180.97588,180.97588,180.97588,180.97588,180.97588,181.07588,181.07588,181.07588,180.97588,172.07588,172.07588
2013-05-07,101.132283,101.132283,66.132283,66.132283,101.132283,106.132283,131.132283,168.632283,168.632283,168.632283,168.632283,168.632283,168.632283,168.632283,168.632283,168.632283,168.632283,168.632283,176.032283,176.032283,168.632283,168.632283,168.632283,159.718283
2013-05-08,161.646276,144.326276,98.846276,158.936276,161.646276,161.646276,161.646276,161.746276,161.746276,161.746276,163.846276,163.846276,163.846276,163.846276,163.846276,163.846276,163.846276,163.846276,163.846276,163.846276,163.846276,163.846276,161.746276,161.646276
2013-05-09,100.095838,100.095838,100.095838,100.095838,153.395838,153.395838,153.395838,153.395838,165.345838,165.345838,165.345838,193.095838,165.345838,165.345838,165.345838,165.345838,165.345838,158.725838,165.345838,165.345838,165.345838,153.395838,153.395838,145.575838
2013-05-10,151.339433,151.339433,151.339433,151.339433,153.439433,153.439433,153.439433,154.739433,154.739433,154.739433,159.580433,159.624433,154.739433,154.739433,159.624433,159.580433,154.739433,154.739433,154.739433,154.739433,154.739433,154.739433,153.439433,153.439433
2013-05-11,162.80815,142.82315,142.82315,142.82315,142.82315,142.82315,142.82315,162.82315,162.82315,212.82315,212.82315,212.82315,212.82315,212.82315,212.82315,162.82315,162.82315,162.82315,183.13115,212.82315,183.13115,162.82315,162.82315,143.80315
2013-05-12,154.459099,147.439099,142.459099,142.459099,142.459099,142.459099,142.459099,142.459099,154.459099,154.459099,154.459099,154.459099,154.459099,154.459099,154.459099,154.459099,154.459099,154.459099,154.459099,177.359099,177.359099,154.459099,154.459099,154.459099
2013-05-13,161.692441,147.692441,142.592441,142.592441,142.592441,142.592441,142.592441,147.692441,161.692441,161.692441,161.692441,162.692441,162.692441,162.692441,162.692441,162.692441,162.692441,161.692441,178.192441,178.192441,178.192441,178.192441,162.692441,161.692441
2013-05-14,142.249101,142.249101,142.249101,142.249101,142.249101,144.029101,164.249101,167.944101,176.549101,176.549101,176.549101,194.249101,176.549101,176.549101,176.549101,176.549101,176.549101,176.549101,194.249101,194.249101,194.249101,176.549101,167.944101,162.109101
2013-05-15,151.43109,151.43109,151.43109,151.43109,151.43109,151.43109,166.83409,168.12609,191.33109,191.33109,191.33109,191.33109,191.33109,191.33109,191.33109,221.43109,192.43109,191.33109,221.43109,222.43109,192.43109,191.33109,168.12609,166.83409
2013-05-16,151.130735,149.130735,149.130735,149.130735,151.130735,151.130735,151.130735,167.533735,169.130735,171.130735,180.130735,180.130735,180.130735,171.130735,180.130735,180.130735,171.130735,169.130735,180.130735,199.830735,180.130735,171.130735,167.533735,151.130735
2013-05-17,142.237061,142.237061,142.237061,142.237061,142.237061,151.937061,151.937061,151.937061,156.138061,162.237061,162.237061,162.237061,162.237061,156.431061,156.431061,162.237061,162.237061,156.138061,162.237061,166.538061,162.237061,162.237061,151.937061,151.937061
2013-05-18,150.255858,148.755858,148.755858,148.755858,148.755858,148.755858,148.755858,150.305858,150.305858,150.305858,150.305858,159.041858,159.041858,150.305858,150.305858,150.305858,150.305858,150.305858,150.305858,161.655858,150.305858,150.305858,150.305858,150.305858
2013-05-19,128.374272,128.374272,128.374272,128.374272,128.374272,103.424272,128.374272,128.374272,128.374272,143.424272,143.424272,149.104272,153.424272,143.424272,143.424272,143.424272,143.424272,143.424272,153.424272,153.424272,153.424272,149.104272,128.374272,128.374272
2013-05-20,118.414237,95.414237,94.414237,94.414237,118.414237,122.414237,122.414237,122.414237,152.114237,152.114237,152.114237,152.114237,152.114237,152.114237,152.114237,152.114237,152.114237,152.114237,184.657237,184.657237,152.114237,152.114237,141.414237,122.414237
2013-05-21,97.823746,97.823746,96.323746,96.323746,97.823746,97.823746,97.823746,98.323746,121.323746,121.323746,121.323746,161.323746,147.793746,147.793746,147.793746,147.793746,147.793746,121.323746,221.323746,246.323746,187.566746,121.323746,121.323746,111.323746
2013-05-22,101.746369,101.746369,101.746369,101.746369,101.746369,104.146369,104.146369,115.046369,115.046369,148.916369,195.046369,148.916369,148.916369,148.916369,185.984369,185.984369,148.916369,115.046369,195.046369,195.046369,185.984369,115.046369,115.046369,104.146369
2013-05-23,101.023732,101.023732,99.023732,101.023732,101.023732,105.223732,105.223732,107.323732,107.323732,107.323732,107.323732,107.323732,107.323732,107.323732,107.323732,107.323732,107.323732,107.323732,139.923732,139.923732,107.323732,107.323732,107.323732,105.223732
2013-05-24,43.971718,62.324718,61.324718,62.324718,84.324718,86.314718,86.314718,86.314718,136.124718,143.324718,156.324718,150.194718,143.324718,143.324718,156.324718,156.324718,156.324718,143.324718,196.324718,196.324718,157.098718,136.124718,86.314718,86.314718
2013-05-25,44.874403,44.874403,44.874403,44.874403,44.874403,44.874403,44.874403,44.875403,129.237403,157.237403,187.037403,197.237403,187.037403,187.037403,157.237403,157.237403,129.237403,129.237403,197.237403,197.237403,187.037403,157.237403,45.737403,44.875403
2013-05-26,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,45.748768,61.111768,158.111768,129.111768,45.748768,45.748768,45.748768
2013-05-27,41.986542,41.986542,41.986542,41.986542,41.986542,41.986542,41.986542,41.987542,116.349542,154.349542,154.349542,154.410542,154.349542,154.410542,154.410542,154.410542,154.349542,154.349542,204.349542,214.349542,204.349542,154.349542,41.987542,41.986542
2013-05-28,48.867642,48.867642,48.866642,48.867642,48.867642,49.229642,49.229642,49.229642,67.229642,161.229642,123.229642,161.229642,123.229642,123.229642,161.229642,161.229642,161.229642,67.229642,161.229642,211.229642,161.229642,69.229642,49.229642,49.229642
2013-05-29,46.560863,46.560863,46.560863,46.560863,46.560863,46.560863,46.560863,46.560863,64.923863,64.923863,158.923863,158.923863,158.923863,158.923863,158.923863,158.923863,158.923863,158.923863,158.923863,218.923863,158.923863,158.923863,158.923863,46.560863
2013-05-30,48.70397,48.70397,48.70397,48.70397,48.70397,68.06697,68.06697,68.06697,106.30697,68.06697,106.30697,117.06697,106.30697,106.30697,106.30697,117.06697,106.30697,68.06697,161.06697,161.06697,106.30697,68.06697,68.06697,68.06697
2013-05-31,44.578021,44.578021,44.578021,44.578021,44.578021,44.578021,65.941021,88.941021,88.941021,88.941021,115.814021,115.814021,88.941021,88.941021,88.941021,88.941021,88.941021,88.941021,155.941021,206.941021,155.941021,88.941021,88.941021,88.941021
2013-06-01,47.767104,47.767104,47.767104,47.767104,47.767104,47.767104,47.767104,68.557104,119.557104,119.557104,119.557104,119.557104,119.557104,68.557104,64.557104,64.557104,64.557104,64.557104,119.557104,119.557104,119.557104,64.557104,119.557104,64.557104
2013-06-02,99.386287,99.386287,99.386287,99.386287,99.386287,99.386287,99.386287,99.386287,99.386287,99.386287,103.786287,108.786287,108.786287,108.786287,103.786287,103.786287,103.786287,103.786287,133.786287,133.786287,133.786287,133.786287,117.007287,103.786287
2013-06-03,111.194915,111.194915,111.194915,109.194915,109.194915,109.194915,109.194915,111.194915,111.194915,111.194915,111.194915,114.094915,114.094915,114.094915,114.094915,111.194915,114.094915,111.194915,114.094915,210.294915,114.094915,114.094915,111.194915,111.194915
2013-06-04,107.703054,107.703054,99.303054,107.703054,107.703054,107.703054,107.703054,123.403054,123.403054,134.903054,203.903054,203.903054,203.903054,203.903054,203.903054,186.291054,157.783054,134.903054,204.003054,204.003054,204.003054,203.903054,123.403054,123.403054
2013-06-05,129.03083,129.03083,129.03083,120.53083,120.53083,129.03083,129.03083,129.03083,134.03083,134.03083,134.03083,160.81083,134.03083,150.91083,160.81083,134.03083,134.03083,129.03083,129.03083,134.03083,129.03083,129.03083,129.03083,120.53083
2013-06-06,116.219995,116.219995,116.219995,101.219995,116.219995,116.219995,116.219995,120.219995,125.219995,137.819995,137.819995,137.819995,137.819995,137.819995,137.819995,137.819995,137.819995,137.819995,137.819995,201.219995,137.819995,137.819995,125.219995,120.219995
2013-06-07,93.553227,93.553227,93.553227,93.553227,93.553227,120.153227,120.153227,121.453227,121.453227,121.453227,186.167227,186.167227,130.353227,130.353227,186.167227,158.933227,130.353227,130.353227,158.933227,186.167227,158.933227,121.453227,120.153227,120.153227
2013-06-08,117.459344,117.459344,117.459344,117.459344,117.459344,117.459344,117.709344,119.709344,119.709344,119.709344,119.709344,171.912344,119.709344,119.709344,119.709344,119.709344,119.709344,119.709344,119.709344,192.709344,119.709344,119.709344,119.709344,117.709344
2013-06-09,129.867191,129.867191,129.067191,129.067191,129.067191,129.067191,129.067191,129.867191,129.867191,129.867191,129.867191,129.867191,129.867191,129.867191,129.867191,129.867191,129.867191,129.867191,129.867191,133.067191,129.867191,129.867191,129.867191,129.867191
2013-06-10,118.671642,118.671642,115.271642,117.671642,117.671642,115.271642,115.271642,118.671642,122.571642,122.671642,126.671642,126.671642,182.671642,159.151642,126.671642,126.671642,126.671642,126.671642,199.671642,199.671642,199.671642,182.671642,126.671642,122.671642
2013-06-11,128.110711,128.110711,125.110711,125.110711,128.110711,128.110711,128.110711,128.110711,134.710711,134.710711,134.710711,134.710711,134.710711,134.710711,134.710711,134.710711,134.710711,134.710711,134.710711,134.710711,134.710711,133.010711,133.010711,128.110711
2013-06-12,135.431609,129.031609,129.031609,129.031609,135.431609,135.431609,135.431609,135.431609,164.431609,164.431609,164.431609,164.431609,164.431609,164.431609,164.431609,164.431609,164.431609,164.431609,164.431609,165.368609,164.431609,164.431609,164.431609,135.431609
2013-06-13,138.59853,138.59853,138.59853,138.59853,138.59853,145.79853,145.79853,145.79853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,169.89853,160.79853,145.79853
2013-06-14,113.368153,113.368153,113.368153,113.368153,113.368153,113.368153,113.368153,130.168153,130.168153,142.868153,203.368153,203.368153,142.868153,130.168153,142.868153,142.868153,142.868153,130.168153,151.368153,179.495153,142.868153,142.868153,130.168153,113.368153
2013-06-15,126.124431,108.024431,108.024431,108.024431,108.024431,108.024431,126.124431,126.124431,131.024431,144.524431,144.524431,187.024431,187.024431,144.524431,144.524431,131.024431,131.024431,131.024431,187.024431,187.024431,187.024431,144.524431,126.124431,126.124431
2013-06-16,129.617604,129.617604,129.617604,129.617604,129.617604,124.417604,124.417604,129.617604,129.617604,129.617604,129.617604,129.617604,151.617604,129.617604,129.617604,129.617604,129.617604,129.617604,151.617604,156.417604,151.617604,151.617604,151.617604,129.617604
2013-06-17,106.130921,106.130921,106.130921,106.130921,106.130921,106.130921,116.630921,125.730921,125.730921,127.630921,135.628921,135.628921,135.628921,135.628921,135.628921,135.628921,135.628921,135.628921,135.628921,185.630921,153.110921,135.628921,127.630921,125.730921
2013-06-18,106.657442,99.157442,99.157442,99.157442,106.657442,106.657442,106.657442,119.157442,119.157442,188.157442,188.157442,170.502442,155.637442,170.502442,259.157442,188.157442,119.157442,119.157442,119.157442,170.502442,119.157442,119.157442,114.157442,106.657442
2013-06-19,102.821982,92.978982,92.978982,92.978982,102.821982,104.321982,104.321982,106.646982,161.001982,106.646982,161.001982,161.001982,161.001982,106.646982,161.001982,161.001982,161.001982,106.646982,106.646982,168.166982,106.646982,106.646982,104.321982,104.321982
2013-06-20,81.614361,81.614361,81.614361,81.614361,81.614361,81.614361,96.614361,128.414361,166.514361,166.514361,166.514361,184.447361,184.447361,184.447361,184.447361,184.447361,166.514361,128.414361,166.514361,166.514361,166.514361,166.514361,128.414361,96.614361
2013-06-21,119.261032,119.261032,119.261032,105.361032,119.261032,119.261032,119.261032,148.261032,154.361032,195.461032,195.461032,184.356032,184.356032,158.541032,154.361032,154.361032,154.361032,148.261032,148.261032,154.361032,154.361032,148.261032,148.261032,119.261032
2013-06-22,123.821128,123.821128,123.821128,123.821128,123.821128,123.821128,123.821128,123.821128,150.721128,150.721128,157.001128,182.821128,157.001128,150.721128,150.721128,150.721128,150.721128,150.721128,157.001128,192.821128,182.821128,150.721128,150.721128,123.821128
2013-06-23,152.619696,152.619696,132.519696,132.519696,132.519696,132.519696,127.519696,152.619696,152.619696,152.619696,152.619696,152.619696,152.619696,152.619696,152.619696,152.619696,152.619696,152.619696,185.419696,185.419696,185.419696,185.419696,156.699696,152.619696
2013-06-24,151.308985,151.308985,129.408985,129.408985,129.408985,151.308985,151.308985,177.408985,196.008985,196.008985,196.008985,196.008985,192.408985,192.408985,196.008985,196.008985,192.408985,192.408985,196.008985,196.008985,196.008985,192.408985,177.408985,166.266985
2013-06-25,185.153148,185.153148,185.153148,185.153148,185.153148,185.153148,188.066148,200.953148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,205.453148,200.953148,188.066148
2013-06-26,176.542563,176.542563,176.542563,176.542563,176.542563,177.742563,179.123563,195.742563,197.842563,197.842563,197.842563,201.242563,201.242563,197.842563,201.242563,201.242563,197.842563,197.842563,201.242563,201.242563,201.242563,197.842563,195.742563,179.123563
2013-06-27,173.863187,173.863187,164.345187,163.171187,164.345187,173.863187,177.344187,181.313187,193.473187,193.473187,193.473187,193.473187,193.473187,193.473187,193.473187,193.473187,193.473187,181.313187,193.473187,193.473187,193.473187,181.313187,181.313187,177.344187
2013-06-28,147.363579,147.363579,147.363579,147.363579,147.363579,155.243579,177.263579,185.985579,196.913579,196.913579,196.913579,196.913579,196.913579,196.913579,196.913579,196.913579,196.913579,185.985579,196.913579,196.913579,196.913579,196.913579,185.985579,184.563579
2013-06-29,134.858576,134.858576,134.858576,134.858576,134.858576,134.858576,134.858576,134.858576,174.658576,181.958576,181.958576,181.958576,181.958576,181.958576,174.658576,174.658576,174.658576,167.140576,181.958576,189.658576,189.658576,181.958576,174.658576,134.858576
2013-06-30,90.676963,90.576963,90.576963,90.576963,90.576963,90.576963,90.576963,90.576963,103.576963,103.576963,103.576963,163.576963,163.576963,154.556963,103.576963,103.576963,103.576963,103.576963,184.226963,184.226963,184.226963,184.226963,163.576963,103.576963
2013-07-01,139.469147,139.469147,133.469147,133.469147,133.469147,133.469147,133.469147,139.469147,139.469147,139.469147,139.469147,159.469147,159.469147,159.469147,139.469147,139.469147,139.469147,139.469147,179.459147,179.459147,179.459147,174.469147,139.469147,139.469147
2013-07-02,151.248197,151.248197,151.248197,151.248197,151.248197,151.248197,151.248197,176.248197,176.248197,189.348197,189.348197,189.348197,179.372197,176.248197,176.248197,176.248197,176.248197,176.248197,176.248197,189.348197,189.348197,176.248197,176.248197,176.248197
2013-07-03,178.616373,177.911373,177.911373,177.911373,177.911373,177.911373,179.616373,179.616373,181.116373,181.116373,182.316373,182.316373,181.116373,182.316373,182.316373,181.116373,181.116373,181.116373,181.116373,182.316373,182.316373,181.116373,179.616373,179.616373
2013-07-04,161.685486,145.665486,141.685486,141.685486,161.685486,161.685486,163.325486,178.485486,189.285486,189.285486,189.285486,201.685486,189.285486,189.285486,201.685486,189.285486,189.285486,189.285486,201.685486,201.685486,201.685486,189.285486,189.285486,163.325486
2013-07-05,183.882599,183.882599,182.808599,183.882599,183.882599,183.882599,183.882599,189.182599,189.182599,189.182599,194.182599,199.182599,199.182599,194.182599,199.182599,194.182599,194.182599,189.182599,199.182599,249.282599,199.182599,189.182599,189.182599,183.882599
2013-07-06,198.729974,198.729974,198.729974,198.729974,198.729974,198.729974,198.729974,207.729974,207.729974,207.729974,248.829974,248.829974,248.829974,207.729974,207.729974,207.729974,207.729974,207.729974,248.829974,248.829974,248.829974,248.829974,207.729974,207.729974
2013-07-07,278.741938,199.741938,189.741938,171.598938,171.598938,171.598938,171.598938,171.598938,199.741938,278.741938,278.741938,278.741938,278.741938,278.741938,278.741938,278.741938,278.741938,278.741938,278.741938,299.941938,299.941938,298.741938,278.741938,278.741938
2013-07-08,289.783781,289.783781,289.783781,289.783781,289.783781,299.784781,299.784781,299.784781,315.083781,315.083781,315.083781,315.083781,315.083781,315.083781,315.083781,315.083781,315.083781,315.083781,315.083781,374.783781,315.083781,315.083781,299.784781,289.783781
2013-07-09,307.722508,307.722508,300.522508,300.522508,300.522508,307.722508,307.722508,307.722508,349.722508,349.722508,350.222508,363.722508,363.722508,363.722508,363.722508,363.722508,363.722508,363.722508,363.722508,399.822508,399.822508,363.722508,307.722508,307.722508
2013-07-10,303.726851,297.726851,297.726851,297.726851,297.726851,303.726851,303.726851,323.726851,323.726851,323.726851,323.726851,338.726851,323.726851,338.726851,338.726851,387.926851,338.726851,323.726851,387.926851,387.926851,387.926851,323.726851,323.726851,303.726851
2013-07-11,289.897751,239.897751,239.897751,239.897751,239.897751,304.897751,304.897751,324.253751,324.253751,324.253751,378.897751,379.397751,378.897751,378.897751,379.397751,379.397751,378.897751,378.897751,379.397751,379.397751,379.397751,324.253751,324.253751,304.897751
2013-07-12,248.086144,248.086144,248.086144,248.086144,248.086144,248.086144,303.765144,303.766144,303.766144,304.265144,304.265144,304.265144,303.766144,304.265144,304.265144,304.265144,303.766144,303.766144,304.265144,313.765144,304.265144,304.265144,303.766144,303.766144
2013-07-13,199.312982,191.544982,189.412982,177.650982,189.412982,189.412982,189.412982,199.312982,199.375982,199.412982,199.412982,248.924982,248.924982,199.412982,199.375982,199.375982,199.312982,199.312982,199.412982,248.924982,199.412982,199.412982,199.312982,199.312982
2013-07-14,203.749219,189.138219,189.138219,189.138219,189.138219,176.815219,154.749219,189.138219,203.749219,203.749219,203.749219,203.749219,203.749219,203.749219,203.749219,203.749219,203.749219,203.749219,203.749219,229.749219,229.749219,219.749219,203.749219,203.749219
2013-07-15,178.891585,178.891585,178.891585,178.891585,178.891585,202.891585,202.891585,208.891585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,248.391585,218.891585,208.891585
2013-07-16,182.36189,182.36189,182.36189,182.36189,182.36189,185.17389,185.17389,185.17389,188.86189,188.86189,207.86189,207.86189,207.86189,207.86189,207.86189,207.86189,207.86189,191.84089,207.86189,207.86189,207.86189,207.86189,185.17389,185.17389
2013-07-17,169.063576,169.063576,169.063576,169.063576,169.063576,178.452576,192.063576,192.063576,192.063576,203.063576,203.063576,203.063576,203.063576,203.063576,203.063576,203.063576,203.063576,203.063576,209.217576,203.063576,203.063576,203.063576,192.063576,192.063576
2013-07-18,188.78218,175.30518,175.30518,175.30518,188.78218,188.78218,188.78218,209.18218,219.18218,219.33618,299.18218,299.18218,299.18218,237.91018,237.91018,237.91018,237.91018,209.18218,219.33618,299.18218,219.18218,219.18218,189.18218,188.78218
2013-07-19,175.12124,165.00324,159.01024,163.07724,175.12124,197.09824,197.09824,197.09824,208.99824,208.99824,209.99824,209.99824,209.99824,209.99824,209.99824,209.99824,209.99824,208.99824,209.99824,209.99824,209.99824,208.99824,197.09824,197.09824
2013-07-20,174.333551,174.333551,174.333551,164.215551,164.215551,174.333551,162.289551,174.333551,178.210551,178.210551,178.210551,178.210551,178.210551,178.210551,178.210551,178.210551,178.210551,178.210551,249.210551,260.210551,260.210551,184.210551,178.210551,178.210551
2013-07-21,172.214121,172.214121,172.214121,172.214121,172.214121,172.214121,172.214121,172.214121,175.337121,183.314121,183.314121,183.314121,183.314121,183.314121,183.314121,183.314121,183.314121,183.314121,183.314121,270.214121,270.214121,185.214121,183.314121,175.337121
2013-07-22,157.848024,157.848024,157.848024,157.848024,157.848024,174.759024,182.526024,229.636024,247.636024,247.636024,247.636024,247.636024,247.636024,247.636024,249.636024,249.636024,249.636024,247.636024,269.636024,269.636024,269.636024,247.636024,247.636024,224.384024
2013-07-23,188.148659,188.148659,174.670659,174.670659,188.148659,189.670659,189.670659,189.670659,234.670659,234.670659,234.670659,249.670659,249.670659,249.670659,249.670659,249.670659,249.670659,224.418659,249.670659,275.070659,249.670659,194.670659,189.670659,189.670659
2013-07-24,197.285405,195.662405,163.616405,195.662405,197.285405,251.662405,251.662405,251.662405,260.662405,264.662405,264.662405,264.662405,264.662405,264.662405,264.662405,264.662405,264.662405,264.662405,264.662405,264.662405,264.662405,260.662405,251.662405,201.662405
2013-07-25,214.571651,200.071651,200.071651,196.194651,200.071651,214.571651,214.571651,242.471651,242.471651,274.571651,274.571651,274.571651,274.571651,274.571651,274.571651,274.571651,274.571651,274.571651,274.571651,274.571651,274.571651,274.571651,242.471651,214.571651
2013-07-26,242.032283,181.576283,181.576283,181.576283,181.576283,242.032283,242.032283,242.032283,242.832283,242.832283,242.832283,261.023283,261.023283,242.832283,261.023283,261.023283,242.832283,242.832283,261.023283,261.023283,261.023283,242.832283,242.032283,242.832283
2013-07-27,219.169163,219.169163,219.169163,219.169163,219.169163,219.169163,219.169163,241.170163,267.070163,269.170163,389.170163,389.170163,389.170163,269.170163,269.170163,267.170163,265.950163,267.070163,389.170163,389.170163,389.170163,269.170163,267.070163,219.169163
2013-07-28,244.784344,244.784344,244.784344,244.784344,244.784344,244.784344,244.784344,244.784344,244.784344,267.584344,379.684344,379.684344,379.684344,379.684344,379.684344,267.584344,264.512344,264.512344,379.684344,401.484344,401.484344,387.684344,379.684344,244.784344
2013-07-29,180.209278,180.209278,180.209278,137.730278,180.209278,190.250278,190.250278,190.250278,273.070278,282.190278,282.190278,282.190278,282.190278,282.190278,282.190278,282.190278,282.190278,282.190278,282.190278,350.250278,282.190278,282.190278,190.250278,190.250278
2013-07-30,189.68134,189.68134,189.68134,189.68134,189.68134,189.68134,189.68134,191.78934,211.77934,211.77934,211.77934,299.78934,211.77934,211.77934,299.78934,299.78934,251.88434,211.77934,299.78934,299.78934,299.78934,211.77934,191.78934,189.68134
2013-07-31,185.455518,185.455518,185.455518,181.474518,185.455518,185.455518,185.455518,208.985518,208.985518,208.985518,239.015518,239.015518,239.015518,239.015518,239.015518,239.015518,239.015518,208.985518,239.015518,289.015518,289.015518,239.015518,208.985518,185.455518
2013-08-01,206.246558,206.246558,206.246558,206.246558,206.246558,206.246558,214.246558,214.246558,214.246558,246.246558,246.246558,246.246558,246.246558,246.246558,246.246558,247.246558,246.246558,246.246558,247.246558,247.246558,247.246558,246.246558,214.246558,206.246558
2013-08-02,192.562033,175.774033,175.774033,175.774033,191.051033,192.562033,192.562033,201.747033,201.747033,201.747033,201.747033,214.647033,201.747033,201.747033,214.647033,214.647033,201.747033,201.747033,201.747033,221.747033,214.647033,201.747033,201.747033,192.562033
2013-08-03,191.909448,174.586448,173.558448,164.761448,173.558448,174.586448,174.586448,191.909448,191.909448,196.459448,196.459448,196.459448,196.459448,196.459448,196.459448,196.459448,191.909448,191.909448,191.909448,196.459448,196.459448,191.909448,191.909448,191.909448
2013-08-04,168.00344,168.00344,168.00344,168.00344,164.19144,168.00344,168.00344,168.00344,168.00344,168.00344,173.92344,173.92344,190.00344,173.92344,173.92344,173.92344,168.00344,168.00344,190.00344,190.00344,190.00344,190.00344,173.92344,168.00344
2013-08-05,151.866372,151.866372,151.866372,151.866372,151.866372,151.866372,162.720372,167.866372,169.866372,169.866372,169.866372,169.866372,169.866372,169.866372,169.866372,169.866372,169.866372,169.866372,169.866372,171.840372,171.840372,169.866372,169.866372,167.866372
2013-08-06,150.101799,150.101799,150.101799,150.101799,150.101799,150.101799,151.201799,151.201799,155.201799,155.201799,155.201799,155.201799,155.201799,155.201799,155.201799,155.201799,155.201799,155.201799,155.201799,163.262799,155.201799,155.201799,151.201799,151.201799
