0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1997-04-20,22.30827,14.80127,28.51127,27.10127,27.10127,14.80127,14.40127,14.40127,21.90127,22.30827,14.55127,14.60127,14.55127,14.55127,14.55127,14.55127,14.55127,21.90127,28.51127,28.51127,28.51127,21.90127,14.55127,28.51127
1997-04-21,27.82927,25.90127,14.40127,28.41727,28.19127,25.90127,29.90127,14.57027,20.90127,29.90127,30.39827,30.39827,29.90127,14.57027,27.82927,27.82927,27.82927,28.90127,42.90127,46.96127,46.96127,30.39827,28.19127,28.41727
1997-04-22,30.02327,30.02327,30.02327,21.70127,14.30127,24.50127,31.40127,30.90127,30.90127,32.73627,31.40127,46.96127,14.40127,14.40127,14.40127,14.40127,14.40127,27.46227,14.40127,14.40127,14.40127,24.50127,14.40127,14.90127
1997-04-23,14.09927,14.09127,14.09127,14.09127,14.10127,14.10127,29.90127,24.50127,24.50127,24.50127,24.50127,27.29327,24.50127,14.10827,14.10127,14.10127,14.10827,27.29327,14.10827,20.90127,14.10827,27.29327,26.66127,14.10127
1997-04-24,17.11127,17.11127,17.11127,17.11127,17.11127,20.02427,13.90127,13.90127,21.89127,13.90127,21.89127,28.90127,21.89127,13.90127,13.90127,13.90127,13.90127,13.90127,40.90127,13.90127,13.90127,21.89127,13.90127,13.90127
1997-04-25,21.79427,21.70127,19.93827,19.93827,19.93827,21.79427,19.93827,20.90127,40.90127,40.90127,40.90127,32.73627,13.70227,21.79427,21.79427,21.79427,21.79427,13.70227,40.90127,46.96127,41.90127,33.80127,21.79427,13.80127
1997-04-26,21.90127,21.90127,21.70127,21.70127,21.90127,21.90127,13.70127,13.70127,13.70127,33.90127,40.90127,13.70127,13.70127,13.70127,13.70127,13.70127,13.60127,13.50127,24.30127,43.90127,29.90127,13.70127,21.90127,13.40127
1997-04-27,13.70027,13.40127,13.40127,13.40127,13.70027,13.45127,13.70027,13.70027,13.70127,13.70127,13.70127,13.70027,13.70027,13.70027,13.70027,13.45127,13.40127,13.40127,13.70127,24.90127,24.90127,20.09227,13.40127,13.40127
1997-04-28,16.99227,16.99227,16.99227,16.99227,16.99227,23.42727,16.99227,16.99227,23.42727,16.99227,16.99227,16.99227,16.99227,16.99227,16.99227,16.99227,16.99227,16.99227,27.90127,33.90127,39.90127,16.99227,16.99227,16.99227
1997-04-29,18.56627,16.99227,16.99227,16.99227,21.70127,18.56627,18.56627,18.56627,23.42727,39.90127,18.56627,16.99227,16.99227,16.99227,16.99227,16.99227,16.99227,27.90127,27.90127,35.20127,47.70127,39.90127,33.80127,18.56627
1997-04-30,19.90127,19.90127,19.90127,19.90127,19.90127,34.90127,39.90127,39.90127,39.90127,19.90127,25.90127,33.80127,39.90127,25.90127,19.90127,19.90127,19.90127,19.90127,27.90127,27.90127,39.90127,33.80127,19.90127,19.90127
1997-05-01,35.43043,34.03043,35.13043,34.13043,34.13043,15.13043,15.13043,15.13043,15.13043,15.13043,15.13043,15.13043,15.13043,15.13043,15.13043,13.92743,13.92743,15.13043,15.13043,15.13043,15.13043,40.65843,35.13043,21.63043
1997-05-02,33.63043,33.63043,33.13043,33.63043,34.13043,40.63643,35.13043,35.13043,36.13043,17.88043,33.63043,35.13043,36.13043,35.43043,35.13043,35.13043,35.13043,35.13043,35.13043,35.63043,26.13043,42.13043,40.63643,35.13043
1997-05-03,40.13043,34.13043,34.13043,34.13043,22.52543,40.13043,17.88043,40.13043,42.13043,40.13043,40.13043,41.13043,42.13043,41.34843,23.13043,23.13043,17.88043,23.13043,22.52543,31.93043,17.88043,32.03043,22.52543,21.63043
1997-05-04,15.02043,17.88043,17.88043,17.88043,21.13043,15.02943,21.13043,30.13043,41.13043,41.13043,21.13043,21.13043,21.13043,21.13043,21.13043,17.88043,17.88043,17.88043,26.78743,40.13043,21.13043,26.78743,41.13043,30.13043
1997-05-05,30.13043,30.13043,30.13043,31.68043,23.70743,41.13043,44.13043,44.13043,41.13043,41.13043,40.13043,41.13043,40.13043,23.70743,23.70743,23.70743,23.70743,23.70743,17.88043,31.69043,41.13043,45.13043,41.13043,15.13043
1997-05-06,30.13043,31.73043,30.13043,31.93043,20.47543,45.13043,45.13043,45.13043,45.13043,45.13043,42.13043,42.13043,31.68043,17.88043,42.13043,42.13043,42.13043,42.13043,30.13043,42.13043,47.13043,45.13043,45.13043,42.13043
1997-05-07,25.13043,20.22343,17.67143,20.22343,31.68043,42.63043,46.13043,46.13043,46.13043,46.13043,20.22343,20.22343,24.13043,31.68043,31.68043,28.13043,36.65843,36.65843,17.88043,20.22343,42.93043,47.13043,36.65843,36.65843
1997-05-08,35.82043,35.82043,35.82043,30.13043,35.82043,46.13043,47.13043,47.13043,47.13043,50.13043,46.13043,47.13043,42.13043,47.13043,46.13043,47.13043,35.82043,42.13043,54.25043,54.25043,47.13043,47.13043,45.13043,35.82043
1997-05-09,46.13043,42.13043,42.13043,42.13043,42.13043,47.13043,46.13043,42.33043,42.13043,42.13043,42.13043,20.13043,19.13043,47.13043,47.13043,47.13043,47.98043,33.13043,19.13043,22.13043,42.13043,47.13043,46.13043,42.13043
1997-05-10,45.13043,43.63043,43.63043,43.63043,43.63043,27.45743,27.45743,46.13043,47.13043,43.63043,46.13043,54.25043,47.13043,44.13043,43.63043,43.63043,27.45743,46.13043,55.13043,55.13043,55.13043,46.13043,45.13043,27.45743
1997-05-11,43.13043,32.46343,32.46343,32.46343,32.46343,24.13043,24.13043,30.73043,32.46343,32.46343,21.09243,21.09243,22.13043,30.63043,21.09243,21.09243,21.09243,22.13043,21.09243,21.09243,21.13043,45.13043,43.13043,32.46343
1997-05-12,30.38043,26.48043,26.48043,26.48043,26.48043,24.13043,24.13043,30.73043,30.73043,30.38043,22.13043,33.63043,30.38043,30.38043,45.13043,45.13043,26.48043,26.48043,21.43743,33.63043,33.63043,40.13043,30.38043,30.38043
1997-05-13,35.05043,35.05043,22.14743,34.63043,33.63043,36.44743,34.38043,30.73043,33.63043,20.13043,22.14743,22.14743,35.05043,50.13043,47.13043,47.13043,50.13043,35.05043,22.14743,22.14743,22.14743,47.13043,36.44743,35.13043
1997-05-14,34.38043,33.63043,25.43643,42.73043,25.43643,24.13043,50.13043,47.13043,47.13043,47.13043,34.38043,36.13043,20.96543,20.96543,50.13043,47.13043,42.73043,20.96543,20.96543,22.13043,20.96543,19.42243,28.13043,20.13043
1997-05-15,38.25043,38.25043,36.44743,38.25043,38.25043,41.76043,50.13043,50.13043,50.13043,55.13043,33.63043,47.13043,47.13043,20.13043,19.40543,19.40543,20.27343,21.70343,20.27343,21.70343,20.27343,21.70343,36.44743,38.25043
1997-05-16,24.13043,24.13043,30.13043,30.13043,30.13043,35.63043,50.13043,19.55543,20.83043,20.83043,33.63043,35.63043,24.13043,50.13043,50.13043,50.13043,55.13043,24.13043,20.83043,41.91043,47.13043,21.77943,25.13043,40.25543
1997-05-17,40.13043,39.99043,30.13043,30.13043,30.13043,40.13043,41.82043,55.13043,55.13043,55.13043,41.82043,47.13043,55.13043,50.13043,47.13043,47.13043,47.13043,19.55743,19.55743,39.99043,39.99043,55.13043,47.98043,40.13043
1997-05-18,30.13043,27.13043,33.63043,26.13043,33.63043,40.13043,19.18243,20.13043,46.13043,47.13043,47.13043,47.13043,24.13043,19.55743,43.13043,42.93043,42.93043,47.13043,55.13043,55.13043,55.13043,50.13043,40.13043,28.13043
1997-05-19,40.13043,26.13043,26.13043,26.13043,33.63043,44.93043,44.93043,44.93043,20.13043,50.13043,50.13043,24.13043,44.93043,44.93043,33.63043,33.63043,33.63043,19.47843,55.13043,55.13043,55.13043,44.93043,47.13043,40.13043
1997-05-20,34.16343,27.58043,27.58043,26.80043,27.58043,45.13043,45.13043,46.13043,43.57043,55.13043,42.13043,43.57043,55.13043,42.13043,42.13043,33.63043,42.13043,42.13043,19.28743,24.13043,19.28743,45.13043,46.13043,19.06043
1997-05-21,40.63043,35.13043,35.13043,28.13043,28.13043,47.13043,47.13043,47.13043,47.13043,30.13043,47.13043,50.13043,55.13043,55.13043,55.13043,55.13043,55.13043,55.13043,45.13043,47.13043,47.13043,47.13043,50.13043,47.13043
1997-05-22,41.73043,34.03043,32.13043,34.03043,41.73043,47.13043,55.13043,55.13043,55.13043,55.13043,55.13043,53.25843,24.13043,24.13043,41.73043,47.13043,53.25843,55.13043,53.25843,40.13043,41.73043,30.13043,40.13043,40.13043
1997-05-23,32.13043,30.13043,30.13043,30.13043,30.13043,29.13043,40.13043,40.13043,53.25843,26.13043,26.13043,50.13043,53.25843,50.13043,50.13043,24.13043,24.13043,21.13043,35.13043,27.63043,35.13043,30.13043,40.13043,28.12043
1997-05-24,26.13043,22.23043,26.13043,26.13043,26.13043,27.63043,26.13043,26.13043,53.25843,32.13043,28.13043,43.13043,53.25843,53.25843,46.13043,35.13043,35.13043,20.13043,22.23043,27.63043,46.13043,30.13043,35.13043,45.13043
1997-05-25,52.13043,45.13043,42.13043,42.13043,42.13043,42.13043,41.13043,47.98043,52.13043,53.25843,45.13043,52.13043,24.13043,22.13043,26.93043,22.13043,25.13043,41.13043,21.53043,26.93043,26.63043,21.13043,19.13043,19.13043
1997-05-26,32.13043,32.13043,32.13043,32.13043,32.13043,22.13043,45.13043,21.13043,34.16343,26.13043,22.13043,32.13043,52.13043,54.13043,52.13043,54.13043,54.13043,54.13043,53.25843,52.13043,21.13043,55.13043,52.13043,52.13043
1997-05-27,26.13043,26.13043,32.13043,32.13043,32.13043,28.13043,47.13043,47.13043,47.98043,55.13043,53.25843,53.25843,53.25843,24.13043,47.98043,24.13043,32.63043,21.33043,53.25843,28.13043,28.13043,28.13043,21.33043,21.13043
1997-05-28,40.13043,40.13043,35.13043,32.13043,32.13043,28.13043,35.13043,35.13043,35.13043,51.33043,35.13043,35.13043,35.13043,35.13043,51.33043,51.33043,51.33043,35.13043,35.13043,36.13043,29.03043,21.33043,35.13043,21.13043
1997-05-29,35.13043,35.13043,19.33043,19.33043,19.33043,32.63043,35.13043,37.63043,37.63043,51.33043,37.63043,35.13043,37.63043,35.13043,35.13043,35.13043,51.33043,35.13043,28.13043,35.13043,22.43043,29.03043,35.13043,22.43043
1997-05-30,23.63043,23.63043,23.63043,19.33043,26.13043,32.63043,32.63043,34.88043,30.63043,30.63043,30.63043,30.63043,55.13043,49.86043,49.86043,49.86043,49.86043,26.13043,30.63043,26.13043,26.13043,28.13043,30.63043,40.13043
1997-05-31,26.13043,23.63043,23.63043,19.33043,22.13043,26.63043,32.13043,43.99043,46.13043,22.13043,43.99043,33.13043,49.86043,33.13043,49.86043,49.86043,49.86043,33.13043,21.63043,23.63043,23.63043,33.13043,43.99043,43.99043
1997-06-01,50.17683,29.80683,29.80683,29.80683,29.80683,29.80683,29.80683,30.44683,34.44683,30.44683,30.44683,32.94683,19.94683,19.94683,19.94683,19.64683,19.64683,26.94683,29.80683,30.44683,32.44683,19.94683,19.94683,19.94683
1997-06-02,19.64683,19.64683,19.64683,19.64683,34.02683,30.44683,30.44683,34.02683,35.19683,32.94683,19.64683,19.64683,19.64683,19.44683,22.44683,19.64683,19.64683,19.64683,19.64683,19.64683,19.44683,34.02683,32.94683,19.64683
1997-06-03,19.64683,19.64683,19.64683,19.64683,19.64683,40.48683,40.48683,40.48683,40.48683,19.64683,35.19683,40.48683,55.44683,47.67683,55.44683,55.44683,55.44683,47.67683,30.44683,30.44683,19.64683,40.48683,19.94683,19.94683
1997-06-04,47.67683,32.94683,30.44683,30.44683,47.67683,55.44683,55.44683,55.44683,55.44683,55.44683,47.67683,47.67683,47.67683,47.67683,47.67683,19.94683,32.94683,19.64683,32.44683,32.94683,19.64683,30.44683,30.44683,19.94683
1997-06-05,24.44683,39.14683,24.44683,19.64683,24.44683,47.67683,47.67683,47.67683,32.94683,21.44683,20.44683,20.44683,19.64683,39.14683,20.44683,20.44683,20.44683,47.67683,47.67683,34.92683,20.44683,39.14683,55.44683,27.94683
1997-06-06,25.44683,25.44683,19.64683,19.64683,24.44683,47.67683,47.67683,47.67683,47.67683,47.67683,32.94683,33.44683,33.44683,30.44683,30.44683,30.44683,20.44683,20.44683,30.44683,30.44683,22.44683,47.67683,55.44683,47.67683
1997-06-07,47.67683,33.54683,31.44683,19.64683,31.44683,27.44683,24.44683,27.44683,30.44683,30.44683,27.44683,30.44683,30.44683,27.44683,24.44683,20.44683,30.44683,20.44683,20.44683,20.44683,24.44683,20.44683,47.67683,27.44683
1997-06-08,36.44683,19.44683,19.44683,19.44683,19.44683,19.44683,19.44683,33.44683,20.44683,20.44683,20.44683,30.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,19.64683,19.44683
1997-06-09,18.44683,18.44683,18.44683,18.44683,18.44683,18.44683,19.44683,47.67683,20.44683,20.44683,30.44683,47.67683,47.67683,19.44683,20.44683,19.64683,19.64683,19.64683,19.64683,19.64683,25.44683,19.64683,19.44683,18.44683
1997-06-10,18.44683,18.44683,18.44683,18.44683,18.44683,45.44683,33.44683,45.44683,32.73983,20.44683,20.44683,20.44683,25.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,25.44683,25.44683,20.44683,30.44683,30.44683
1997-06-11,23.44683,22.84683,22.84683,22.84683,20.44683,30.44683,47.67683,34.92683,30.44683,30.44683,33.44683,30.44683,30.44683,30.44683,47.67683,47.67683,30.44683,20.44683,30.44683,30.44683,30.44683,30.44683,20.44683,20.44683
1997-06-12,40.44683,40.44683,40.44683,40.44683,40.44683,47.67683,40.44683,47.67683,47.67683,30.44683,25.44683,30.44683,19.44683,20.44683,20.44683,20.44683,19.44683,20.44683,20.44683,25.44683,25.44683,22.35183,40.44683,40.44683
1997-06-13,39.54683,31.04683,31.04683,31.04683,45.44683,18.44683,24.44683,25.44683,25.44683,22.28783,25.44683,30.44683,39.54683,25.44683,19.44683,22.28783,22.28783,25.44683,22.28783,25.44683,25.44683,22.28783,25.44683,30.44683
1997-06-14,21.44683,21.44683,21.44683,21.44683,43.29683,43.29683,45.44683,30.44683,45.44683,21.44683,26.69883,30.44683,39.44683,26.69883,19.44683,19.44683,21.44683,21.44683,19.44683,21.44683,26.69883,26.69883,43.29683,21.44683
1997-06-15,21.44683,21.44683,29.16783,23.44683,29.16783,29.16783,29.16783,39.54683,43.14683,43.14683,29.16783,30.44683,30.44683,30.44683,21.44683,29.16783,18.94683,18.94683,19.34683,21.44683,21.44683,21.44683,19.34683,18.44683
1997-06-16,39.44683,30.14183,25.44683,25.44683,36.44683,25.44683,30.44683,30.44683,30.44683,25.44683,25.44683,25.44683,45.44683,45.44683,30.44683,30.44683,30.44683,19.24683,25.44683,30.44683,25.44683,25.44683,18.44683,19.24683
1997-06-17,35.79383,35.79383,25.34683,17.44683,17.44683,35.79383,30.44683,39.44683,45.44683,30.44683,35.79383,39.54683,45.44683,45.44683,34.44683,35.79383,35.79383,23.24683,33.44683,35.79383,33.44683,33.44683,18.44683,19.24683
1997-06-18,18.44683,38.56183,35.44683,38.56183,38.56183,35.44683,38.56183,39.44683,45.44683,27.44683,35.44683,35.44683,39.64683,38.56183,38.56183,38.56183,38.56183,23.44683,30.44683,35.44683,35.44683,30.43683,35.44683,18.44683
1997-06-19,41.44683,40.44683,32.73983,17.84683,41.44683,38.44683,45.44683,45.44683,45.44683,23.44683,29.44683,23.44683,45.44683,45.44683,41.44683,45.44683,45.44683,18.44683,23.44683,41.44683,30.44683,41.44683,30.54683,18.44683
1997-06-20,18.44683,45.44683,45.44683,32.44683,45.44683,32.44683,23.44683,45.44683,45.44683,23.44683,28.44683,30.44683,18.44683,18.44683,18.44683,18.44683,18.44683,18.44683,23.44683,33.06683,23.44683,30.54683,39.44683,18.44683
1997-06-21,45.44683,17.44683,17.44683,17.44683,17.44683,17.44683,30.94683,17.44683,24.94683,45.44683,45.44683,48.44683,48.29683,47.67683,47.67683,47.67683,45.44683,30.44683,30.94683,48.44683,30.44683,47.67683,45.44683,18.44683
1997-06-22,51.44683,50.80283,47.67683,47.67683,47.67683,47.67683,47.67683,47.67683,47.67683,47.67683,47.67683,47.67683,23.44683,18.44683,18.44683,18.44683,18.44683,18.44683,18.44683,23.44683,23.44683,32.44683,51.44683,47.67683
1997-06-23,33.44683,32.44683,30.44683,32.44683,47.67683,23.44683,32.44683,32.44683,52.94683,23.44683,30.44683,32.44683,52.94683,52.94683,52.94683,52.94683,52.94683,33.44683,30.44683,55.44683,33.44683,50.98783,52.94683,47.67683
1997-06-24,47.67683,47.67683,47.67683,47.67683,24.44683,50.44683,50.44683,55.54683,55.54683,47.67683,47.67683,47.67683,50.44683,50.44683,50.44683,50.44683,50.44683,30.44683,32.44683,50.44683,33.44683,55.54683,47.67683,47.67683
1997-06-25,40.94683,40.94683,30.44683,40.94683,40.94683,25.44683,31.44683,50.44683,54.91183,25.44683,31.44683,31.44683,55.54683,54.91183,50.44683,50.44683,50.44683,25.44683,31.44683,50.44683,25.44683,50.44683,47.67683,40.94683
1997-06-26,27.44683,27.44683,27.44683,27.44683,27.44683,25.44683,56.44683,57.44683,57.44683,57.44683,57.44683,57.44683,57.44683,33.44683,30.44683,56.44683,56.44683,24.44683,25.44683,33.44683,25.44683,57.44683,25.44683,25.44683
1997-06-27,47.67683,47.67683,47.67683,47.67683,18.56683,56.44683,25.44683,56.44683,57.44683,57.44683,23.44683,25.44683,57.44683,56.44683,30.44683,56.44683,56.44683,23.44683,30.44683,56.44683,30.44683,23.44683,56.44683,18.54683
1997-06-28,23.44683,23.44683,47.67683,47.67683,47.67683,47.67683,47.67683,30.44683,57.44683,57.44683,57.44683,57.44683,57.44683,57.44683,57.44683,57.44683,25.44683,25.44683,21.44683,57.94683,57.94683,57.44683,57.44683,33.44683
1997-06-29,47.67683,47.67683,36.44683,30.44683,30.44683,30.44683,30.44683,30.44683,30.44683,35.44683,35.44683,35.44683,35.44683,30.44683,30.44683,47.67683,47.67683,35.44683,30.44683,57.94683,57.94683,57.94683,30.44683,30.44683
1997-06-30,34.92683,30.44683,30.44683,30.44683,31.44683,30.54683,30.54683,57.94683,57.94683,30.44683,30.44683,57.94683,57.94683,57.94683,30.44683,30.44683,30.44683,30.44683,30.44683,31.44683,30.44683,48.29683,57.94683,57.94683
1997-07-01,57.13831,29.73831,29.73831,29.73831,29.23831,29.23831,29.73831,29.73831,29.73831,57.73831,57.73831,74.73831,74.73831,29.73831,57.13831,57.13831,57.13831,29.73831,28.73831,29.23831,28.73831,39.73831,57.73831,57.13831
1997-07-02,57.73831,57.73831,57.73831,29.73831,57.73831,24.73831,58.23831,58.73831,74.73831,29.23831,29.73831,74.73831,74.73831,58.23831,29.73831,29.73831,29.73831,57.73831,29.73831,29.73831,29.73831,74.73831,58.23831,29.73831
1997-07-03,24.73831,29.73831,29.73831,29.73831,24.73831,25.73831,29.65831,29.73831,31.73831,31.73831,39.73831,39.73831,31.73831,31.73831,31.73831,31.73831,29.73831,29.65831,39.73831,39.73831,39.73831,34.93831,34.93831,29.65831
1997-07-04,29.73831,24.73831,24.73831,24.73831,24.73831,25.73831,29.73831,34.93831,74.73831,29.73831,31.43531,36.33831,74.73831,29.73831,31.43531,29.73831,31.43531,29.73831,39.73831,39.73831,74.73831,62.73831,61.73831,29.73831
1997-07-05,25.73831,25.73831,24.53831,21.73831,25.73831,32.73831,34.93831,29.73831,61.29531,63.23831,63.23831,63.23831,63.23831,61.29531,32.73831,29.73831,21.73831,21.73831,39.73831,39.73831,63.23831,63.23831,61.73831,34.93831
1997-07-06,31.95231,21.73831,17.88831,17.88831,17.88831,17.88831,24.53831,43.88631,43.88631,32.73831,39.73831,39.73831,39.73831,32.73831,43.88631,29.73831,29.73831,25.73831,43.88631,43.88631,43.88631,61.73831,61.73831,43.88631
1997-07-07,49.73831,49.73831,24.23831,24.23831,21.73831,49.46831,49.73831,49.73831,64.73831,65.73831,65.73831,65.73831,66.18931,65.73831,64.73831,64.73831,64.73831,41.33231,41.33231,59.73831,41.33231,65.73831,49.73831,24.53831
1997-07-08,24.73831,21.73831,17.88931,17.88931,17.88931,39.73831,49.73831,49.73831,66.73831,52.98331,52.98331,52.98331,66.73831,39.73831,39.73831,49.73831,39.73831,39.73831,52.98331,52.98331,52.98331,52.98331,49.73831,24.73831
1997-07-09,29.73831,29.73831,24.73831,26.73831,29.73831,29.73831,29.73831,32.73831,49.73831,49.73831,49.73831,49.73831,49.73831,39.73831,32.73831,32.73831,39.73831,39.73831,39.68831,39.73831,39.68831,39.73831,29.73831,21.73831
1997-07-10,17.73831,17.73831,17.73831,17.73831,17.73831,29.73831,26.73831,27.73831,29.73831,34.73831,29.73831,34.73831,36.53831,27.73831,27.73831,27.73831,27.73831,27.73831,29.73831,38.73831,29.73831,29.73831,26.73831,17.73831
1997-07-11,17.23831,17.23831,17.23831,17.23831,17.23831,19.73831,21.23831,29.73831,34.93831,19.73831,21.23831,21.23831,21.73831,21.23831,21.23831,21.23831,21.23831,19.73831,26.23831,26.23831,26.23831,31.95231,21.23831,21.23831
1997-07-12,29.73831,17.23831,17.23831,17.23831,17.23831,17.23831,21.23831,21.23831,19.68831,21.23831,21.73831,29.73831,21.23831,19.68831,21.23831,19.68831,19.68831,17.73831,24.23831,52.73831,21.23831,21.73831,35.73831,17.73831
1997-07-13,35.73831,17.23831,17.23831,17.23831,17.23831,17.23831,17.23831,17.73831,18.23831,18.23831,18.23831,18.73831,18.23831,17.73831,18.23831,17.23831,17.23831,17.23831,18.73831,35.73831,35.73831,36.53831,18.73831,17.23831
1997-07-14,17.23831,17.23831,17.23831,17.23831,17.23831,22.73831,35.73831,21.73831,18.73831,18.73831,24.73831,30.23831,18.73831,18.73831,24.73831,18.73831,18.73831,18.73831,46.73831,47.73831,32.73831,32.73831,18.63831,17.23831
1997-07-15,16.73831,11.143,10.88231,10.88231,10.88231,18.63831,29.73831,18.73831,29.73831,29.73831,36.53831,18.73831,18.73831,21.73831,18.73831,18.73831,18.73831,18.73831,24.73831,50.73831,47.58831,32.73831,17.23831,17.23831
1997-07-16,17.23831,17.23831,17.23831,17.23831,17.23831,25.73831,49.73831,39.73831,18.73831,18.73831,21.73831,24.73831,37.73831,18.73831,18.63831,18.73831,18.73831,18.73831,35.23831,49.73831,34.73831,25.73831,18.23831,17.23831
1997-07-17,17.23831,17.23831,17.23831,17.23831,17.23831,18.23831,47.58831,39.73831,18.73831,21.73831,24.73831,24.73831,25.83831,18.73831,25.73831,25.73831,18.73831,21.73831,37.33831,54.88831,49.73831,49.73831,18.63831,17.23831
1997-07-18,17.23831,17.23831,17.23831,17.23831,17.23831,25.73831,24.73831,24.73831,26.73831,24.73831,24.73831,25.73831,24.73831,25.73831,25.73831,25.73831,24.73831,25.73831,25.73831,36.23831,25.73831,26.73831,24.73831,17.23831
1997-07-19,17.23831,17.23831,17.23831,17.23831,17.23831,17.23831,17.23831,19.73831,20.73831,39.23831,49.73831,39.23831,49.73831,20.73831,17.23831,17.23831,17.23831,17.23831,49.73831,64.73831,61.73831,49.73831,24.23831,17.23831
1997-07-20,17.23831,17.23831,17.23831,17.23831,17.23831,17.23831,17.23831,17.23831,17.23831,20.73831,20.73831,19.73831,21.73831,17.23831,19.73831,17.23831,17.23831,17.23831,20.73831,50.23831,49.73831,20.73831,17.23831,17.23831
1997-07-21,17.23831,17.23831,17.23831,17.23831,17.23831,22.73831,30.73831,29.73831,36.23831,29.73831,36.23831,36.23831,30.73831,29.73831,21.23831,29.73831,21.23831,19.73831,39.73831,64.73831,47.58831,30.73831,17.23831,17.23831
1997-07-22,17.23831,17.23831,17.23831,17.23831,17.23831,19.73831,29.73831,29.73831,31.95231,31.73831,29.73831,34.73831,30.73831,34.13931,30.73831,30.73831,30.73831,34.73831,46.73831,67.73831,46.73831,38.93831,30.73831,17.23831
1997-07-23,25.73831,17.73831,17.73831,17.73831,17.73831,30.73831,48.45531,69.73831,48.45531,34.73831,48.45531,48.45531,30.73831,29.73831,36.23831,30.73831,34.73831,34.73831,29.73831,47.58831,34.73831,29.73831,29.73831,17.23831
1997-07-24,25.73831,17.73831,17.73831,17.73831,17.73831,22.73831,36.23831,30.73831,36.23831,34.73831,47.58831,48.45531,30.73831,30.73831,30.73831,30.73831,30.73831,29.73831,38.93831,94.23831,75.73831,75.73831,29.73831,17.23831
1997-07-25,25.73831,17.23831,17.23831,17.23831,17.23831,30.73831,48.45531,48.45531,34.73831,29.73831,34.13931,34.13931,30.73831,29.73831,30.73831,30.73831,24.73831,17.23831,29.73831,39.73831,34.73831,49.73831,30.73831,17.23831
1997-07-26,22.73831,17.23831,17.23831,17.23831,17.23831,17.23831,21.23831,30.73831,38.83831,34.73831,38.93831,48.45531,34.73831,30.73831,30.73831,21.23831,19.23831,17.23831,34.73831,80.23831,79.73831,34.73831,30.73831,19.23831
1997-07-27,30.73831,29.73831,17.23831,17.23831,17.23831,17.23831,17.23831,29.73831,29.73831,29.73831,29.73831,29.73831,30.73831,30.73831,30.73831,22.73831,22.73831,21.23831,29.73831,79.73831,59.73831,30.73831,19.23831,17.23831
1997-07-28,17.23831,17.23831,17.23831,17.23831,17.23831,21.23831,39.73831,29.73831,29.73831,30.73831,30.73831,39.23831,30.73831,30.73831,30.73831,30.73831,36.23831,29.73831,38.83831,39.73831,38.93831,30.73831,24.73831,17.23831
1997-07-29,17.23831,17.23831,17.23831,17.23831,17.23831,30.73831,58.93831,39.73831,39.73831,39.73831,29.73831,29.73831,29.73831,30.73831,30.73831,29.73831,30.73831,29.73831,58.93831,80.23831,79.73831,58.93831,30.73831,22.73831
1997-07-30,17.23831,17.23831,17.23831,17.23831,17.23831,30.73831,48.45531,63.54831,76.73831,39.73831,29.73831,39.73831,48.45531,30.73831,30.73831,39.73831,39.73831,29.73831,49.73831,63.54831,49.73831,63.54831,30.73831,24.73831
1997-07-31,29.73831,17.23831,22.73831,17.23831,29.73831,30.73831,48.45531,30.73831,39.73831,48.45531,39.73831,39.73831,39.73831,30.73831,30.73831,30.73831,30.73831,24.73831,39.73831,39.73831,39.73831,64.29831,30.73831,29.73831
1997-08-01,22.94408,17.94408,17.44408,17.44408,17.44408,30.94408,31.94408,31.94408,34.43508,31.94408,39.94408,72.45408,39.94408,31.94408,31.94408,31.94408,30.94408,30.94408,34.94408,39.84408,34.94408,39.94408,24.94408,22.94408
1997-08-02,17.44408,17.44408,17.44408,17.44408,17.44408,17.44408,17.34408,17.44408,17.44408,17.44408,17.44408,17.44408,17.44408,31.94408,30.94408,30.94408,30.94408,17.34408,17.44408,30.94408,24.94408,17.94408,17.44408,17.94408
1997-08-03,17.44408,17.44408,17.44408,17.44408,17.44408,17.44408,17.44408,17.44408,17.44408,17.44408,17.44408,30.94408,30.94408,17.44408,17.44408,17.44408,17.44408,16.94408,17.44408,17.44408,17.44408,17.44408,30.94408,17.44408
1997-08-04,17.44408,17.44408,17.44408,17.44408,17.44408,30.94408,17.44408,17.44408,35.94408,31.94408,39.94408,17.44408,17.44408,30.94408,30.94408,31.94408,30.94408,30.94408,17.44408,24.94408,60.94408,60.94408,30.94408,17.44408
1997-08-05,29.21908,24.94408,24.94408,24.94408,24.94408,49.94408,58.61408,58.61408,49.94408,49.94408,29.21908,39.94408,49.94408,49.94408,49.94408,49.94408,49.94408,29.94408,39.94408,60.94408,58.61408,58.61408,49.94408,24.94408
1997-08-06,24.94408,23.24408,17.44408,17.44408,23.24408,59.13008,23.24408,39.94408,59.13008,57.94408,59.13008,59.94408,59.94408,59.13008,57.94408,59.13008,59.13008,44.94408,44.94408,59.13008,59.94408,59.94408,59.13008,22.94408
