0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1996-09-26,22.0,9.0,9.0,9.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,28.0,28.0,27.0,24.0,24.0,24.0
1996-09-27,16.0,23.0,9.0,9.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,28.0,27.0,24.0,24.0,24.0,24.0
1996-09-28,9.0,9.0,9.0,9.0,9.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.0,24.0,24.0,24.0,22.0
1996-09-29,9.0,9.0,9.0,9.0,9.0,9.0,15.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,15.0,9.0,23.0,24.0,24.0,24.0,23.0,23.0,9.0
1996-09-30,9.0,9.0,9.0,9.0,9.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,27.0,27.0,24.0,24.0,23.0,9.0
1996-10-01,9.0,9.0,9.0,9.0,15.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,15.0
1996-10-02,15.0,9.0,9.0,9.0,21.071,20.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,3.5
1996-10-03,3.0,9.0,3.0,3.0,3.0,16.0,21.514,23.0,23.0,23.0,23.0,23.0,23.0,21.514,16.0,16.0,21.514,16.0,19.99,21.514,23.0,23.0,16.0,16.0
1996-10-04,9.0,3.0,3.0,3.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,22.0,20.5,16.0,16.0,16.0,9.0
1996-10-05,9.0,9.0,3.0,3.0,9.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,15.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,10.0,3.0
1996-10-06,3.5,3.5,3.0,3.0,3.0,3.5,1.256,2.0,3.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0,8.0,10.0,10.0,10.1,10.0,3.5,3.0
1996-10-07,3.5,3.5,3.0,3.5,3.5,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,23.0,15.992,12.0,9.0,3.5,3.5
1996-10-08,2.0,2.0,2.0,2.0,2.0,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,22.0,10.0,3.99,3.5,2.0,2.0
1996-10-09,1.256,1.256,1.256,1.256,2.0,2.0,3.0,3.0,3.05,3.0,3.0,3.0,3.05,3.0,3.0,3.0,3.0,3.05,25.5,22.7,3.5,3.0,2.0,2.0
1996-10-10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.201,2.0,2.0,2.0,2.0,2.201,15.1,14.9,2.201,2.0,2.0,2.0
1996-10-11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.0,25.5,2.0,2.0,2.0,2.0
1996-10-12,2.0,1.999,1.999,1.999,1.8,1.999,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.29
1996-10-13,1.5,1.5,1.5,1.5,1.5,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1996-10-14,1.28,1.256,1.256,1.256,1.256,1.28,2.0,2.0,2.0,1.29,1.29,1.29,2.0,1.29,1.28,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.256
1996-10-15,1.256,1.256,1.256,1.256,1.256,2.0,2.0,2.0,2.0,2.0,2.0,3.151,2.0,2.0,2.0,2.0,2.0,2.0,26.0,23.3,2.0,2.0,1.28,1.28
1996-10-16,1.256,1.256,1.256,1.256,1.256,1.26,1.26,1.26,1.28,1.26,1.28,1.28,1.26,1.26,1.26,1.26,1.26,1.26,26.0,25.5,1.26,1.26,1.256,1.256
1996-10-17,1.256,1.256,1.256,1.256,1.256,1.256,1.26,1.26,1.26,1.256,1.256,1.26,1.26,1.256,1.256,1.256,1.256,1.26,26.1,26.0,1.26,1.26,1.256,1.256
1996-10-18,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,25.5,23.3,1.256,1.256,1.256,1.256
1996-10-19,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,3.389,1.256,1.256,1.256,1.256,1.256
1996-10-20,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,2.0,2.0,1.8,1.256,1.256,1.256
1996-10-21,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.256,1.256,2.0,2.0,2.0,1.256,1.256,1.256,1.256,2.0,26.1,26.1,7.12,1.8,1.256,1.256
1996-10-22,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.256,1.8,1.256,1.8,1.8,1.256,1.256,1.256,1.256,1.256,2.0,26.1,26.1,2.0,1.8,1.256,1.256
1996-10-23,1.256,1.256,1.256,1.256,1.256,1.256,2.0,1.8,1.8,1.256,1.8,2.0,1.8,1.256,1.256,1.256,1.256,2.0,27.1,26.0,23.3,1.256,1.256,1.256
1996-10-24,1.255,1.255,1.255,1.255,1.255,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,26.1,26.1,1.8,1.256,1.256,1.256
1996-10-25,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.256,1.8,1.8,1.256,1.256,1.256,1.256,1.256,1.8,28.1,28.1,9.697,1.8,1.256,1.256
1996-10-26,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,8.643,1.8,1.256,1.256,1.256,1.256,1.8,30.0,30.0,1.8,1.256,1.256,1.256
1996-10-27,1.255,1.255,1.255,1.255,1.255,1.255,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,1.256,1.256,1.255
1996-10-28,1.255,1.255,1.255,1.255,1.255,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,1.256,1.256,1.256,1.256,1.8,30.0,28.0,3.358,1.8,1.256,1.256
1996-10-29,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,1.256,1.256,1.256,1.256,1.8,26.0,26.0,1.8,1.256,1.256,1.256
1996-10-30,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,1.256,1.256,1.256,1.256,1.8,26.0,26.0,14.41,1.256,1.256,1.256
1996-10-31,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.256,1.256,1.256,1.256,1.256,1.8,25.5,11.76,1.256,1.256,1.256,1.256
1996-11-01,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,9.8,9.8,1.256,1.256,1.256,1.256
1996-11-02,1.256,1.256,1.256,1.256,1.256,1.256,2.0,2.0,2.0,2.0,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,23.3,12.57,1.8,1.8,1.8,1.256
1996-11-03,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.256,1.256,1.256,1.256
1996-11-04,1.255,1.255,1.255,1.255,1.255,1.255,1.256,1.5,1.5,1.8,1.8,1.8,2.0,1.256,1.256,1.256,1.256,1.256,1.8,6.028,1.256,1.256,1.256,1.256
1996-11-05,1.256,1.256,1.256,1.256,1.256,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.256,1.256,1.256,1.256,1.256,25.5,2.6,2.382,1.5,1.5,1.256
1996-11-06,2.0,2.0,2.0,2.0,2.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,25.5,25.5,2.5,2.5,2.0,2.0
1996-11-07,3.0,2.8,2.8,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,25.5,21.545,3.0,3.0,3.0,3.0
1996-11-08,5.0,5.0,5.0,5.0,5.0,6.0,10.0,10.0,10.0,10.0,12.0,12.0,10.0,6.0,6.0,6.0,6.0,12.0,25.5,25.5,12.0,10.0,6.0,5.0
1996-11-09,12.12,11.0,11.0,11.0,13.0,23.5,11.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,13.0,13.0,13.0,24.0,25.5,24.0,24.0,23.5,23.5,13.0
1996-11-10,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,24.0,24.0,24.0,24.0,24.0,29.0,29.0,27.0,27.0,24.0,24.0
1996-11-11,21.071,21.0,12.68,12.68,21.0,22.0,22.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,6.0
1996-11-12,22.0,6.0,6.0,6.0,22.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,30.0,27.5,27.5,27.0
1996-11-13,12.0,12.0,20.629,20.629,5.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,34.0,34.0,30.0,33.5,29.0,28.0
1996-11-14,22.0,12.0,12.0,12.0,12.0,26.5,26.5,26.5,26.5,26.5,28.0,29.659,28.0,26.5,26.5,26.5,26.5,31.0,34.0,34.0,28.0,26.5,26.0,22.0
1996-11-15,13.0,10.0,10.0,10.0,13.0,27.0,34.0,34.0,34.0,30.0,34.0,34.0,30.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,27.106,26.0,22.0
1996-11-16,10.0,10.0,10.0,10.0,10.0,20.0,22.0,22.101,26.0,26.0,29.0,29.0,29.0,24.95,22.0,22.0,22.0,23.5,30.0,30.0,30.0,24.95,22.101,10.0
1996-11-17,1.256,1.256,1.256,1.256,1.256,1.256,1.256,2.91,10.0,15.0,22.0,22.0,22.0,10.0,2.91,2.91,2.91,15.0,22.0,23.5,22.0,22.0,1.256,1.256
1996-11-18,10.0,1.256,1.256,1.256,10.0,22.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,24.696,26.0,26.0,26.0,33.5,33.5,33.5,24.696,22.0,10.0
1996-11-19,1.256,1.256,1.254,1.256,1.256,22.0,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,34.0,34.0,34.0,23.6,1.256,1.256
1996-11-20,1.256,1.256,1.256,1.256,1.256,26.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,17.5,10.0
1996-11-21,1.256,1.256,1.256,1.256,1.256,23.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,29.5,29.5,36.0,26.0,34.0,34.0,34.0,34.0,34.0,17.5,10.0
1996-11-22,23.5,17.4,15.5,15.5,24.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,16.2
1996-11-23,18.0,15.5,12.89,12.89,15.5,23.5,23.5,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,26.0
1996-11-24,26.0,23.5,22.0,22.0,22.0,26.0,1.256,23.5,34.0,34.0,34.0,34.0,34.0,34.0,34.0,26.0,9.99,31.0,34.0,34.0,34.0,34.0,23.5,1.256
1996-11-25,34.0,34.0,26.0,34.0,34.0,31.0,34.0,34.0,34.0,34.0,35.5,35.5,35.5,34.0,34.0,34.0,34.0,35.5,37.0,37.0,35.5,37.0,35.5,34.0
1996-11-26,34.0,34.0,34.0,34.0,34.0,34.0,34.0,36.0,36.0,34.0,34.0,34.0,36.0,36.0,34.0,34.0,34.0,36.0,37.0,37.0,36.0,36.0,36.0,34.0
1996-11-27,23.5,23.5,23.5,23.5,26.0,35.0,36.0,37.0,37.0,37.0,37.0,37.0,31.0,36.0,31.0,31.0,31.0,34.0,37.0,37.0,37.0,36.0,37.0,31.0
1996-11-28,36.0,36.0,23.5,23.5,36.0,35.0,37.0,36.0,31.0,42.0,45.0,45.0,37.0,31.0,31.0,31.0,31.0,37.0,48.8,122.674,100.0,45.0,37.0,36.0
1996-11-29,23.5,23.5,23.5,23.5,23.5,45.0,46.0,47.0,31.0,40.0,40.0,40.0,31.0,46.0,31.0,31.0,31.0,47.0,52.0,50.0,46.0,50.0,45.0,40.0
1996-11-30,21.0,21.0,20.0,20.0,20.0,35.0,35.0,46.0,46.0,50.0,35.0,35.0,26.0,25.0,23.0,21.0,21.0,25.0,46.0,46.0,35.0,50.0,35.0,35.0
1996-12-01,25.0,25.0,25.0,25.0,25.0,20.5,20.5,25.0,35.0,35.0,21.0,21.99,21.0,35.0,30.0,21.071,21.071,18.3,35.0,35.0,35.0,35.0,25.0,25.0
1996-12-02,23.0,23.0,21.0,21.0,23.258,25.0,25.0,25.0,26.0,18.3,21.0,23.0,26.0,25.0,25.0,25.0,25.0,35.0,46.0,46.0,45.0,35.0,35.0,35.0
1996-12-03,14.0,14.0,14.0,14.0,14.0,25.0,25.0,35.0,35.0,35.0,23.0,23.5,35.0,25.0,25.0,25.0,25.0,35.0,35.0,35.0,35.0,35.0,35.0,14.0
1996-12-04,14.0,20.5,20.5,14.0,14.0,25.0,25.0,25.0,28.0,23.5,15.0,21.0,23.5,30.0,30.0,30.0,30.0,35.0,30.0,30.0,30.0,30.0,21.0,14.0
1996-12-05,21.0,21.0,20.5,14.0,17.0,14.0,23.258,25.0,25.0,25.0,25.0,25.0,25.0,23.5,21.0,21.0,21.0,27.555,29.5,29.5,21.0,20.0,14.0,14.0
1996-12-06,20.0,20.0,20.0,20.0,20.0,13.8,20.0,20.0,20.0,14.0,14.0,20.0,20.0,20.0,14.0,14.0,14.0,20.0,23.0,23.0,14.0,14.0,20.0,14.0
1996-12-07,9.8,9.8,9.8,9.8,9.8,9.8,15.0,15.0,15.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,14.0,15.0,9.8
1996-12-08,13.2,13.2,13.2,13.2,13.2,9.8,13.0,13.0,13.0,13.2,13.2,13.2,13.2,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.2,9.8,9.8
1996-12-09,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,16.0,15.0,13.0,13.0,13.0,13.0,13.0,25.0,25.0,15.0,13.0,13.0,13.0
1996-12-10,12.0,5.5,5.5,5.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.0,13.0,20.0,24.5,13.0,13.0,13.0,13.0
1996-12-11,4.0,4.0,3.0,4.0,4.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,20.0,20.0,13.0,13.0,13.0,9.8
1996-12-12,3.0,3.0,3.0,3.0,5.0,6.479,10.0,12.0,12.0,5.0,5.0,6.479,12.0,12.0,12.0,12.0,5.0,12.0,12.0,12.0,12.0,12.0,5.0,3.2
1996-12-13,1.256,1.256,1.256,1.256,4.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,12.0,12.0,8.0,8.0,4.0
1996-12-14,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,4.0,15.0,15.0,8.0,8.0,8.0,7.653
1996-12-15,2.6,2.6,2.6,2.6,2.6,2.6,2.45,2.6,2.6,3.578,2.6,2.6,3.578,2.45,2.0,2.0,2.0,2.45,8.0,15.0,15.0,8.0,8.0,2.6
1996-12-16,2.6,2.45,2.45,2.45,2.45,8.0,8.0,8.0,8.0,2.6,8.0,8.0,8.0,2.0,2.0,2.0,2.0,8.0,8.0,23.0,8.0,10.0,8.0,8.0
1996-12-17,5.0,3.1,3.1,3.1,3.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1996-12-18,8.0,8.0,3.1,8.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,15.0,15.0,15.0,10.0,10.0,10.0
1996-12-19,10.0,10.0,8.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,12.708,12.708,8.0,8.0,8.0,8.0,8.0,24.5,15.0,12.708,8.0,8.0,8.0
1996-12-20,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,6.0,12.592,12.592,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,8.0,10.0,10.0
1996-12-21,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,8.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,8.0,5.0,5.0,9.901,8.0,8.0,8.0
1996-12-22,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.653,5.653,3.1,3.1,3.1,5.0,5.0,5.0,5.0,5.0,3.1,5.0,5.0,8.0,8.0,3.1
1996-12-23,5.0,5.0,3.0,5.0,5.0,5.0,3.0,3.0,8.0,8.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,3.0,5.0,5.0,5.0,8.0,8.0,3.0
1996-12-24,4.0,4.0,4.0,4.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,10.0,15.0,10.0,10.0,8.0,4.0
1996-12-25,8.0,8.0,8.0,8.0,8.0,8.0,2.1,2.1,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0
1996-12-26,15.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,10.0,10.0,15.0,25.0,25.0,20.0,20.0,15.0,10.0
1996-12-27,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,30.0,30.0,30.0,30.0,30.0,25.0,25.0,25.0,25.0,30.0,30.0,30.0,30.0,30.0,25.0,25.0
1996-12-28,37.0,30.0,30.0,30.0,35.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,38.278,37.0,37.0,37.0,37.0,37.0,37.0,42.0,37.0,37.0,37.0,37.0
1996-12-29,37.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,29.0,29.0,29.0,29.0,29.0,29.0,25.0,25.0,20.0,25.0,29.0,29.0,29.0,29.0,37.0,25.0
1996-12-30,23.5,23.3,15.0,15.0,15.0,15.0,25.0,29.0,29.0,29.0,25.0,25.0,23.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,29.0,25.1,25.0
1996-12-31,24.9,24.0,24.0,24.0,24.0,19.5,19.5,25.0,25.0,25.0,25.0,7.0,7.0,25.0,14.8,10.0,7.0,14.5,25.0,25.0,25.0,25.0,34.143,26.0
1996-12-06,20.0,20.0,20.0,20.0,20.0,13.8,20.0,20.0,20.0,14.0,14.0,20.0,20.0,20.0,14.0,14.0,14.0,20.0,23.0,23.0,14.0,14.0,20.0,14.0
1996-12-07,9.8,9.8,9.8,,9.8,9.8,15.0,15.0,15.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,14.0,15.0,9.8
1996-12-08,13.2,13.2,13.2,13.2,13.2,9.8,13.0,13.0,13.0,13.2,13.2,13.2,13.2,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.2,9.8,9.8
1996-12-09,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,16.0,15.0,13.0,13.0,13.0,13.0,13.0,25.0,25.0,15.0,13.0,13.0,13.0
1996-12-10,12.0,5.5,5.5,5.5,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.0,13.0,20.0,24.5,13.0,13.0,13.0,13.0
1996-12-11,4.0,4.0,3.0,4.0,4.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,20.0,20.0,13.0,13.0,13.0,9.8
1996-12-12,3.0,3.0,3.0,3.0,5.0,6.479,,12.0,12.0,5.0,5.0,6.479,12.0,12.0,12.0,12.0,5.0,12.0,12.0,12.0,12.0,12.0,5.0,3.2
1996-01-02,10.0,10.0,10.0,10.0,10.0,13.0,10.0,13.7,20.0,29.728,29.728,30.0,13.44,13.44,12.0,12.0,12.0,12.0,15.0,20.0,14.3,12.0,25.0,12.0
1996-01-03,12.0,10.0,10.0,10.0,12.0,13.0,,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,10.0,15.0,15.0,30.92,12.0,30.0,10.999
1996-01-04,12.8,13.0,12.0,12.0,13.0,13.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,40.0,40.0,32.0,15.0,20.0,13.0
1996-01-05,18.0,17.0,17.0,17.0,18.0,18.0,20.0,35.0,40.0,40.0,40.0,40.0,40.0,40.0,35.0,15.0,15.0,15.0,40.0,40.0,30.0,18.0,20.0,18.0
1996-01-06,14.0,12.0,12.0,12.0,14.0,14.3,20.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,,14.0,14.0,14.0,28.0,40.0,28.0,21.0,20.0,14.0
