0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017-02-01,79.167747,79.167747,79.167747,79.167747,79.167747,85.167747,85.167747,85.167747,114.167747,114.167747,129.467747,123.167747,123.167747,123.167747,123.167747,123.167747,129.467747,114.167747,123.167747,129.467747,129.467747,129.467747,85.167747,85.167747
2017-02-02,83.287819,83.287819,79.287819,79.287819,83.287819,84.787819,84.787819,84.787819,127.287819,113.287819,127.287819,127.287819,127.287819,127.287819,144.287819,144.287819,127.287819,84.787819,144.287819,224.287819,144.287819,127.287819,84.787819,84.787819
2017-02-03,84.164433,84.164433,84.164433,84.164433,84.164433,84.164433,85.164433,114.164433,114.164433,125.164433,125.164433,125.164433,125.164433,125.164433,125.164433,125.164433,125.164433,114.164433,125.164433,200.164433,125.164433,125.164433,114.164433,85.164433
2017-02-04,113.456012,113.456012,108.956012,108.956012,108.956012,113.456012,113.456012,113.456012,113.456012,113.956012,183.956012,183.956012,183.956012,113.956012,113.956012,113.456012,113.456012,113.456012,183.956012,183.956012,183.956012,113.956012,113.456012,113.456012
2017-02-05,86.588067,85.088067,85.088067,85.088067,85.088067,85.088067,85.088067,85.088067,85.088067,86.588067,86.588067,104.588067,104.588067,104.588067,86.588067,86.588067,86.588067,86.588067,104.588067,114.088067,114.088067,104.588067,104.588067,86.588067
2017-02-06,106.649617,88.149617,88.149617,88.149617,88.649617,101.149617,101.149617,101.149617,119.149617,119.149617,119.149617,119.149617,119.149617,119.149617,176.149617,176.149617,119.149617,119.149617,176.149617,176.149617,176.149617,119.149617,119.149617,101.149617
2017-02-07,119.251269,119.251269,105.751269,105.751269,105.751269,119.251269,119.251269,119.251269,123.251269,123.251269,153.750269,193.751269,204.751269,153.750269,204.751269,204.751269,153.750269,153.750269,193.751269,199.751269,223.751269,153.750269,119.251269,119.251269
2017-02-08,118.877865,118.877865,118.877865,118.877865,118.877865,118.877865,121.877865,121.877865,129.377865,129.377865,129.377865,144.377865,129.377865,129.377865,144.377865,144.377865,129.377865,129.377865,144.377865,252.022865,153.877865,129.377865,129.377865,118.877865
2017-02-09,120.69525,128.69425,113.69525,113.69525,118.67525,128.69425,128.69425,128.69425,128.69525,130.19525,130.19525,135.19525,130.19525,135.19525,135.19525,135.19525,130.19525,128.69525,205.69525,209.69525,185.19525,128.69525,128.69425,120.69525
2017-02-10,136.606569,136.606569,120.606569,120.606569,128.506569,136.606569,136.606569,136.606569,164.605569,164.605569,224.605569,209.606569,224.605569,164.605569,209.606569,209.606569,164.605569,164.605569,224.605569,209.606569,224.606569,164.605569,164.605569,136.606569
2017-02-11,135.453481,134.454481,134.454481,134.454481,134.454481,134.454481,135.453481,135.453481,135.453481,165.454481,165.454481,165.954481,166.354481,165.954481,165.454481,165.454481,165.454481,165.454481,166.354481,210.454481,165.954481,165.454481,165.454481,135.453481
2017-02-12,143.917036,143.917036,143.917036,142.418036,130.918036,164.818036,130.918036,130.918036,143.917036,143.917036,143.917036,143.917036,143.917036,143.917036,143.917036,143.917036,143.917036,143.917036,153.918036,164.818036,153.918036,153.918036,143.917036,143.917036
2017-02-13,153.453672,130.453672,130.453672,130.453672,153.453672,158.153672,158.153672,158.153672,193.953672,204.353672,203.453672,204.353672,203.453672,204.353672,204.353672,204.353672,203.453672,193.953672,208.453672,383.453672,208.453672,203.453672,158.153672,158.153672
2017-02-14,164.075456,164.075456,164.075456,164.075456,164.075456,164.075456,164.075456,183.374456,204.275456,204.375456,204.375456,208.375456,204.375456,204.375456,208.375456,208.375456,208.375456,204.375456,208.375456,303.375456,223.375456,208.375456,204.375456,183.374456
2017-02-15,160.232194,160.232194,160.232194,160.232194,160.232194,176.132194,176.132194,187.132194,209.130194,209.130194,211.032194,218.132194,209.130194,209.130194,211.032194,218.132194,209.130194,195.632194,218.132194,264.132194,218.132194,209.130194,187.132194,176.132194
2017-02-16,153.063972,153.063972,153.063972,153.063972,153.063972,154.363972,154.363972,160.363972,174.363972,174.363972,174.363972,174.363972,209.263972,174.363972,174.363972,174.363972,174.363972,160.363972,174.363972,213.362972,174.363972,174.363972,160.363972,154.363972
2017-02-17,144.185901,144.185901,144.185901,144.185901,144.185901,156.885901,156.885901,156.885901,156.885901,156.885901,177.385901,177.385901,177.385901,177.385901,177.385901,177.385901,177.385901,156.885901,177.385901,177.385901,177.385901,156.885901,156.885901,145.385901
2017-02-18,142.008972,142.008972,136.008972,136.008972,136.008972,142.008972,142.008972,152.008972,196.008972,196.008972,210.908972,210.908972,206.008972,206.008972,206.008972,196.008972,196.008972,196.008972,210.908972,210.908972,206.008972,196.008972,152.008972,152.008972
2017-02-19,144.40813,144.40813,134.40813,123.40813,123.40813,123.40813,123.40813,123.40813,134.40813,144.40813,144.40813,154.40813,193.40813,154.40813,154.40813,154.40813,144.40813,154.40813,194.40813,209.40813,209.30813,194.40813,193.40813,154.40813
2017-02-20,134.369293,134.369293,134.369293,134.369293,134.369293,142.169293,142.169293,146.169293,158.169293,158.169293,176.169293,192.069293,176.169293,176.169293,192.069293,192.069293,176.169293,158.169293,192.069293,192.069293,176.169293,176.169293,146.169293,142.169293
2017-02-21,142.733264,142.733264,142.733264,142.733264,142.733264,183.733264,183.733264,184.733264,184.733264,191.732264,191.732264,194.733264,191.732264,191.732264,192.633264,192.633264,191.732264,184.733264,191.732264,194.733264,191.732264,191.732264,191.732264,148.733264
2017-02-22,145.653781,145.653781,145.653781,145.653781,185.652781,164.653781,171.653781,171.653781,195.653781,195.653781,214.653781,215.653781,214.653781,214.653781,215.653781,204.652781,214.653781,195.653781,214.653781,254.653781,284.653781,185.652781,171.653781,164.653781
2017-02-23,177.58748,177.58748,173.58748,173.58748,177.58748,185.58648,185.58648,177.58748,185.58648,185.58648,214.58748,224.58748,209.58748,209.58748,214.58748,224.58748,224.58748,185.58648,224.58748,224.58748,224.58748,209.58748,177.58748,172.58748
2017-02-24,175.305547,175.305547,158.805547,158.805547,175.305547,185.304547,205.305547,175.305547,185.304547,205.305547,185.304547,211.305547,205.305547,185.304547,211.305547,211.305547,205.305547,185.304547,211.305547,211.305547,211.305547,179.305547,179.305547,175.305547
2017-02-25,171.069547,171.069547,163.069547,163.069547,163.069547,171.069547,171.069547,173.069547,204.069547,213.069547,213.069547,213.069547,213.069547,213.069547,208.069547,204.069547,204.069547,204.069547,213.069547,213.069547,213.069547,204.069547,173.069547,171.069547
2017-02-26,160.147663,160.147663,132.947663,132.947663,132.947663,132.947663,132.947663,132.947663,132.947663,158.147663,160.147663,163.147663,163.147663,163.147663,160.147663,160.147663,160.147663,160.147663,169.647663,169.647663,169.647663,169.647663,163.147663,158.147663
2017-02-27,157.355552,157.355552,123.255552,158.255552,157.355552,157.355552,157.355552,157.355552,159.755552,163.255552,163.255552,165.255552,163.255552,159.755552,165.255552,165.255552,159.755552,159.755552,170.255552,170.255552,170.255552,163.255552,158.255552,157.355552
2017-02-28,132.410896,132.410896,118.259896,118.259896,132.410896,132.410896,148.310896,148.310896,158.310896,158.310896,159.810896,170.310896,159.810896,159.810896,159.810896,159.810896,159.810896,158.310896,170.310896,195.810896,170.310896,163.310896,158.310896,148.310896
2017-03-01,160.41961,160.41961,160.41961,160.41961,160.41961,160.41961,160.41961,160.41961,171.71961,171.21961,171.21961,171.21961,171.21961,171.21961,171.21961,171.21961,171.21961,171.21961,171.21961,171.21961,171.21961,164.71961,162.71961,160.41961
2017-03-02,159.30123,157.80123,159.30123,150.30123,157.80123,162.05123,162.05123,162.05123,162.05123,162.05123,162.05123,171.30123,162.05123,162.05123,171.30123,171.30123,164.80123,164.80123,205.30123,209.80123,205.30123,164.80123,162.05123,162.05123
2017-03-03,154.748038,154.748038,154.748038,154.748038,154.748038,160.348038,160.348038,160.348038,160.348038,161.048038,161.048038,161.048038,161.048038,161.048038,161.048038,161.048038,161.048038,160.348038,161.048038,162.848038,161.048038,161.048038,160.348038,160.348038
2017-03-04,148.901735,148.901735,148.901735,148.901735,148.901735,148.901735,148.901735,148.901735,154.901735,160.401735,160.401735,160.401735,160.401735,160.401735,160.401735,160.401735,154.901735,154.901735,160.401735,160.401735,160.401735,160.401735,154.901735,148.901735
2017-03-05,146.734773,146.734773,127.734773,127.734773,127.734773,127.734773,127.734773,146.734773,146.734773,146.734773,146.734773,149.734773,149.734773,149.734773,149.734773,149.734773,146.734773,146.734773,149.734773,149.734773,149.734773,149.734773,149.734773,146.734773
2017-03-06,120.551192,120.551192,117.551192,117.551192,120.551192,130.551192,130.551192,148.551192,148.551192,148.551192,148.551192,148.551192,148.551192,148.551192,161.551192,161.551192,148.551192,148.551192,161.551192,165.551192,148.551192,148.551192,148.551192,120.551192
2017-03-07,125.085045,124.250045,124.085045,124.085045,124.085045,126.085045,126.085045,126.085045,126.085045,126.085045,135.085045,135.085045,135.085045,135.085045,155.085045,155.085045,135.085045,135.085045,155.085045,155.085045,155.085045,135.085045,126.085045,124.085045
2017-03-08,114.533701,114.533701,114.533701,114.533701,114.533701,119.633701,119.633701,126.633701,130.633701,130.633701,130.633701,130.633701,130.633701,130.633701,148.633701,148.633701,130.633701,126.633701,130.633701,189.633701,130.633701,126.633701,119.633701,114.533701
2017-03-09,116.980537,116.980537,118.000537,118.000537,118.000537,118.000537,118.000537,118.000537,125.000537,135.000537,135.000537,149.000537,125.000537,135.000537,149.000537,375.000537,149.000537,120.000537,149.000537,149.000537,135.000537,120.000537,118.000537,118.000537
2017-03-10,61.3922,105.4672,61.3922,61.3922,105.4672,117.4472,117.4472,123.4672,123.4672,123.4672,148.4672,148.4672,135.4672,148.4672,148.4672,148.4672,148.4672,123.4672,148.4672,148.4672,148.4672,148.4672,123.4672,105.4672
2017-03-11,133.414941,133.414941,133.414941,62.414941,111.394941,133.414941,133.414941,133.414941,133.414941,133.414941,133.414941,145.414941,133.414941,133.414941,133.414941,133.414941,133.414941,133.414941,145.414941,145.414941,145.414941,133.414941,62.414941,133.414941
2017-03-12,140.956451,112.586451,112.586451,112.586451,76.656451,76.656451,76.606451,76.656451,76.656451,140.956451,140.956451,140.956451,140.956451,140.956451,140.956451,140.956451,140.956451,140.956451,145.606451,285.606451,145.606451,145.606451,140.956451,140.956451
2017-03-13,122.624016,122.624016,122.624016,122.624016,122.624016,127.724016,127.724016,127.724016,134.624016,134.624016,134.624016,134.624016,134.624016,134.624016,134.624016,159.624016,134.624016,134.624016,134.624016,152.624016,159.624016,134.624016,127.724016,127.724016
2017-03-14,87.601792,87.601792,82.601792,82.601792,87.601792,97.601792,97.601792,117.581792,125.101792,125.101792,125.101792,125.101792,125.101792,125.101792,125.101792,125.101792,125.101792,125.101792,134.101792,136.601792,125.101792,125.101792,97.601792,97.601792
2017-03-15,115.529517,65.049517,63.974517,63.974517,63.974517,98.049517,98.049517,98.049517,127.049517,127.049517,134.549517,134.549517,127.049517,134.549517,162.049517,162.049517,162.049517,127.049517,162.049517,162.049517,162.049517,134.549517,118.029517,98.049517
2017-03-16,96.266962,97.166962,64.166962,64.166962,96.266962,96.266962,97.166962,97.166962,125.666962,125.666962,125.666962,182.166962,125.666962,133.666962,182.166962,182.166962,133.666962,125.666962,125.666962,182.166962,125.666962,125.666962,114.646962,96.266962
2017-03-17,91.676622,91.676622,91.676622,91.676622,91.676622,103.951622,103.951622,103.951622,103.951622,103.951622,132.251622,121.676622,103.951622,132.251622,121.676622,132.251622,103.951622,103.951622,121.676622,180.751622,132.251622,103.951622,103.951622,112.366622
2017-03-18,95.716587,95.716587,95.716587,95.716587,95.716587,95.716587,95.716587,95.716587,132.716587,132.716587,136.216587,136.216587,136.216587,136.216587,116.196587,132.716587,132.716587,95.716587,136.216587,180.216587,180.216587,136.216587,95.716587,95.716587
2017-03-19,106.84239,66.85239,66.85239,66.85239,66.85239,66.85239,66.85239,66.85239,106.84239,106.84239,106.84239,106.84239,106.84239,106.84239,106.84239,106.84239,106.84239,106.84239,106.84239,133.34239,116.84239,106.84239,106.84239,106.84239
2017-03-20,96.196209,85.196209,85.196209,85.196209,85.196209,85.196209,85.196209,96.196209,96.196209,96.196209,96.196209,181.196209,132.696209,136.196209,132.696209,132.696209,96.196209,96.196209,136.196209,180.196209,180.196209,136.196209,132.696209,96.196209
2017-03-21,81.451753,81.451753,81.451753,81.451753,81.451753,81.451753,96.451753,96.451753,96.451753,96.451753,146.451753,146.451753,146.451753,146.451753,146.451753,146.451753,146.451753,105.750753,146.451753,146.451753,146.451753,116.431753,96.451753,81.451753
2017-03-22,103.881982,95.582982,95.582982,95.582982,95.582982,119.582982,119.582982,138.582982,138.582982,138.582982,138.582982,374.582982,138.582982,138.582982,138.582982,374.582982,138.582982,138.582982,138.582982,154.582982,138.582982,138.582982,119.582982,114.562982
2017-03-23,95.556549,109.457549,95.556549,95.556549,95.556549,103.855549,112.556549,112.556549,124.556549,124.556549,124.556549,124.556549,124.556549,124.556549,124.556549,124.556549,124.556549,124.556549,144.556549,144.556549,124.556549,124.556549,112.556549,95.556549
2017-03-24,95.545854,95.545854,95.545854,95.545854,109.446854,112.545854,112.545854,112.545854,112.545854,143.545854,143.545854,143.545854,143.545854,143.545854,143.545854,143.545854,143.545854,143.545854,143.545854,143.545854,143.545854,143.545854,112.545854,112.545854
2017-03-25,75.397659,75.397659,75.397659,75.397659,75.397659,75.397659,75.397659,75.397659,99.897659,104.897659,104.897659,104.897659,104.897659,104.897659,104.897659,104.897659,104.897659,99.897659,104.897659,104.897659,104.897659,104.897659,99.897659,75.397659
2017-03-26,74.268231,74.268231,74.268231,74.268231,74.268231,74.268231,74.268231,74.268231,74.268231,74.268231,74.268231,74.268231,76.268231,76.268231,76.268231,74.268231,74.268231,74.268231,98.268231,98.268231,98.268231,98.268231,74.268231,74.268231
2017-03-27,60.631262,60.631262,60.631262,60.631262,60.631262,60.631262,60.631262,69.706262,72.706262,72.706262,72.706262,96.706262,72.706262,72.706262,147.706262,96.706262,72.706262,72.706262,72.706262,147.706262,72.706262,72.706262,69.706262,60.631262
2017-03-28,60.312095,60.312095,60.312095,60.312095,60.312095,60.312095,60.312095,60.312095,60.312095,60.312095,60.312095,147.387095,60.312095,60.312095,147.387095,147.387095,96.387095,60.312095,147.387095,147.387095,96.387095,60.312095,60.312095,60.312095
2017-03-29,60.479184,60.479184,60.479184,60.479184,60.479184,60.479184,60.479184,60.479184,60.479184,60.479184,96.554184,96.554184,65.554184,65.554184,96.554184,96.554184,65.554184,60.479184,147.554184,147.554184,147.554184,60.479184,60.479184,60.479184
2017-03-30,60.49051,60.49051,60.49051,60.49051,60.49051,60.49051,60.49051,60.49051,60.50051,95.56551,95.56551,96.56551,95.56551,95.56551,95.56551,95.56551,60.50051,60.49051,95.56551,95.56551,95.56551,60.49051,60.49051,60.49051
2017-03-31,60.350419,60.350419,60.350419,60.350419,60.350419,60.350419,60.350419,64.525419,64.525419,64.525419,93.425419,93.425419,93.425419,93.425419,93.425419,93.425419,93.425419,64.525419,93.425419,93.425419,93.425419,64.525419,64.525419,60.350419
2017-04-01,63.319496,63.319496,63.319496,63.319496,63.319496,63.319496,63.319496,63.319496,63.319496,63.319496,63.320496,88.701496,63.320496,63.320496,63.319496,63.319496,63.319496,63.319496,88.701496,88.701496,88.701496,63.319496,63.319496,63.319496
2017-04-02,62.088201,62.088201,62.088201,62.088201,62.088201,62.088201,62.088201,62.088201,62.088201,62.088201,62.088201,62.089201,62.089201,95.470201,62.089201,62.088201,62.088201,62.088201,128.788201,128.788201,128.788201,128.788201,95.470201,62.088201
2017-04-03,62.243773,62.243773,62.243773,62.243773,62.243773,62.243773,62.243773,95.625773,130.943773,130.943773,130.943773,147.625773,130.943773,130.943773,147.625773,147.625773,130.943773,130.943773,147.625773,147.625773,147.625773,130.943773,130.943773,62.243773
2017-04-04,63.0603,63.0603,63.0603,63.0603,63.0603,63.0603,63.0603,102.4423,108.4423,108.4423,112.4423,135.1603,135.1603,135.1603,135.1603,135.1603,135.1603,108.4423,112.4423,135.1603,135.1603,108.4423,102.4423,63.0603
2017-04-05,63.019355,63.019355,63.019355,63.019355,63.019355,101.401355,101.401355,102.401355,102.401355,103.901355,103.901355,103.901355,103.901355,103.901355,103.901355,103.901355,103.901355,103.901355,103.901355,103.901355,103.901355,103.901355,102.401355,101.401355
2017-04-06,63.168082,63.168082,63.168082,63.168082,63.168082,84.550082,84.550082,94.550082,94.550082,108.000082,108.000082,108.000082,108.000082,108.000082,108.000082,165.550082,108.000082,94.550082,108.000082,108.000082,108.000082,94.550082,94.550082,84.550082
2017-04-07,82.567918,82.567918,82.567918,82.567918,82.567918,99.067918,99.067918,99.067918,114.567918,114.567918,114.567918,114.567918,114.567918,114.567918,164.567918,164.567918,114.567918,114.567918,114.567918,114.567918,114.567918,114.567918,99.067918,99.067918
2017-04-08,155.413632,99.413632,99.413632,99.413632,99.413632,99.413632,114.413632,112.893632,145.413632,145.413632,145.413632,165.413632,155.413632,145.413632,145.413632,145.413632,145.413632,145.413632,155.413632,155.413632,145.413632,145.413632,114.413632,99.413632
2017-04-09,148.852907,110.852907,110.852907,110.852907,110.852907,110.852907,110.852907,110.852907,123.852907,148.852907,148.852907,148.852907,148.852907,148.852907,148.852907,148.852907,148.852907,148.852907,152.172907,152.172907,152.172907,152.172907,148.852907,123.852907
2017-04-10,105.826897,74.826897,105.826897,74.826897,106.983897,110.826897,110.826897,111.326897,111.326897,111.826897,111.826897,111.826897,111.826897,111.826897,111.826897,111.826897,111.826897,111.826897,111.826897,125.826897,111.826897,111.826897,111.326897,110.826897
2017-04-11,64.144822,64.144822,64.144822,64.144822,64.144822,91.526822,81.526822,91.526822,99.626822,99.626822,99.626822,99.626822,99.626822,101.526822,101.526822,101.526822,99.626822,99.626822,99.626822,101.526822,99.626822,99.626822,91.526822,81.526822
2017-04-12,65.674431,65.674431,64.292431,64.292431,64.292431,75.174431,65.674431,97.174431,97.174431,97.174431,97.174431,98.674431,97.174431,97.174431,98.674431,97.174431,97.174431,97.174431,98.674431,98.674431,98.674431,97.174431,97.174431,64.292431
2017-04-13,64.732838,64.732838,64.732838,64.732838,64.732838,64.732838,64.732838,64.732838,64.732838,64.732838,64.732838,72.014838,72.014838,72.014838,75.614838,64.732838,64.732838,64.732838,72.014838,72.014838,72.014838,72.014838,72.014838,64.732838
2017-04-14,69.394819,66.395819,66.395819,66.395819,66.395819,66.395819,65.013819,66.395819,69.394819,67.395819,67.395819,67.395819,67.395819,67.395819,67.395819,67.395819,66.395819,67.395819,110.394819,107.495819,107.495819,107.495819,69.394819,67.395819
2017-04-15,65.589976,63.707976,65.569976,65.569976,65.569976,65.569976,63.707976,65.589976,65.589976,69.289976,69.289976,69.289976,69.289976,69.289976,69.289976,69.289976,69.289976,69.289976,69.289976,96.089976,96.089976,69.289976,69.289976,69.289976
2017-04-16,64.937579,64.937579,64.937579,64.937579,64.937579,64.937579,64.937579,64.937579,64.937579,64.937579,64.937579,66.119579,66.119579,66.119579,66.119579,64.937579,64.937579,64.937579,97.317579,97.317579,97.317579,97.317579,66.119579,64.937579
2017-04-17,64.258375,64.258375,64.258375,64.258375,64.258375,65.258375,65.940375,65.940375,81.140375,81.140375,115.639375,115.639375,115.639375,115.639375,115.639375,115.639375,115.639375,115.639375,115.639375,126.640375,115.639375,115.639375,65.940375,65.940375
2017-04-18,63.250467,63.250467,63.250467,63.250467,63.250467,114.631467,114.631467,114.631467,115.682467,115.682467,125.632467,145.632467,115.682467,125.632467,141.632467,125.632467,145.632467,115.682467,141.632467,141.632467,145.632467,115.682467,114.631467,114.631467
2017-04-19,63.896286,63.896286,63.896286,63.896286,106.278286,113.278286,113.278286,113.278286,115.277286,115.277286,115.277286,115.277286,115.277286,115.277286,115.277286,115.277286,115.277286,113.278286,136.278286,143.278286,115.277286,115.277286,113.278286,113.278286
